"Title:","mx1.ams.nl - Traffic - ae9 - LAG INFRASTRUCTURE BACKBONE LON SRF0000001 | ams-lon | Coriant G30 300G"
"Vertical Label:","bits per second"
"Start Date:","2020-03-26 22:05:00"
"End Date:","2020-03-28 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","48929"
"Host ID:","175"
"Nth Percentile:","48512683451.2","|95:bits:0:current:2|"
"Nth Percentile:","37648108987.2","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-26 22:05:00","2.7287973027e+10","2.7287973027e+10","2.8947769111e+10","2.8947769111e+10"
"2020-03-26 22:10:00","2.8466635068e+10","2.8466635068e+10","4.0195776574e+10","4.0195776574e+10"
"2020-03-26 22:15:00","4.0493410784e+10","4.0493410784e+10","4.3254635889e+10","4.3254635889e+10"
"2020-03-26 22:20:00","3.6763689505e+10","3.6763689505e+10","5.8208917943e+10","5.8208917943e+10"
"2020-03-26 22:25:00","4.0129972611e+10","4.0129972611e+10","3.0974624108e+10","3.0974624108e+10"
"2020-03-26 22:30:00","3.7315086729e+10","3.7315086729e+10","3.7982617472e+10","3.7982617472e+10"
"2020-03-26 22:35:00","4.2075484416e+10","4.2075484416e+10","2.6070038551e+10","2.6070038551e+10"
"2020-03-26 22:40:00","4.7055069390e+10","4.7055069390e+10","3.5407279751e+10","3.5407279751e+10"
"2020-03-26 22:45:00","5.3676360058e+10","5.3676360058e+10","3.0594214279e+10","3.0594214279e+10"
"2020-03-26 22:50:00","5.2948129309e+10","5.2948129309e+10","2.8257246462e+10","2.8257246462e+10"
"2020-03-26 22:55:00","4.9914702470e+10","4.9914702470e+10","2.7767058048e+10","2.7767058048e+10"
"2020-03-26 23:00:00","5.7738410879e+10","5.7738410879e+10","2.6103799741e+10","2.6103799741e+10"
"2020-03-26 23:05:00","5.1730635322e+10","5.1730635322e+10","2.3412052964e+10","2.3412052964e+10"
"2020-03-26 23:10:00","5.2849143878e+10","5.2849143878e+10","2.6228836440e+10","2.6228836440e+10"
"2020-03-26 23:15:00","4.6250606068e+10","4.6250606068e+10","2.0940125289e+10","2.0940125289e+10"
"2020-03-26 23:20:00","4.2441662489e+10","4.2441662489e+10","2.2093101456e+10","2.2093101456e+10"
