"Title:","mx1.pra.cz - Traffic - ae2 - LAG INFRASTRUCTURE BACKBONE PRA SRF0000001 | PRA-VIE  | Coriant G30 300G"
"Vertical Label:","bits per second"
"Start Date:","2020-03-26 22:05:00"
"End Date:","2020-03-28 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","52961"
"Host ID:","141"
"Nth Percentile:","18770980779.2","|95:bits:0:current:2|"
"Nth Percentile:","30212946540.8","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-26 22:05:00","1.3537417669e+10","1.3537417669e+10","2.7605698112e+10","2.7605698112e+10"
"2020-03-26 22:10:00","1.3994339481e+10","1.3994339481e+10","2.4282349151e+10","2.4282349151e+10"
"2020-03-26 22:15:00","2.1058216318e+10","2.1058216318e+10","4.2314696103e+10","4.2314696103e+10"
"2020-03-26 22:20:00","2.1127960575e+10","2.1127960575e+10","4.0855762123e+10","4.0855762123e+10"
"2020-03-26 22:25:00","1.6493715094e+10","1.6493715094e+10","4.4705478639e+10","4.4705478639e+10"
"2020-03-26 22:30:00","1.6944338482e+10","1.6944338482e+10","3.9061701797e+10","3.9061701797e+10"
"2020-03-26 22:35:00","1.8770980779e+10","1.8770980779e+10","4.2110711824e+10","4.2110711824e+10"
"2020-03-26 22:40:00","1.5828038053e+10","1.5828038053e+10","3.9521087059e+10","3.9521087059e+10"
"2020-03-26 22:45:00","1.8375074745e+10","1.8375074745e+10","4.2975553471e+10","4.2975553471e+10"
"2020-03-26 22:50:00","1.8142288141e+10","1.8142288141e+10","4.0849023320e+10","4.0849023320e+10"
"2020-03-26 22:55:00","2.2641715145e+10","2.2641715145e+10","3.8492959513e+10","3.8492959513e+10"
"2020-03-26 23:00:00","2.8135899503e+10","2.8135899503e+10","4.0364361496e+10","4.0364361496e+10"
"2020-03-26 23:05:00","2.0998998810e+10","2.0998998810e+10","4.4822693079e+10","4.4822693079e+10"
"2020-03-26 23:10:00","2.4286550350e+10","2.4286550350e+10","3.7814510539e+10","3.7814510539e+10"
"2020-03-26 23:15:00","1.0787942846e+10","1.0787942846e+10","1.8745263259e+10","1.8745263259e+10"
"2020-03-26 23:20:00","1.0774208119e+10","1.0774208119e+10","1.5369433982e+10","1.5369433982e+10"
"2020-03-26 23:25:00","1.3039190661e+10","1.3039190661e+10","1.5343581144e+10","1.5343581144e+10"
"2020-03-26 23:30:00","9.3241649395e+09","9.3241649395e+09","1.5343281982e+10","1.5343281982e+10"
"2020-03-26 23:35:00","7.1615232683e+09","7.1615232683e+09","1.8698693563e+10","1.8698693563e+10"
"2020-03-26 23:40:00","8.5694471031e+09","8.5694471031e+09","1.4773687409e+10","1.4773687409e+10"
"2020-03-26 23:45:00","9.5460100997e+09","9.5460100997e+09","1.6505824465e+10","1.6505824465e+10"
"2020-03-26 23:50:00","8.2605800728e+09","8.2605800728e+09","1.8281550081e+10","1.8281550081e+10"
"2020-03-26 23:55:00","1.0757070375e+10","1.0757070375e+10","2.1399709051e+10","2.1399709051e+10"
"2020-03-27 00:00:00","8.6146460400e+09","8.6146460400e+09","1.6868556480e+10","1.6868556480e+10"
"2020-03-27 00:05:00","8.7665013263e+09","8.7665013263e+09","1.7115921701e+10","1.7115921701e+10"
"2020-03-27 00:10:00","7.6699398112e+09","7.6699398112e+09","1.3636453878e+10","1.3636453878e+10"
"2020-03-27 00:15:00","1.1683669186e+10","1.1683669186e+10","1.2774396255e+10","1.2774396255e+10"
"2020-03-27 00:20:00","1.7188956200e+10","1.7188956200e+10","1.3765531565e+10","1.3765531565e+10"
"2020-03-27 00:25:00","9.4040404941e+09","9.4040404941e+09","1.4484314795e+10","1.4484314795e+10"
"2020-03-27 00:30:00","9.8403625847e+09","9.8403625847e+09","1.4645723804e+10","1.4645723804e+10"
"2020-03-27 00:35:00","1.1237427611e+10","1.1237427611e+10","1.7001439496e+10","1.7001439496e+10"
"2020-03-27 00:40:00","1.0632945271e+10","1.0632945271e+10","1.4630838246e+10","1.4630838246e+10"
"2020-03-27 00:45:00","9.4135263972e+09","9.4135263972e+09","1.6130690200e+10","1.6130690200e+10"
"2020-03-27 00:50:00","1.0534782468e+10","1.0534782468e+10","1.4472972293e+10","1.4472972293e+10"
"2020-03-27 00:55:00","7.9211699591e+09","7.9211699591e+09","1.5195968403e+10","1.5195968403e+10"
"2020-03-27 01:00:00","1.2674294273e+10","1.2674294273e+10","1.9237373227e+10","1.9237373227e+10"
"2020-03-27 01:05:00","8.8710767916e+09","8.8710767916e+09","1.8271740402e+10","1.8271740402e+10"
"2020-03-27 01:10:00","1.1144559875e+10","1.1144559875e+10","1.4855624152e+10","1.4855624152e+10"
"2020-03-27 01:15:00","9.2652525842e+09","9.2652525842e+09","1.4819143235e+10","1.4819143235e+10"
"2020-03-27 01:20:00","1.1216340362e+10","1.1216340362e+10","1.6321450111e+10","1.6321450111e+10"
"2020-03-27 01:25:00","8.6145103399e+09","8.6145103399e+09","1.7881364306e+10","1.7881364306e+10"
"2020-03-27 01:30:00","1.1092623622e+10","1.1092623622e+10","1.9976147723e+10","1.9976147723e+10"
"2020-03-27 01:35:00","1.2142610993e+10","1.2142610993e+10","2.1923825571e+10","2.1923825571e+10"
"2020-03-27 01:40:00","1.0848204715e+10","1.0848204715e+10","1.8638597587e+10","1.8638597587e+10"
"2020-03-27 01:45:00","8.7911105316e+09","8.7911105316e+09","2.5297890851e+10","2.5297890851e+10"
"2020-03-27 01:50:00","7.8230646266e+09","7.8230646266e+09","2.3598042551e+10","2.3598042551e+10"
"2020-03-27 01:55:00","8.1572819704e+09","8.1572819704e+09","2.1461967128e+10","2.1461967128e+10"
"2020-03-27 02:00:00","8.7362637370e+09","8.7362637370e+09","2.4633112293e+10","2.4633112293e+10"
"2020-03-27 02:05:00","8.2267736554e+09","8.2267736554e+09","2.6631668344e+10","2.6631668344e+10"
"2020-03-27 02:10:00","8.0406740524e+09","8.0406740524e+09","2.8604709525e+10","2.8604709525e+10"
"2020-03-27 02:15:00","7.3916950833e+09","7.3916950833e+09","1.9901237407e+10","1.9901237407e+10"
"2020-03-27 02:20:00","1.1847848571e+10","1.1847848571e+10","1.9675897766e+10","1.9675897766e+10"
"2020-03-27 02:25:00","8.7159559726e+09","8.7159559726e+09","2.0995884893e+10","2.0995884893e+10"
"2020-03-27 02:30:00","9.3182576229e+09","9.3182576229e+09","2.0688562101e+10","2.0688562101e+10"
"2020-03-27 02:35:00","1.0933259468e+10","1.0933259468e+10","2.2883921477e+10","2.2883921477e+10"
"2020-03-27 02:40:00","1.9195380440e+10","1.9195380440e+10","2.2146463510e+10","2.2146463510e+10"
"2020-03-27 02:45:00","2.0986570387e+10","2.0986570387e+10","2.1768961517e+10","2.1768961517e+10"
"2020-03-27 02:50:00","1.8335637594e+10","1.8335637594e+10","1.7452969330e+10","1.7452969330e+10"
"2020-03-27 02:55:00","1.3580142189e+10","1.3580142189e+10","1.5031697109e+10","1.5031697109e+10"
"2020-03-27 03:00:00","1.4623923997e+10","1.4623923997e+10","1.4978485480e+10","1.4978485480e+10"
"2020-03-27 03:05:00","1.1694248368e+10","1.1694248368e+10","1.8248332266e+10","1.8248332266e+10"
"2020-03-27 03:10:00","1.0927806872e+10","1.0927806872e+10","1.4954687348e+10","1.4954687348e+10"
"2020-03-27 03:15:00","1.2192667620e+10","1.2192667620e+10","1.6726603060e+10","1.6726603060e+10"
"2020-03-27 03:20:00","1.6634545700e+10","1.6634545700e+10","1.5548425238e+10","1.5548425238e+10"
"2020-03-27 03:25:00","1.3878106751e+10","1.3878106751e+10","1.3129517746e+10","1.3129517746e+10"
"2020-03-27 03:30:00","1.1306273055e+10","1.1306273055e+10","1.7201848933e+10","1.7201848933e+10"
"2020-03-27 03:35:00","1.2263587694e+10","1.2263587694e+10","1.8701948625e+10","1.8701948625e+10"
"2020-03-27 03:40:00","1.6590071066e+10","1.6590071066e+10","1.7603333831e+10","1.7603333831e+10"
"2020-03-27 03:45:00","1.2995789392e+10","1.2995789392e+10","1.8018921837e+10","1.8018921837e+10"
"2020-03-27 03:50:00","1.8017809962e+10","1.8017809962e+10","1.5206749977e+10","1.5206749977e+10"
"2020-03-27 03:55:00","1.6337790676e+10","1.6337790676e+10","1.6561674669e+10","1.6561674669e+10"
"2020-03-27 04:00:00","1.7946341859e+10","1.7946341859e+10","1.8825301548e+10","1.8825301548e+10"
"2020-03-27 04:05:00","1.3336605764e+10","1.3336605764e+10","1.9990705749e+10","1.9990705749e+10"
"2020-03-27 04:10:00","1.1485166730e+10","1.1485166730e+10","1.3860108302e+10","1.3860108302e+10"
"2020-03-27 04:15:00","9.9049075952e+09","9.9049075952e+09","1.2312358781e+10","1.2312358781e+10"
"2020-03-27 04:20:00","1.0781807281e+10","1.0781807281e+10","1.2888154907e+10","1.2888154907e+10"
"2020-03-27 04:25:00","1.3259926954e+10","1.3259926954e+10","1.0893552934e+10","1.0893552934e+10"
"2020-03-27 04:30:00","1.6526495570e+10","1.6526495570e+10","1.2706793559e+10","1.2706793559e+10"
"2020-03-27 04:35:00","1.8132626416e+10","1.8132626416e+10","1.4961653629e+10","1.4961653629e+10"
"2020-03-27 04:40:00","1.3498827048e+10","1.3498827048e+10","1.6793776502e+10","1.6793776502e+10"
"2020-03-27 04:45:00","1.4306919503e+10","1.4306919503e+10","1.3530909058e+10","1.3530909058e+10"
"2020-03-27 04:50:00","1.3981822754e+10","1.3981822754e+10","1.1960294921e+10","1.1960294921e+10"
"2020-03-27 04:55:00","1.2394108342e+10","1.2394108342e+10","1.4234376014e+10","1.4234376014e+10"
"2020-03-27 05:00:00","9.1001659851e+09","9.1001659851e+09","1.3460353368e+10","1.3460353368e+10"
"2020-03-27 05:05:00","8.3582074907e+09","8.3582074907e+09","1.8410256705e+10","1.8410256705e+10"
"2020-03-27 05:10:00","1.1034999821e+10","1.1034999821e+10","1.5279426862e+10","1.5279426862e+10"
"2020-03-27 05:15:00","8.7989366355e+09","8.7989366355e+09","2.0242154514e+10","2.0242154514e+10"
"2020-03-27 05:20:00","1.0188223073e+10","1.0188223073e+10","1.6611820427e+10","1.6611820427e+10"
"2020-03-27 05:25:00","9.9092570555e+09","9.9092570555e+09","1.3282828980e+10","1.3282828980e+10"
"2020-03-27 05:30:00","8.9835311617e+09","8.9835311617e+09","1.5581037324e+10","1.5581037324e+10"
"2020-03-27 05:35:00","9.5787337339e+09","9.5787337339e+09","1.9778125520e+10","1.9778125520e+10"
"2020-03-27 05:40:00","1.1100549784e+10","1.1100549784e+10","2.5087288137e+10","2.5087288137e+10"
"2020-03-27 05:45:00","9.0521653683e+09","9.0521653683e+09","2.0744781530e+10","2.0744781530e+10"
"2020-03-27 05:50:00","9.1402403786e+09","9.1402403786e+09","1.8205290242e+10","1.8205290242e+10"
"2020-03-27 05:55:00","8.5643436301e+09","8.5643436301e+09","1.7901250731e+10","1.7901250731e+10"
"2020-03-27 06:00:00","8.8540453947e+09","8.8540453947e+09","2.1015917650e+10","2.1015917650e+10"
"2020-03-27 06:05:00","1.0763986964e+10","1.0763986964e+10","2.2372142264e+10","2.2372142264e+10"
"2020-03-27 06:10:00","1.1665458036e+10","1.1665458036e+10","1.7665405714e+10","1.7665405714e+10"
"2020-03-27 06:15:00","1.0022382110e+10","1.0022382110e+10","1.7368187301e+10","1.7368187301e+10"
"2020-03-27 06:20:00","1.0063662962e+10","1.0063662962e+10","1.6292254657e+10","1.6292254657e+10"
"2020-03-27 06:25:00","9.2457646990e+09","9.2457646990e+09","1.9317898172e+10","1.9317898172e+10"
"2020-03-27 06:30:00","9.7847206309e+09","9.7847206309e+09","1.9283654138e+10","1.9283654138e+10"
"2020-03-27 06:35:00","1.2377008545e+10","1.2377008545e+10","2.2334174890e+10","2.2334174890e+10"
"2020-03-27 06:40:00","1.4284771254e+10","1.4284771254e+10","1.7486473306e+10","1.7486473306e+10"
"2020-03-27 06:45:00","8.6744886739e+09","8.6744886739e+09","1.9701843175e+10","1.9701843175e+10"
"2020-03-27 06:50:00","1.2034797328e+10","1.2034797328e+10","1.9378495777e+10","1.9378495777e+10"
