"Title:","mx1.kau.lt - Traffic - ae5.0 - SRV_GLOBAL INFRASTRUCTURE BACKBONE POZ SRF0000001 | kau-poz"
"Vertical Label:","bits per second"
"Start Date:","2020-03-26 22:05:00"
"End Date:","2020-03-28 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","526"
"Host ID:","131"
"Nth Percentile:","1238403659.92","|95:bits:0:current:2|"
"Nth Percentile:","594466565.75","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-26 22:05:00","1.0197787475e+09","1.0197787475e+09","3.5857698756e+08","3.5857698756e+08"
"2020-03-26 22:10:00","8.6305276540e+08","8.6305276540e+08","3.1420101958e+08","3.1420101958e+08"
"2020-03-26 22:15:00","9.4861368251e+08","9.4861368251e+08","3.3954845867e+08","3.3954845867e+08"
"2020-03-26 22:20:00","1.1661956075e+09","1.1661956075e+09","4.0603559396e+08","4.0603559396e+08"
"2020-03-26 22:25:00","9.1352739158e+08","9.1352739158e+08","4.7572807293e+08","4.7572807293e+08"
"2020-03-26 22:30:00","8.2740633240e+08","8.2740633240e+08","3.5318791063e+08","3.5318791063e+08"
"2020-03-26 22:35:00","8.4365661115e+08","8.4365661115e+08","3.5744923319e+08","3.5744923319e+08"
"2020-03-26 22:40:00","8.4114631630e+08","8.4114631630e+08","3.9547501144e+08","3.9547501144e+08"
"2020-03-26 22:45:00","6.9500124292e+08","6.9500124292e+08","3.1476852317e+08","3.1476852317e+08"
"2020-03-26 22:50:00","6.4916799278e+08","6.4916799278e+08","3.1900039374e+08","3.1900039374e+08"
"2020-03-26 22:55:00","6.9294602513e+08","6.9294602513e+08","3.2242692453e+08","3.2242692453e+08"
"2020-03-26 23:00:00","7.1280987538e+08","7.1280987538e+08","4.6716208084e+08","4.6716208084e+08"
"2020-03-26 23:05:00","6.4836775285e+08","6.4836775285e+08","2.9077607896e+08","2.9077607896e+08"
"2020-03-26 23:10:00","5.9410772803e+08","5.9410772803e+08","2.4618949632e+08","2.4618949632e+08"
"2020-03-26 23:15:00","6.0635718142e+08","6.0635718142e+08","2.4645056663e+08","2.4645056663e+08"
"2020-03-26 23:20:00","6.2957770814e+08","6.2957770814e+08","2.2553721539e+08","2.2553721539e+08"
"2020-03-26 23:25:00","5.7473965868e+08","5.7473965868e+08","2.2166994729e+08","2.2166994729e+08"
"2020-03-26 23:30:00","6.0810775791e+08","6.0810775791e+08","3.3426864518e+08","3.3426864518e+08"
"2020-03-26 23:35:00","5.4565171320e+08","5.4565171320e+08","3.9852998579e+08","3.9852998579e+08"
"2020-03-26 23:40:00","5.4554547058e+08","5.4554547058e+08","2.7529664461e+08","2.7529664461e+08"
"2020-03-26 23:45:00","5.5216736864e+08","5.5216736864e+08","2.7678243995e+08","2.7678243995e+08"
"2020-03-26 23:50:00","5.9265906628e+08","5.9265906628e+08","2.6666580364e+08","2.6666580364e+08"
"2020-03-26 23:55:00","5.3042953431e+08","5.3042953431e+08","2.5945427908e+08","2.5945427908e+08"
"2020-03-27 00:00:00","5.2597536830e+08","5.2597536830e+08","2.8469173641e+08","2.8469173641e+08"
"2020-03-27 00:05:00","5.2188927407e+08","5.2188927407e+08","3.2166095740e+08","3.2166095740e+08"
"2020-03-27 00:10:00","4.5606818603e+08","4.5606818603e+08","2.8725265712e+08","2.8725265712e+08"
"2020-03-27 00:15:00","4.9497810767e+08","4.9497810767e+08","2.3808874234e+08","2.3808874234e+08"
"2020-03-27 00:20:00","4.5199565949e+08","4.5199565949e+08","3.1823174133e+08","3.1823174133e+08"
"2020-03-27 00:25:00","4.7760434513e+08","4.7760434513e+08","2.3425141746e+08","2.3425141746e+08"
"2020-03-27 00:30:00","4.3522620662e+08","4.3522620662e+08","2.3934467518e+08","2.3934467518e+08"
"2020-03-27 00:35:00","4.8247929542e+08","4.8247929542e+08","2.4729521618e+08","2.4729521618e+08"
"2020-03-27 00:40:00","4.2832004092e+08","4.2832004092e+08","2.5879574686e+08","2.5879574686e+08"
"2020-03-27 00:45:00","3.9885362308e+08","3.9885362308e+08","3.3293230380e+08","3.3293230380e+08"
"2020-03-27 00:50:00","4.9342143136e+08","4.9342143136e+08","4.2160184124e+08","4.2160184124e+08"
"2020-03-27 00:55:00","4.5629547345e+08","4.5629547345e+08","2.8561704591e+08","2.8561704591e+08"
"2020-03-27 01:00:00","5.0552910056e+08","5.0552910056e+08","2.8573009283e+08","2.8573009283e+08"
"2020-03-27 01:05:00","4.1926329261e+08","4.1926329261e+08","2.5710079618e+08","2.5710079618e+08"
"2020-03-27 01:10:00","4.7716157958e+08","4.7716157958e+08","2.6449616831e+08","2.6449616831e+08"
"2020-03-27 01:15:00","5.3850553997e+08","5.3850553997e+08","3.1705980490e+08","3.1705980490e+08"
"2020-03-27 01:20:00","5.7100397813e+08","5.7100397813e+08","3.2403101895e+08","3.2403101895e+08"
"2020-03-27 01:25:00","6.4164823322e+08","6.4164823322e+08","2.6925538608e+08","2.6925538608e+08"
"2020-03-27 01:30:00","6.5790930593e+08","6.5790930593e+08","2.9351036401e+08","2.9351036401e+08"
"2020-03-27 01:35:00","7.1697470705e+08","7.1697470705e+08","2.7418985053e+08","2.7418985053e+08"
"2020-03-27 01:40:00","6.3303648017e+08","6.3303648017e+08","3.8283580584e+08","3.8283580584e+08"
"2020-03-27 01:45:00","5.4675493616e+08","5.4675493616e+08","3.2552122919e+08","3.2552122919e+08"
"2020-03-27 01:50:00","4.9610206486e+08","4.9610206486e+08","3.3880315641e+08","3.3880315641e+08"
"2020-03-27 01:55:00","4.9329613782e+08","4.9329613782e+08","3.8068474889e+08","3.8068474889e+08"
"2020-03-27 02:00:00","4.5220747906e+08","4.5220747906e+08","3.8321716279e+08","3.8321716279e+08"
"2020-03-27 02:05:00","5.1397609258e+08","5.1397609258e+08","3.8701269452e+08","3.8701269452e+08"
"2020-03-27 02:10:00","4.2208686851e+08","4.2208686851e+08","3.6877839044e+08","3.6877839044e+08"
"2020-03-27 02:15:00","2.8608468093e+08","2.8608468093e+08","3.1228617690e+08","3.1228617690e+08"
"2020-03-27 02:20:00","3.1441914585e+08","3.1441914585e+08","3.0669561750e+08","3.0669561750e+08"
"2020-03-27 02:25:00","2.9990461500e+08","2.9990461500e+08","3.8347220898e+08","3.8347220898e+08"
"2020-03-27 02:30:00","3.1903906661e+08","3.1903906661e+08","3.6166234290e+08","3.6166234290e+08"
"2020-03-27 02:35:00","3.5095405240e+08","3.5095405240e+08","3.1229923180e+08","3.1229923180e+08"
