"Title:","mx2.tal.ee - Traffic - ae0 - LAG INFRASTRUCTURE BACKBONE SRF0000001 | rig-tal"
"Vertical Label:","bits per second"
"Start Date:","2020-03-26 22:05:00"
"End Date:","2020-03-28 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","47861"
"Host ID:","123"
"Nth Percentile:","3861438806.24","|95:bits:0:current:2|"
"Nth Percentile:","242737920.45","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-26 22:05:00","2.1059582947e+08","2.1059582947e+08","2.5634822067e+08","2.5634822067e+08"
"2020-03-26 22:10:00","2.1656076260e+08","2.1656076260e+08","2.0500617687e+08","2.0500617687e+08"
"2020-03-26 22:15:00","3.0151347398e+08","3.0151347398e+08","2.2160800568e+08","2.2160800568e+08"
"2020-03-26 22:20:00","2.3401422160e+08","2.3401422160e+08","1.6526826608e+08","1.6526826608e+08"
"2020-03-26 22:25:00","2.6128383527e+08","2.6128383527e+08","2.6257353855e+08","2.6257353855e+08"
"2020-03-26 22:30:00","2.8128242075e+08","2.8128242075e+08","1.9735956794e+08","1.9735956794e+08"
"2020-03-26 22:35:00","3.2222240713e+08","3.2222240713e+08","1.4333601010e+08","1.4333601010e+08"
"2020-03-26 22:40:00","3.5438687779e+08","3.5438687779e+08","1.4606968113e+08","1.4606968113e+08"
"2020-03-26 22:45:00","3.3321768033e+08","3.3321768033e+08","1.2998689706e+08","1.2998689706e+08"
"2020-03-26 22:50:00","4.2344185396e+08","4.2344185396e+08","1.4224153841e+08","1.4224153841e+08"
"2020-03-26 22:55:00","3.3689104485e+08","3.3689104485e+08","1.2834309619e+08","1.2834309619e+08"
"2020-03-26 23:00:00","2.7380410928e+08","2.7380410928e+08","1.3691032022e+08","1.3691032022e+08"
"2020-03-26 23:05:00","2.7051989724e+08","2.7051989724e+08","1.5060701620e+08","1.5060701620e+08"
"2020-03-26 23:10:00","1.8619137617e+08","1.8619137617e+08","1.7413580826e+08","1.7413580826e+08"
"2020-03-26 23:15:00","3.4212908646e+08","3.4212908646e+08","1.2000086756e+08","1.2000086756e+08"
"2020-03-26 23:20:00","3.4627461794e+08","3.4627461794e+08","1.1897507488e+08","1.1897507488e+08"
"2020-03-26 23:25:00","2.6285122748e+08","2.6285122748e+08","9.1699308757e+07","9.1699308757e+07"
"2020-03-26 23:30:00","2.9728069369e+08","2.9728069369e+08","1.3327022366e+08","1.3327022366e+08"
"2020-03-26 23:35:00","3.0492396198e+08","3.0492396198e+08","1.0591025316e+08","1.0591025316e+08"
"2020-03-26 23:40:00","3.2102837789e+08","3.2102837789e+08","7.8880570271e+07","7.8880570271e+07"
"2020-03-26 23:45:00","3.6480509514e+08","3.6480509514e+08","1.0299596437e+08","1.0299596437e+08"
"2020-03-26 23:50:00","3.3531781104e+08","3.3531781104e+08","1.3282591457e+08","1.3282591457e+08"
"2020-03-26 23:55:00","3.3462033091e+08","3.3462033091e+08","1.4714024107e+08","1.4714024107e+08"
"2020-03-27 00:00:00","4.6848861463e+08","4.6848861463e+08","2.1811803397e+08","2.1811803397e+08"
"2020-03-27 00:05:00","3.7189126700e+08","3.7189126700e+08","2.3928637869e+08","2.3928637869e+08"
"2020-03-27 00:10:00","4.6867256148e+08","4.6867256148e+08","1.4893871610e+08","1.4893871610e+08"
