"Title:","mx1.lon2.uk - Traffic - ae5 - LAG INFRASTRUCTURE BACKBONE AMS SRF0000001 | lon2-par | Coriant G30 100G |"
"Vertical Label:","bits per second"
"Start Date:","2020-03-26 22:05:00"
"End Date:","2020-03-28 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","47463"
"Host ID:","235"
"Nth Percentile:","76141447140.8","|95:bits:0:current:2|"
"Nth Percentile:","48052665758.4","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-26 22:05:00","2.3111351716e+10","2.3111351716e+10","2.0639149775e+10","2.0639149775e+10"
"2020-03-26 22:10:00","2.4566825683e+10","2.4566825683e+10","2.1903745503e+10","2.1903745503e+10"
"2020-03-26 22:15:00","4.7588299680e+10","4.7588299680e+10","1.6799026802e+10","1.6799026802e+10"
"2020-03-26 22:20:00","8.4483121454e+10","8.4483121454e+10","1.4800230951e+10","1.4800230951e+10"
"2020-03-26 22:25:00","6.9128476301e+10","6.9128476301e+10","1.7531034470e+10","1.7531034470e+10"
"2020-03-26 22:30:00","4.4707767581e+10","4.4707767581e+10","1.5590631899e+10","1.5590631899e+10"
"2020-03-26 22:35:00","4.2999691903e+10","4.2999691903e+10","1.4267477748e+10","1.4267477748e+10"
"2020-03-26 22:40:00","2.6781614413e+10","2.6781614413e+10","1.5969891945e+10","1.5969891945e+10"
"2020-03-26 22:45:00","5.2460285776e+10","5.2460285776e+10","1.7276880376e+10","1.7276880376e+10"
"2020-03-26 22:50:00","3.6672731780e+10","3.6672731780e+10","1.6012992064e+10","1.6012992064e+10"
"2020-03-26 22:55:00","2.7138987243e+10","2.7138987243e+10","1.4775587909e+10","1.4775587909e+10"
"2020-03-26 23:00:00","2.5816356118e+10","2.5816356118e+10","2.0735175755e+10","2.0735175755e+10"
"2020-03-26 23:05:00","3.2395468772e+10","3.2395468772e+10","2.8786535954e+10","2.8786535954e+10"
"2020-03-26 23:10:00","4.2344195695e+10","4.2344195695e+10","2.6719174668e+10","2.6719174668e+10"
"2020-03-26 23:15:00","4.3171185737e+10","4.3171185737e+10","3.2376558019e+10","3.2376558019e+10"
"2020-03-26 23:20:00","4.0501012223e+10","4.0501012223e+10","3.7998178194e+10","3.7998178194e+10"
"2020-03-26 23:25:00","4.6762594243e+10","4.6762594243e+10","3.1831888921e+10","3.1831888921e+10"
"2020-03-26 23:30:00","4.0469041419e+10","4.0469041419e+10","2.6593455146e+10","2.6593455146e+10"
