"Title:","mx1.mar.fr - Traffic - ae0 - LAG INFRASTRUCTURE BACKBONE SRF0000001 | mar-mil2mx1.mar.fr - Traffic - LAG INFRASTRUCTURE BACKBONE SRF0000001 | mar-mil2"
"Vertical Label:","bits per second"
"Start Date:","2020-03-26 22:05:00"
"End Date:","2020-03-28 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","20737"
"Host ID:","233"
"Nth Percentile:","2743391493.28","|95:bits:0:current:2|"
"Nth Percentile:","1746291302.88","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-26 22:05:00","2.2408956415e+09","2.2408956415e+09","2.7414405574e+08","2.7414405574e+08"
"2020-03-26 22:10:00","1.6938715618e+09","1.6938715618e+09","2.9078719369e+08","2.9078719369e+08"
"2020-03-26 22:15:00","1.2159812313e+09","1.2159812313e+09","1.5247234573e+08","1.5247234573e+08"
"2020-03-26 22:20:00","2.2569780670e+09","2.2569780670e+09","1.2253719657e+09","1.2253719657e+09"
"2020-03-26 22:25:00","2.9728688912e+09","2.9728688912e+09","1.6623196796e+09","1.6623196796e+09"
"2020-03-26 22:30:00","1.2102793452e+09","1.2102793452e+09","5.7089374986e+08","5.7089374986e+08"
"2020-03-26 22:35:00","1.1591211796e+09","1.1591211796e+09","3.2723365660e+08","3.2723365660e+08"
"2020-03-26 22:40:00","1.4973328303e+09","1.4973328303e+09","2.4252042554e+08","2.4252042554e+08"
"2020-03-26 22:45:00","1.3514994687e+09","1.3514994687e+09","1.6039064452e+08","1.6039064452e+08"
"2020-03-26 22:50:00","1.3358758912e+09","1.3358758912e+09","4.3512669424e+08","4.3512669424e+08"
"2020-03-26 22:55:00","1.9151258777e+09","1.9151258777e+09","7.5570921084e+08","7.5570921084e+08"
"2020-03-26 23:00:00","1.3838029559e+09","1.3838029559e+09","1.7816772558e+08","1.7816772558e+08"
"2020-03-26 23:05:00","1.4442803424e+09","1.4442803424e+09","1.2652152981e+08","1.2652152981e+08"
"2020-03-26 23:10:00","1.6034910964e+09","1.6034910964e+09","4.9196260507e+08","4.9196260507e+08"
"2020-03-26 23:15:00","1.7046258423e+09","1.7046258423e+09","1.0538676067e+09","1.0538676067e+09"
"2020-03-26 23:20:00","1.8110578163e+09","1.8110578163e+09","2.7651881011e+08","2.7651881011e+08"
"2020-03-26 23:25:00","1.6299038163e+09","1.6299038163e+09","4.8955332599e+08","4.8955332599e+08"
"2020-03-26 23:30:00","1.4598477492e+09","1.4598477492e+09","2.7600167953e+08","2.7600167953e+08"
"2020-03-26 23:35:00","1.1860973608e+09","1.1860973608e+09","3.5386859825e+08","3.5386859825e+08"
