"Title:","mx1.ams.nl - Traffic - ae3 - LAG INFRASTRUCTURE BACKBONE HAM SRF0000001 | ams-ham"
"Vertical Label:","bits per second"
"Start Date:","2020-03-26 22:05:00"
"End Date:","2020-03-28 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","47927"
"Host ID:","175"
"Nth Percentile:","20427759456","|95:bits:0:current:2|"
"Nth Percentile:","15263.23","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-26 22:05:00","8.8573411297e+09","8.8573411297e+09","1.4880195200e+04","1.4880195200e+04"
"2020-03-26 22:10:00","7.9095042101e+09","7.9095042101e+09","1.5138273403e+04","1.5138273403e+04"
"2020-03-26 22:15:00","8.8213339141e+09","8.8213339141e+09","1.4509278864e+04","1.4509278864e+04"
"2020-03-26 22:20:00","9.8115201186e+09","9.8115201186e+09","1.5369160533e+04","1.5369160533e+04"
"2020-03-26 22:25:00","7.7440065526e+09","7.7440065526e+09","1.4684050311e+04","1.4684050311e+04"
"2020-03-26 22:30:00","1.0905332599e+10","1.0905332599e+10","1.4754261781e+04","1.4754261781e+04"
"2020-03-26 22:35:00","9.9480883289e+09","9.9480883289e+09","1.4908500441e+04","1.4908500441e+04"
"2020-03-26 22:40:00","6.6779706857e+09","6.6779706857e+09","1.4831381333e+04","1.4831381333e+04"
"2020-03-26 22:45:00","4.2137007015e+09","4.2137007015e+09","1.4902421067e+04","1.4902421067e+04"
"2020-03-26 22:50:00","5.7555342574e+09","5.7555342574e+09","1.4989866517e+04","1.4989866517e+04"
"2020-03-26 22:55:00","9.5016266314e+09","9.5016266314e+09","1.5514174739e+04","1.5514174739e+04"
"2020-03-26 23:00:00","5.6434052985e+09","5.6434052985e+09","1.4949657412e+04","1.4949657412e+04"
"2020-03-26 23:05:00","4.2210243561e+09","4.2210243561e+09","1.4636191536e+04","1.4636191536e+04"
"2020-03-26 23:10:00","1.1264400198e+10","1.1264400198e+10","1.4820649262e+04","1.4820649262e+04"
"2020-03-26 23:15:00","1.1699367203e+10","1.1699367203e+10","1.5211801333e+04","1.5211801333e+04"
"2020-03-26 23:20:00","1.4712316713e+10","1.4712316713e+10","1.4631771514e+04","1.4631771514e+04"
"2020-03-26 23:25:00","1.4749316608e+10","1.4749316608e+10","1.5018415321e+04","1.5018415321e+04"
"2020-03-26 23:30:00","1.3676499033e+10","1.3676499033e+10","1.4731089428e+04","1.4731089428e+04"
"2020-03-26 23:35:00","7.1782560902e+09","7.1782560902e+09","1.4478116685e+04","1.4478116685e+04"
"2020-03-26 23:40:00","5.2564351990e+09","5.2564351990e+09","1.5291088934e+04","1.5291088934e+04"
"2020-03-26 23:45:00","8.6889011779e+09","8.6889011779e+09","1.4463608785e+04","1.4463608785e+04"
"2020-03-26 23:50:00","8.3184840679e+09","8.3184840679e+09","1.4762940089e+04","1.4762940089e+04"
"2020-03-26 23:55:00","4.8513241013e+09","4.8513241013e+09","1.4863843200e+04","1.4863843200e+04"
"2020-03-27 00:00:00","4.4754232358e+09","4.4754232358e+09","1.5237841067e+04","1.5237841067e+04"
"2020-03-27 00:05:00","4.1275248449e+09","4.1275248449e+09","1.4707232433e+04","1.4707232433e+04"
"2020-03-27 00:10:00","4.7922340306e+09","4.7922340306e+09","1.4704656545e+04","1.4704656545e+04"
"2020-03-27 00:15:00","4.4693246203e+09","4.4693246203e+09","1.4892656299e+04","1.4892656299e+04"
"2020-03-27 00:20:00","4.3633114125e+09","4.3633114125e+09","1.4538867168e+04","1.4538867168e+04"
"2020-03-27 00:25:00","5.7147536838e+09","5.7147536838e+09","1.5058258133e+04","1.5058258133e+04"
"2020-03-27 00:30:00","4.6757589424e+09","4.6757589424e+09","1.4743840356e+04","1.4743840356e+04"
"2020-03-27 00:35:00","4.1999867532e+09","4.1999867532e+09","1.4594291688e+04","1.4594291688e+04"
"2020-03-27 00:40:00","4.3023093156e+09","4.3023093156e+09","1.4941790950e+04","1.4941790950e+04"
