"Title:","mx1.ams.nl - Traffic - ae7 - LAG INFRASTRUCTURE BACKBONE LON SRF0000001 | ams-fra | Coriant G30 300G"
"Vertical Label:","bits per second"
"Start Date:","2020-03-26 22:05:00"
"End Date:","2020-03-28 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","48423"
"Host ID:","175"
"Nth Percentile:","64250469275.2","|95:bits:0:current:2|"
"Nth Percentile:","80674062736","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-26 22:05:00","4.1127279161e+10","4.1127279161e+10","5.3858615584e+10","5.3858615584e+10"
"2020-03-26 22:10:00","3.9973277431e+10","3.9973277431e+10","5.2432470229e+10","5.2432470229e+10"
"2020-03-26 22:15:00","4.0745406971e+10","4.0745406971e+10","6.4658003717e+10","6.4658003717e+10"
"2020-03-26 22:20:00","6.0999047753e+10","6.0999047753e+10","6.2246200522e+10","6.2246200522e+10"
"2020-03-26 22:25:00","5.3046789314e+10","5.3046789314e+10","7.0756129747e+10","7.0756129747e+10"
"2020-03-26 22:30:00","6.1123257525e+10","6.1123257525e+10","6.4171389719e+10","6.4171389719e+10"
"2020-03-26 22:35:00","4.4536670980e+10","4.4536670980e+10","6.6228283846e+10","6.6228283846e+10"
"2020-03-26 22:40:00","5.8485508569e+10","5.8485508569e+10","7.5771745424e+10","7.5771745424e+10"
"2020-03-26 22:45:00","5.3959408901e+10","5.3959408901e+10","7.3425247352e+10","7.3425247352e+10"
"2020-03-26 22:50:00","4.5615835058e+10","4.5615835058e+10","7.4186289261e+10","7.4186289261e+10"
"2020-03-26 22:55:00","4.9417288438e+10","4.9417288438e+10","6.9925368218e+10","6.9925368218e+10"
"2020-03-26 23:00:00","5.1209896846e+10","5.1209896846e+10","8.1858711089e+10","8.1858711089e+10"
"2020-03-26 23:05:00","4.0452406686e+10","4.0452406686e+10","7.6307882865e+10","7.6307882865e+10"
