"Title:","mx1.bud.hu - Traffic - ae2 - LAG INFRASTRUCTURE BACKBONE LJU SRF0000001 | bud-lju"
"Vertical Label:","bits per second"
"Start Date:","2020-03-27 22:05:00"
"End Date:","2020-03-29 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","47789"
"Host ID:","146"
"Nth Percentile:","1017785118.24","|95:bits:0:current:2|"
"Nth Percentile:","302911134.5","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-27 22:05:00","1.8521708392e+08","1.8521708392e+08","2.5160849858e+08","2.5160849858e+08"
"2020-03-27 22:10:00","2.1156401633e+08","2.1156401633e+08","1.4628741204e+08","1.4628741204e+08"
"2020-03-27 22:15:00","1.7732469621e+08","1.7732469621e+08","1.0262602101e+08","1.0262602101e+08"
"2020-03-27 22:20:00","1.4369026886e+08","1.4369026886e+08","1.1419339634e+08","1.1419339634e+08"
"2020-03-27 22:25:00","1.4015026900e+08","1.4015026900e+08","1.9451044266e+08","1.9451044266e+08"
"2020-03-27 22:30:00","1.7684241499e+08","1.7684241499e+08","1.7382645798e+08","1.7382645798e+08"
"2020-03-27 22:35:00","1.4269968646e+08","1.4269968646e+08","2.2741096167e+08","2.2741096167e+08"
"2020-03-27 22:40:00","1.8322717167e+08","1.8322717167e+08","3.1597568383e+08","3.1597568383e+08"
"2020-03-27 22:45:00","1.8805140996e+08","1.8805140996e+08","3.2368269568e+08","3.2368269568e+08"
"2020-03-27 22:50:00","1.6356983572e+08","1.6356983572e+08","2.8394137884e+08","2.8394137884e+08"
"2020-03-27 22:55:00","1.8514500502e+08","1.8514500502e+08","2.7248221034e+08","2.7248221034e+08"
"2020-03-27 23:00:00","1.4695647337e+08","1.4695647337e+08","1.9744337769e+08","1.9744337769e+08"
"2020-03-27 23:05:00","1.5132202686e+08","1.5132202686e+08","2.5594700096e+08","2.5594700096e+08"
"2020-03-27 23:10:00","1.7794020336e+08","1.7794020336e+08","2.4483612559e+08","2.4483612559e+08"
"2020-03-27 23:15:00","1.4831864212e+08","1.4831864212e+08","2.6812800738e+08","2.6812800738e+08"
"2020-03-27 23:20:00","1.5628461587e+08","1.5628461587e+08","3.2596947879e+08","3.2596947879e+08"
"2020-03-27 23:25:00","1.6321327844e+08","1.6321327844e+08","1.9675748848e+08","1.9675748848e+08"
"2020-03-27 23:30:00","2.0338143969e+08","2.0338143969e+08","2.6557257192e+08","2.6557257192e+08"
"2020-03-27 23:35:00","2.4483202418e+08","2.4483202418e+08","1.8568905680e+08","1.8568905680e+08"
"2020-03-27 23:40:00","2.1645834958e+08","2.1645834958e+08","1.4984968888e+08","1.4984968888e+08"
"2020-03-27 23:45:00","1.5940453482e+08","1.5940453482e+08","1.6085133193e+08","1.6085133193e+08"
"2020-03-27 23:50:00","3.0383938986e+08","3.0383938986e+08","1.3229346962e+08","1.3229346962e+08"
"2020-03-27 23:55:00","1.6849784411e+08","1.6849784411e+08","1.5285415032e+08","1.5285415032e+08"
"2020-03-28 00:00:00","1.3164890006e+08","1.3164890006e+08","1.8782128362e+08","1.8782128362e+08"
"2020-03-28 00:05:00","1.5521276918e+08","1.5521276918e+08","1.2930628288e+08","1.2930628288e+08"
"2020-03-28 00:10:00","1.6417730921e+08","1.6417730921e+08","1.1756095490e+08","1.1756095490e+08"
"2020-03-28 00:15:00","1.3647035753e+08","1.3647035753e+08","1.4896751687e+08","1.4896751687e+08"
"2020-03-28 00:20:00","1.7140698327e+08","1.7140698327e+08","1.7842381704e+08","1.7842381704e+08"
"2020-03-28 00:25:00","1.7425203652e+08","1.7425203652e+08","1.9838577015e+08","1.9838577015e+08"
"2020-03-28 00:30:00","1.3835120426e+08","1.3835120426e+08","1.2120389721e+08","1.2120389721e+08"
"2020-03-28 00:35:00","1.2693200134e+08","1.2693200134e+08","1.2226868713e+08","1.2226868713e+08"
"2020-03-28 00:40:00","1.6767299170e+08","1.6767299170e+08","9.9488367842e+07","9.9488367842e+07"
"2020-03-28 00:45:00","1.4123255163e+08","1.4123255163e+08","1.0775912756e+08","1.0775912756e+08"
"2020-03-28 00:50:00","1.9951147941e+08","1.9951147941e+08","8.5610764932e+07","8.5610764932e+07"
"2020-03-28 00:55:00","2.2537963149e+08","2.2537963149e+08","8.9723274434e+07","8.9723274434e+07"
"2020-03-28 01:00:00","1.6911970788e+08","1.6911970788e+08","1.1256343156e+08","1.1256343156e+08"
"2020-03-28 01:05:00","1.6373763019e+08","1.6373763019e+08","1.0623377993e+08","1.0623377993e+08"
"2020-03-28 01:10:00","1.6560688572e+08","1.6560688572e+08","1.2131169836e+08","1.2131169836e+08"
"2020-03-28 01:15:00","1.8764545349e+08","1.8764545349e+08","8.3295644526e+07","8.3295644526e+07"
"2020-03-28 01:20:00","2.2047229202e+08","2.2047229202e+08","8.6775847370e+07","8.6775847370e+07"
"2020-03-28 01:25:00","1.8157579270e+08","1.8157579270e+08","6.7445433184e+07","6.7445433184e+07"
"2020-03-28 01:30:00","1.8600442487e+08","1.8600442487e+08","7.4067038417e+07","7.4067038417e+07"
"2020-03-28 01:35:00","2.1313208555e+08","2.1313208555e+08","1.1105990181e+08","1.1105990181e+08"
"2020-03-28 01:40:00","1.8586622263e+08","1.8586622263e+08","7.6540676996e+07","7.6540676996e+07"
"2020-03-28 01:45:00","1.9971014457e+08","1.9971014457e+08","7.9618260973e+07","7.9618260973e+07"
"2020-03-28 01:50:00","2.3514690658e+08","2.3514690658e+08","1.4194812652e+08","1.4194812652e+08"
"2020-03-28 01:55:00","2.1338558156e+08","2.1338558156e+08","1.5156555349e+08","1.5156555349e+08"
"2020-03-28 02:00:00","1.7005193399e+08","1.7005193399e+08","1.6939024410e+08","1.6939024410e+08"
"2020-03-28 02:05:00","1.5152616173e+08","1.5152616173e+08","9.7858333623e+07","9.7858333623e+07"
"2020-03-28 02:10:00","1.7474700076e+08","1.7474700076e+08","1.1130335538e+08","1.1130335538e+08"
"2020-03-28 02:15:00","1.8641232575e+08","1.8641232575e+08","8.4921895046e+07","8.4921895046e+07"
"2020-03-28 02:20:00","1.9063870976e+08","1.9063870976e+08","2.2129640747e+08","2.2129640747e+08"
"2020-03-28 02:25:00","1.7100619426e+08","1.7100619426e+08","2.2706976358e+08","2.2706976358e+08"
"2020-03-28 02:30:00","1.8989633065e+08","1.8989633065e+08","2.1514199472e+08","2.1514199472e+08"
"2020-03-28 02:35:00","3.8923680602e+08","3.8923680602e+08","2.1882907065e+08","2.1882907065e+08"
"2020-03-28 02:40:00","8.4390430645e+08","8.4390430645e+08","2.5398626746e+08","2.5398626746e+08"
"2020-03-28 02:45:00","1.4387371433e+08","1.4387371433e+08","2.9205224587e+08","2.9205224587e+08"
"2020-03-28 02:50:00","1.8774024554e+08","1.8774024554e+08","4.0127995418e+08","4.0127995418e+08"
"2020-03-28 02:55:00","1.5033776055e+08","1.5033776055e+08","2.5947849612e+08","2.5947849612e+08"
"2020-03-28 03:00:00","1.8295785122e+08","1.8295785122e+08","3.0291113450e+08","3.0291113450e+08"
"2020-03-28 03:05:00","1.6339948788e+08","1.6339948788e+08","2.6899312220e+08","2.6899312220e+08"
"2020-03-28 03:10:00","1.3598728713e+08","1.3598728713e+08","2.7957180264e+08","2.7957180264e+08"
"2020-03-28 03:15:00","7.9773918044e+08","7.9773918044e+08","2.9513233900e+08","2.9513233900e+08"
"2020-03-28 03:20:00","1.0740105214e+09","1.0740105214e+09","2.7204213520e+08","2.7204213520e+08"
"2020-03-28 03:25:00","9.6098060785e+08","9.6098060785e+08","2.6591319620e+08","2.6591319620e+08"
"2020-03-28 03:30:00","9.6550141340e+08","9.6550141340e+08","2.4903399519e+08","2.4903399519e+08"
"2020-03-28 03:35:00","3.5219116984e+08","3.5219116984e+08","3.2324132653e+08","3.2324132653e+08"
"2020-03-28 03:40:00","1.0778678723e+08","1.0778678723e+08","3.8536113613e+08","3.8536113613e+08"
"2020-03-28 03:45:00","4.9136905663e+08","4.9136905663e+08","1.2966394908e+08","1.2966394908e+08"
"2020-03-28 03:50:00","9.2208328924e+08","9.2208328924e+08","1.1729641524e+08","1.1729641524e+08"
"2020-03-28 03:55:00","7.8276553400e+08","7.8276553400e+08","7.2958975267e+07","7.2958975267e+07"
"2020-03-28 04:00:00","3.1029446617e+08","3.1029446617e+08","5.8769673548e+07","5.8769673548e+07"
"2020-03-28 04:05:00","1.2906579178e+08","1.2906579178e+08","8.0495893569e+07","8.0495893569e+07"
"2020-03-28 04:10:00","1.0211000915e+08","1.0211000915e+08","7.8985469956e+07","7.8985469956e+07"
"2020-03-28 04:15:00","1.2721929109e+08","1.2721929109e+08","1.1808444281e+08","1.1808444281e+08"
"2020-03-28 04:20:00","1.2891221640e+08","1.2891221640e+08","8.5438761674e+07","8.5438761674e+07"
"2020-03-28 04:25:00","3.5256180554e+08","3.5256180554e+08","1.1476466578e+08","1.1476466578e+08"
"2020-03-28 04:30:00","2.8398709184e+08","2.8398709184e+08","9.7310836210e+07","9.7310836210e+07"
"2020-03-28 04:35:00","3.8303883949e+08","3.8303883949e+08","8.4011861806e+07","8.4011861806e+07"
"2020-03-28 04:40:00","1.0177851182e+09","1.0177851182e+09","7.1343207341e+07","7.1343207341e+07"
"2020-03-28 04:45:00","7.4940329951e+08","7.4940329951e+08","6.9528417045e+07","6.9528417045e+07"
"2020-03-28 04:50:00","1.2576683581e+09","1.2576683581e+09","9.6534022956e+07","9.6534022956e+07"
"2020-03-28 04:55:00","1.7968562711e+09","1.7968562711e+09","1.3408261354e+08","1.3408261354e+08"
"2020-03-28 05:00:00","9.4411233684e+08","9.4411233684e+08","1.3662870090e+08","1.3662870090e+08"
"2020-03-28 05:05:00","7.6942059236e+08","7.6942059236e+08","1.3129019718e+08","1.3129019718e+08"
"2020-03-28 05:10:00","9.3512483265e+08","9.3512483265e+08","1.1005204799e+08","1.1005204799e+08"
"2020-03-28 05:15:00","6.0200443168e+08","6.0200443168e+08","1.1169396143e+08","1.1169396143e+08"
"2020-03-28 05:20:00","2.1152443778e+08","2.1152443778e+08","8.0209600403e+07","8.0209600403e+07"
"2020-03-28 05:25:00","2.0881841671e+08","2.0881841671e+08","6.2370135529e+07","6.2370135529e+07"
"2020-03-28 05:30:00","1.7698768416e+08","1.7698768416e+08","9.7494380497e+07","9.7494380497e+07"
"2020-03-28 05:35:00","1.5195272412e+08","1.5195272412e+08","9.7502873259e+07","9.7502873259e+07"
"2020-03-28 05:40:00","1.3510608252e+08","1.3510608252e+08","9.6414227225e+07","9.6414227225e+07"
"2020-03-28 05:45:00","1.6835884485e+08","1.6835884485e+08","9.9998596464e+07","9.9998596464e+07"
"2020-03-28 05:50:00","1.4992352558e+08","1.4992352558e+08","1.1207788003e+08","1.1207788003e+08"
"2020-03-28 05:55:00","1.6504447580e+08","1.6504447580e+08","8.6810545764e+07","8.6810545764e+07"
"2020-03-28 06:00:00","1.3404688354e+08","1.3404688354e+08","1.5929667619e+08","1.5929667619e+08"
"2020-03-28 06:05:00","3.0055996585e+08","3.0055996585e+08","1.4681524772e+08","1.4681524772e+08"
"2020-03-28 06:10:00","3.8874392313e+08","3.8874392313e+08","1.7175613358e+08","1.7175613358e+08"
"2020-03-28 06:15:00","1.9145046132e+08","1.9145046132e+08","1.6686933279e+08","1.6686933279e+08"
"2020-03-28 06:20:00","1.3912171921e+09","1.3912171921e+09","1.7609426821e+08","1.7609426821e+08"
"2020-03-28 06:25:00","1.3342690715e+09","1.3342690715e+09","1.7848301186e+08","1.7848301186e+08"
"2020-03-28 06:30:00","7.9765545773e+08","7.9765545773e+08","1.8606955275e+08","1.8606955275e+08"
"2020-03-28 06:35:00","1.0997523665e+09","1.0997523665e+09","1.4812196772e+08","1.4812196772e+08"
"2020-03-28 06:40:00","2.0923456222e+08","2.0923456222e+08","9.6654455614e+07","9.6654455614e+07"
"2020-03-28 06:45:00","4.1314852385e+08","4.1314852385e+08","1.1593435318e+08","1.1593435318e+08"
"2020-03-28 06:50:00","2.5786435871e+08","2.5786435871e+08","2.1006145683e+08","2.1006145683e+08"
"2020-03-28 06:55:00","4.0445889151e+08","4.0445889151e+08","2.9031199214e+08","2.9031199214e+08"
"2020-03-28 07:00:00","3.4747258711e+08","3.4747258711e+08","1.7825563621e+08","1.7825563621e+08"
"2020-03-28 07:05:00","2.9085108764e+08","2.9085108764e+08","2.4651651255e+08","2.4651651255e+08"
"2020-03-28 07:10:00","3.6653368498e+08","3.6653368498e+08","2.6584523431e+08","2.6584523431e+08"
"2020-03-28 07:15:00","1.3723856936e+08","1.3723856936e+08","2.0349231509e+08","2.0349231509e+08"
"2020-03-28 07:20:00","1.9014089781e+08","1.9014089781e+08","8.8532366029e+07","8.8532366029e+07"
"2020-03-28 07:25:00","2.7893095084e+08","2.7893095084e+08","2.3701598731e+08","2.3701598731e+08"
"2020-03-28 07:30:00","3.9597472699e+08","3.9597472699e+08","1.6302568079e+08","1.6302568079e+08"
"2020-03-28 07:35:00","1.8444425601e+08","1.8444425601e+08","1.4788753435e+08","1.4788753435e+08"
"2020-03-28 07:40:00","7.4202397167e+08","7.4202397167e+08","1.8416371530e+08","1.8416371530e+08"
"2020-03-28 07:45:00","7.0491706693e+08","7.0491706693e+08","1.4986066806e+08","1.4986066806e+08"
"2020-03-28 07:50:00","4.5804402133e+08","4.5804402133e+08","3.2546168895e+08","3.2546168895e+08"
"2020-03-28 07:55:00","1.5851943471e+08","1.5851943471e+08","3.3027561684e+08","3.3027561684e+08"
"2020-03-28 08:00:00","3.1220313144e+08","3.1220313144e+08","1.9373662018e+08","1.9373662018e+08"
"2020-03-28 08:05:00","7.7886322981e+08","7.7886322981e+08","1.7505826956e+08","1.7505826956e+08"
