"Title:","mx1.lon2.uk - Traffic - ae5 - LAG INFRASTRUCTURE BACKBONE AMS SRF0000001 | lon2-par | Coriant G30 100G |"
"Vertical Label:","bits per second"
"Start Date:","2020-03-27 22:05:00"
"End Date:","2020-03-29 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","47463"
"Host ID:","235"
"Nth Percentile:","58379984827.2","|95:bits:0:current:2|"
"Nth Percentile:","50721524405.6","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-27 22:05:00","4.6799076239e+10","4.6799076239e+10","3.2239507826e+10","3.2239507826e+10"
"2020-03-27 22:10:00","1.0362270419e+11","1.0362270419e+11","4.1729751515e+10","4.1729751515e+10"
"2020-03-27 22:15:00","5.3794447640e+10","5.3794447640e+10","4.7394734632e+10","4.7394734632e+10"
"2020-03-27 22:20:00","5.1049787129e+10","5.1049787129e+10","5.0215819975e+10","5.0215819975e+10"
"2020-03-27 22:25:00","4.7720640534e+10","4.7720640534e+10","4.2889057416e+10","4.2889057416e+10"
"2020-03-27 22:30:00","7.1233712634e+10","7.1233712634e+10","4.6105137598e+10","4.6105137598e+10"
"2020-03-27 22:35:00","4.3812183488e+10","4.3812183488e+10","4.9874272310e+10","4.9874272310e+10"
"2020-03-27 22:40:00","4.4735673529e+10","4.4735673529e+10","5.5434474848e+10","5.5434474848e+10"
"2020-03-27 22:45:00","4.0594470593e+10","4.0594470593e+10","4.9198835751e+10","4.9198835751e+10"
"2020-03-27 22:50:00","9.4687409164e+10","9.4687409164e+10","5.2317273189e+10","5.2317273189e+10"
"2020-03-27 22:55:00","5.7040097475e+10","5.7040097475e+10","5.8058165460e+10","5.8058165460e+10"
"2020-03-27 23:00:00","4.5325962527e+10","4.5325962527e+10","5.1398783607e+10","5.1398783607e+10"
"2020-03-27 23:05:00","4.8731146905e+10","4.8731146905e+10","5.2052950578e+10","5.2052950578e+10"
"2020-03-27 23:10:00","6.2541360877e+10","6.2541360877e+10","5.5786925492e+10","5.5786925492e+10"
"2020-03-27 23:15:00","5.7811670639e+10","5.7811670639e+10","5.0750988538e+10","5.0750988538e+10"
"2020-03-27 23:20:00","5.0503357678e+10","5.0503357678e+10","4.8052665758e+10","4.8052665758e+10"
"2020-03-27 23:25:00","8.7024918884e+10","8.7024918884e+10","5.0081995413e+10","5.0081995413e+10"
"2020-03-27 23:30:00","5.9741148717e+10","5.9741148717e+10","4.3991676613e+10","4.3991676613e+10"
"2020-03-27 23:35:00","4.5637102305e+10","4.5637102305e+10","4.1098462973e+10","4.1098462973e+10"
"2020-03-27 23:40:00","4.4733080203e+10","4.4733080203e+10","4.3375792728e+10","4.3375792728e+10"
"2020-03-27 23:45:00","7.4311642404e+10","7.4311642404e+10","4.2109777584e+10","4.2109777584e+10"
"2020-03-27 23:50:00","9.3607422180e+10","9.3607422180e+10","4.6298728377e+10","4.6298728377e+10"
"2020-03-27 23:55:00","4.5024977769e+10","4.5024977769e+10","4.1041582801e+10","4.1041582801e+10"
"2020-03-28 00:00:00","4.4177994576e+10","4.4177994576e+10","4.8000506505e+10","4.8000506505e+10"
"2020-03-28 00:05:00","4.8119690576e+10","4.8119690576e+10","3.5592042947e+10","3.5592042947e+10"
"2020-03-28 00:10:00","4.1535764699e+10","4.1535764699e+10","3.9352539219e+10","3.9352539219e+10"
"2020-03-28 00:15:00","3.3427335271e+10","3.3427335271e+10","4.0150748758e+10","4.0150748758e+10"
"2020-03-28 00:20:00","3.6759762631e+10","3.6759762631e+10","3.9570871498e+10","3.9570871498e+10"
"2020-03-28 00:25:00","5.9656558532e+10","5.9656558532e+10","4.2320558437e+10","4.2320558437e+10"
"2020-03-28 00:30:00","4.7612228723e+10","4.7612228723e+10","3.8118818912e+10","3.8118818912e+10"
"2020-03-28 00:35:00","3.5288132868e+10","3.5288132868e+10","3.8330587611e+10","3.8330587611e+10"
"2020-03-28 00:40:00","4.4168402648e+10","4.4168402648e+10","3.6306283159e+10","3.6306283159e+10"
"2020-03-28 00:45:00","4.5864526002e+10","4.5864526002e+10","4.0987318034e+10","4.0987318034e+10"
"2020-03-28 00:50:00","3.5717948671e+10","3.5717948671e+10","3.8877858335e+10","3.8877858335e+10"
"2020-03-28 00:55:00","5.4476213804e+10","5.4476213804e+10","2.9681456890e+10","2.9681456890e+10"
"2020-03-28 01:00:00","3.1661843295e+10","3.1661843295e+10","3.4599012751e+10","3.4599012751e+10"
"2020-03-28 01:05:00","3.5240307404e+10","3.5240307404e+10","3.5766139256e+10","3.5766139256e+10"
"2020-03-28 01:10:00","5.9085426013e+10","5.9085426013e+10","3.4192868172e+10","3.4192868172e+10"
"2020-03-28 01:15:00","4.0772998034e+10","4.0772998034e+10","3.5180912442e+10","3.5180912442e+10"
"2020-03-28 01:20:00","3.5040703146e+10","3.5040703146e+10","3.1029197371e+10","3.1029197371e+10"
"2020-03-28 01:25:00","3.4314716204e+10","3.4314716204e+10","3.2111998884e+10","3.2111998884e+10"
"2020-03-28 01:30:00","4.6628347079e+10","4.6628347079e+10","2.9336040785e+10","2.9336040785e+10"
"2020-03-28 01:35:00","5.2745536725e+10","5.2745536725e+10","2.9341046288e+10","2.9341046288e+10"
"2020-03-28 01:40:00","3.4409527966e+10","3.4409527966e+10","3.2504995077e+10","3.2504995077e+10"
"2020-03-28 01:45:00","4.6487353563e+10","4.6487353563e+10","3.3727989969e+10","3.3727989969e+10"
"2020-03-28 01:50:00","3.4206387856e+10","3.4206387856e+10","3.4317925585e+10","3.4317925585e+10"
"2020-03-28 01:55:00","3.1201271999e+10","3.1201271999e+10","2.9773836710e+10","2.9773836710e+10"
"2020-03-28 02:00:00","4.8552322321e+10","4.8552322321e+10","3.0980589185e+10","3.0980589185e+10"
"2020-03-28 02:05:00","4.5556121425e+10","4.5556121425e+10","3.2890080284e+10","3.2890080284e+10"
"2020-03-28 02:10:00","3.3789868459e+10","3.3789868459e+10","3.3995959797e+10","3.3995959797e+10"
"2020-03-28 02:15:00","3.0171900872e+10","3.0171900872e+10","4.1925775650e+10","4.1925775650e+10"
