"Title:","mx1.pra.cz - Traffic - ae2 - LAG INFRASTRUCTURE BACKBONE PRA SRF0000001 | PRA-VIE  | Coriant G30 300G"
"Vertical Label:","bits per second"
"Start Date:","2020-03-27 22:05:00"
"End Date:","2020-03-29 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","52961"
"Host ID:","141"
"Nth Percentile:","11579799016","|95:bits:0:current:2|"
"Nth Percentile:","20863141355.2","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-27 22:05:00","8.2391139686e+09","8.2391139686e+09","1.6347731738e+10","1.6347731738e+10"
"2020-03-27 22:10:00","9.5146176237e+09","9.5146176237e+09","1.2436576552e+10","1.2436576552e+10"
"2020-03-27 22:15:00","1.1150443236e+10","1.1150443236e+10","1.7910658673e+10","1.7910658673e+10"
"2020-03-27 22:20:00","1.4518581563e+10","1.4518581563e+10","1.9930214701e+10","1.9930214701e+10"
"2020-03-27 22:25:00","1.2651540594e+10","1.2651540594e+10","1.6085906476e+10","1.6085906476e+10"
"2020-03-27 22:30:00","6.2347513307e+09","6.2347513307e+09","2.2001453690e+10","2.2001453690e+10"
"2020-03-27 22:35:00","5.8545356208e+09","5.8545356208e+09","3.1187151876e+10","3.1187151876e+10"
"2020-03-27 22:40:00","4.9817141253e+09","4.9817141253e+09","2.8201677975e+10","2.8201677975e+10"
"2020-03-27 22:45:00","4.6051763480e+09","4.6051763480e+09","2.4804980360e+10","2.4804980360e+10"
"2020-03-27 22:50:00","1.1394675571e+10","1.1394675571e+10","2.7132704209e+10","2.7132704209e+10"
"2020-03-27 22:55:00","9.2277380185e+09","9.2277380185e+09","2.8999862956e+10","2.8999862956e+10"
"2020-03-27 23:00:00","7.7608488513e+09","7.7608488513e+09","2.5387305189e+10","2.5387305189e+10"
"2020-03-27 23:05:00","5.5322309476e+09","5.5322309476e+09","2.3119361629e+10","2.3119361629e+10"
"2020-03-27 23:10:00","5.4870102383e+09","5.4870102383e+09","1.7097346153e+10","1.7097346153e+10"
"2020-03-27 23:15:00","6.0807016827e+09","6.0807016827e+09","1.6365581546e+10","1.6365581546e+10"
"2020-03-27 23:20:00","6.3802059994e+09","6.3802059994e+09","1.7034879297e+10","1.7034879297e+10"
"2020-03-27 23:25:00","7.3304885053e+09","7.3304885053e+09","1.6791565161e+10","1.6791565161e+10"
"2020-03-27 23:30:00","9.5072104191e+09","9.5072104191e+09","1.7342897159e+10","1.7342897159e+10"
"2020-03-27 23:35:00","1.1579799016e+10","1.1579799016e+10","1.9427733280e+10","1.9427733280e+10"
"2020-03-27 23:40:00","7.9540620545e+09","7.9540620545e+09","1.5223564218e+10","1.5223564218e+10"
"2020-03-27 23:45:00","4.7890125914e+09","4.7890125914e+09","1.3684229035e+10","1.3684229035e+10"
"2020-03-27 23:50:00","6.2738856032e+09","6.2738856032e+09","1.3234627083e+10","1.3234627083e+10"
"2020-03-27 23:55:00","6.9601462030e+09","6.9601462030e+09","1.2553193571e+10","1.2553193571e+10"
"2020-03-28 00:00:00","7.7592225200e+09","7.7592225200e+09","1.3764835149e+10","1.3764835149e+10"
