"Title:","mx2.lis.pt - Traffic - ae0 - LAG INFRASTRUCTURE BACKBONE SRF0000001 | lis-mad"
"Vertical Label:","bits per second"
"Start Date:","2020-03-27 22:05:00"
"End Date:","2020-03-29 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","47865"
"Host ID:","163"
"Nth Percentile:","4660358954.72","|95:bits:0:current:2|"
"Nth Percentile:","2374405643.6","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-27 22:05:00","1.9513516494e+09","1.9513516494e+09","1.1363256256e+09","1.1363256256e+09"
"2020-03-27 22:10:00","2.2489893277e+09","2.2489893277e+09","1.2639881682e+09","1.2639881682e+09"
"2020-03-27 22:15:00","2.0975427691e+09","2.0975427691e+09","1.1728117746e+09","1.1728117746e+09"
"2020-03-27 22:20:00","2.4485325991e+09","2.4485325991e+09","1.1727806618e+09","1.1727806618e+09"
"2020-03-27 22:25:00","2.2627998755e+09","2.2627998755e+09","1.0601812782e+09","1.0601812782e+09"
"2020-03-27 22:30:00","3.0076881549e+09","3.0076881549e+09","1.1286704682e+09","1.1286704682e+09"
"2020-03-27 22:35:00","2.9091450881e+09","2.9091450881e+09","1.1086985150e+09","1.1086985150e+09"
"2020-03-27 22:40:00","2.5636753908e+09","2.5636753908e+09","1.0967425494e+09","1.0967425494e+09"
"2020-03-27 22:45:00","2.5219849286e+09","2.5219849286e+09","1.1187949501e+09","1.1187949501e+09"
"2020-03-27 22:50:00","2.5350056496e+09","2.5350056496e+09","1.1397536312e+09","1.1397536312e+09"
"2020-03-27 22:55:00","2.2724003424e+09","2.2724003424e+09","1.2095868908e+09","1.2095868908e+09"
"2020-03-27 23:00:00","2.3695641742e+09","2.3695641742e+09","1.2207595229e+09","1.2207595229e+09"
"2020-03-27 23:05:00","2.0250513278e+09","2.0250513278e+09","1.0176891702e+09","1.0176891702e+09"
"2020-03-27 23:10:00","1.9776299736e+09","1.9776299736e+09","1.0247751945e+09","1.0247751945e+09"
