"Title:","mx1.ham.de - Traffic - LAG INFRASTRUCTURE BACKBONE TAL SRF9930557 | ham-tal"
"Vertical Label:","bits per second"
"Start Date:","2020-03-27 22:05:00"
"End Date:","2020-03-29 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","20497"
"Host ID:","231"
"Nth Percentile:","15151943048.8","|95:bits:0:current:2|"
"Nth Percentile:","10663522967.2","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-27 22:05:00","1.5081559991e+10","1.5081559991e+10","9.2711730821e+09","9.2711730821e+09"
"2020-03-27 22:10:00","1.3462146978e+10","1.3462146978e+10","9.6363938340e+09","9.6363938340e+09"
"2020-03-27 22:15:00","1.0950039200e+10","1.0950039200e+10","8.6475247318e+09","8.6475247318e+09"
"2020-03-27 22:20:00","6.6673761005e+09","6.6673761005e+09","8.7645111340e+09","8.7645111340e+09"
"2020-03-27 22:25:00","1.0784114242e+10","1.0784114242e+10","9.0223486718e+09","9.0223486718e+09"
"2020-03-27 22:30:00","1.2216963649e+10","1.2216963649e+10","8.5053765600e+09","8.5053765600e+09"
"2020-03-27 22:35:00","1.5098952397e+10","1.5098952397e+10","7.0485520268e+09","7.0485520268e+09"
"2020-03-27 22:40:00","1.5151943048e+10","1.5151943048e+10","6.4465656909e+09","6.4465656909e+09"
"2020-03-27 22:45:00","1.4622227350e+10","1.4622227350e+10","3.4357704647e+09","3.4357704647e+09"
"2020-03-27 22:50:00","1.7134102229e+10","1.7134102229e+10","5.5364522990e+09","5.5364522990e+09"
"2020-03-27 22:55:00","1.8572025916e+10","1.8572025916e+10","7.9665578916e+09","7.9665578916e+09"
"2020-03-27 23:00:00","1.6963685435e+10","1.6963685435e+10","9.4214074846e+09","9.4214074846e+09"
"2020-03-27 23:05:00","1.5050917029e+10","1.5050917029e+10","5.6913669320e+09","5.6913669320e+09"
"2020-03-27 23:10:00","1.6151154858e+10","1.6151154858e+10","7.9040050581e+09","7.9040050581e+09"
"2020-03-27 23:15:00","1.9537247531e+10","1.9537247531e+10","6.4545841905e+09","6.4545841905e+09"
"2020-03-27 23:20:00","1.7687442043e+10","1.7687442043e+10","5.4392871085e+09","5.4392871085e+09"
"2020-03-27 23:25:00","1.6558752952e+10","1.6558752952e+10","8.0462984712e+09","8.0462984712e+09"
