"Title:","mx1.fra.de - Traffic - ae3 - LAG INFRASTRUCTURE BACKBONE POZ SRF0000001 | fra-poz"
"Vertical Label:","bits per second"
"Start Date:","2020-03-27 22:05:00"
"End Date:","2020-03-29 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","47803"
"Host ID:","167"
"Nth Percentile:","3676299671.12","|95:bits:0:current:2|"
"Nth Percentile:","5253385960.72","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-27 22:05:00","2.3879359083e+09","2.3879359083e+09","4.4883545829e+09","4.4883545829e+09"
"2020-03-27 22:10:00","1.9141885398e+09","1.9141885398e+09","5.7073733914e+09","5.7073733914e+09"
"2020-03-27 22:15:00","2.1459466780e+09","2.1459466780e+09","4.4126632250e+09","4.4126632250e+09"
"2020-03-27 22:20:00","2.7900466261e+09","2.7900466261e+09","5.2533859607e+09","5.2533859607e+09"
"2020-03-27 22:25:00","2.1702218596e+09","2.1702218596e+09","4.0124895191e+09","4.0124895191e+09"
"2020-03-27 22:30:00","2.7941913721e+09","2.7941913721e+09","4.2965086534e+09","4.2965086534e+09"
"2020-03-27 22:35:00","3.2567577851e+09","3.2567577851e+09","4.7946732766e+09","4.7946732766e+09"
"2020-03-27 22:40:00","2.2664282758e+09","2.2664282758e+09","4.3827229872e+09","4.3827229872e+09"
"2020-03-27 22:45:00","2.3625731295e+09","2.3625731295e+09","4.0142146999e+09","4.0142146999e+09"
"2020-03-27 22:50:00","3.0548175459e+09","3.0548175459e+09","4.5520789439e+09","4.5520789439e+09"
"2020-03-27 22:55:00","2.2212314618e+09","2.2212314618e+09","4.1247542232e+09","4.1247542232e+09"
"2020-03-27 23:00:00","2.5913711077e+09","2.5913711077e+09","4.2014040405e+09","4.2014040405e+09"
"2020-03-27 23:05:00","1.7308020954e+09","1.7308020954e+09","3.8434052484e+09","3.8434052484e+09"
"2020-03-27 23:10:00","2.3711542844e+09","2.3711542844e+09","4.4559059794e+09","4.4559059794e+09"
"2020-03-27 23:15:00","1.9711609881e+09","1.9711609881e+09","3.8934668875e+09","3.8934668875e+09"
