"Title:","mx1.gen.ch - Traffic - ae5 - LAG INFRASTRUCTURE BACKBONE GEN SRF0000001 | GEN-PAR | Coriant G30 300G"
"Vertical Label:","bits per second"
"Start Date:","2020-03-27 22:05:00"
"End Date:","2020-03-29 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","48177"
"Host ID:","164"
"Nth Percentile:","71662908100.8","|95:bits:0:current:2|"
"Nth Percentile:","59996431116","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-27 22:05:00","5.4806176350e+10","5.4806176350e+10","4.8697904688e+10","4.8697904688e+10"
"2020-03-27 22:10:00","5.9550859321e+10","5.9550859321e+10","1.0361067365e+11","1.0361067365e+11"
"2020-03-27 22:15:00","6.4699444206e+10","6.4699444206e+10","5.2686463377e+10","5.2686463377e+10"
"2020-03-27 22:20:00","6.4042318851e+10","6.4042318851e+10","5.0069013218e+10","5.0069013218e+10"
"2020-03-27 22:25:00","7.1082168068e+10","7.1082168068e+10","5.2609710108e+10","5.2609710108e+10"
"2020-03-27 22:30:00","6.7207228478e+10","6.7207228478e+10","6.9342950261e+10","6.9342950261e+10"
"2020-03-27 22:35:00","8.0866991096e+10","8.0866991096e+10","4.9021518852e+10","4.9021518852e+10"
"2020-03-27 22:40:00","7.5927337565e+10","7.5927337565e+10","5.2070885981e+10","5.2070885981e+10"
"2020-03-27 22:45:00","6.4330319649e+10","6.4330319649e+10","4.0301576443e+10","4.0301576443e+10"
"2020-03-27 22:50:00","5.9923588009e+10","5.9923588009e+10","9.0377990628e+10","9.0377990628e+10"
"2020-03-27 22:55:00","6.7679544916e+10","6.7679544916e+10","6.0260394687e+10","6.0260394687e+10"
"2020-03-27 23:00:00","8.1654844516e+10","8.1654844516e+10","4.7319301075e+10","4.7319301075e+10"
"2020-03-27 23:05:00","8.1187566860e+10","8.1187566860e+10","4.5441554276e+10","4.5441554276e+10"
"2020-03-27 23:10:00","7.9560841941e+10","7.9560841941e+10","5.9960260508e+10","5.9960260508e+10"
"2020-03-27 23:15:00","8.2654095431e+10","8.2654095431e+10","5.4143841842e+10","5.4143841842e+10"
"2020-03-27 23:20:00","8.5825437543e+10","8.5825437543e+10","5.1315261122e+10","5.1315261122e+10"
"2020-03-27 23:25:00","8.1343371995e+10","8.1343371995e+10","8.3159457822e+10","8.3159457822e+10"
"2020-03-27 23:30:00","7.5627384617e+10","7.5627384617e+10","5.5991563413e+10","5.5991563413e+10"
