"Title:","mx1.lon2.uk - Traffic - ae5 - LAG INFRASTRUCTURE BACKBONE AMS SRF0000001 | lon2-par | Coriant G30 100G |"
"Vertical Label:","bits per second"
"Start Date:","2020-03-30 23:05:00"
"End Date:","2020-04-01 01:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","47463"
"Host ID:","235"
"Nth Percentile:","51332709494.4","|95:bits:0:current:2|"
"Nth Percentile:","55264194404","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-30 23:05:00","3.8009667030e+10","3.8009667030e+10","2.5828823409e+10","2.5828823409e+10"
"2020-03-30 23:10:00","4.7706892084e+10","4.7706892084e+10","3.0724058310e+10","3.0724058310e+10"
"2020-03-30 23:15:00","4.2301837358e+10","4.2301837358e+10","3.1323193595e+10","3.1323193595e+10"
"2020-03-30 23:20:00","4.4154971504e+10","4.4154971504e+10","3.1704629651e+10","3.1704629651e+10"
"2020-03-30 23:25:00","4.1452167401e+10","4.1452167401e+10","3.1319061465e+10","3.1319061465e+10"
"2020-03-30 23:30:00","3.7768903745e+10","3.7768903745e+10","2.9543277325e+10","2.9543277325e+10"
"2020-03-30 23:35:00","4.0892871673e+10","4.0892871673e+10","2.9116754427e+10","2.9116754427e+10"
"2020-03-30 23:40:00","4.1877084955e+10","4.1877084955e+10","3.0179049856e+10","3.0179049856e+10"
"2020-03-30 23:45:00","3.8754414213e+10","3.8754414213e+10","3.0645940489e+10","3.0645940489e+10"
"2020-03-30 23:50:00","3.7271099576e+10","3.7271099576e+10","2.9304214184e+10","2.9304214184e+10"
"2020-03-30 23:55:00","4.0046349940e+10","4.0046349940e+10","3.4049655478e+10","3.4049655478e+10"
"2020-03-31 00:00:00","4.6217592404e+10","4.6217592404e+10","3.6859127548e+10","3.6859127548e+10"
"2020-03-31 00:05:00","4.3904304423e+10","4.3904304423e+10","2.9695656557e+10","2.9695656557e+10"
"2020-03-31 00:10:00","4.5189043290e+10","4.5189043290e+10","2.7119287348e+10","2.7119287348e+10"
"2020-03-31 00:15:00","4.6834290167e+10","4.6834290167e+10","2.8038383666e+10","2.8038383666e+10"
"2020-03-31 00:20:00","4.8556471660e+10","4.8556471660e+10","3.2377034561e+10","3.2377034561e+10"
"2020-03-31 00:25:00","4.3539544296e+10","4.3539544296e+10","3.0676561661e+10","3.0676561661e+10"
"2020-03-31 00:30:00","4.3019313122e+10","4.3019313122e+10","3.0165083011e+10","3.0165083011e+10"
"2020-03-31 00:35:00","4.0461147508e+10","4.0461147508e+10","2.7361979388e+10","2.7361979388e+10"
"2020-03-31 00:40:00","4.2927966722e+10","4.2927966722e+10","2.2403749932e+10","2.2403749932e+10"
"2020-03-31 00:45:00","4.7533558147e+10","4.7533558147e+10","2.4031835859e+10","2.4031835859e+10"
"2020-03-31 00:50:00","4.6653779066e+10","4.6653779066e+10","2.4280577104e+10","2.4280577104e+10"
"2020-03-31 00:55:00","4.8489732334e+10","4.8489732334e+10","2.6543799048e+10","2.6543799048e+10"
"2020-03-31 01:00:00","4.7831191091e+10","4.7831191091e+10","2.6804034263e+10","2.6804034263e+10"
"2020-03-31 01:05:00","4.6618186483e+10","4.6618186483e+10","2.7770365745e+10","2.7770365745e+10"
"2020-03-31 01:10:00","4.0298832269e+10","4.0298832269e+10","3.0641072476e+10","3.0641072476e+10"
"2020-03-31 01:15:00","4.0486868347e+10","4.0486868347e+10","3.1112206440e+10","3.1112206440e+10"
"2020-03-31 01:20:00","4.3351435386e+10","4.3351435386e+10","2.5632481087e+10","2.5632481087e+10"
"2020-03-31 01:25:00","3.7112238017e+10","3.7112238017e+10","2.6327542290e+10","2.6327542290e+10"
"2020-03-31 01:30:00","3.7300111977e+10","3.7300111977e+10","2.8931215806e+10","2.8931215806e+10"
"2020-03-31 01:35:00","3.2286554698e+10","3.2286554698e+10","2.6821145915e+10","2.6821145915e+10"
"2020-03-31 01:40:00","3.1744061356e+10","3.1744061356e+10","2.2316988532e+10","2.2316988532e+10"
"2020-03-31 01:45:00","3.2981087776e+10","3.2981087776e+10","2.2238571624e+10","2.2238571624e+10"
"2020-03-31 01:50:00","3.6911936136e+10","3.6911936136e+10","2.3427448568e+10","2.3427448568e+10"
