"Title:","mx2.zag.hr - Traffic - ae4.0 - SRV_GLOBAL INFRASTRUCTURE BACKBONE SRF9925411 | bud-zag"
"Vertical Label:","bits per second"
"Start Date:","2020-03-30 23:05:00"
"End Date:","2020-04-01 01:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","7134"
"Host ID:","139"
"Nth Percentile:","206673.16","|95:bits:0:current:2|"
"Nth Percentile:","1561970.38","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-30 23:05:00","2.0095043271e+05","2.0095043271e+05","2.9888548658e+05","2.9888548658e+05"
"2020-03-30 23:10:00","1.9864388520e+05","1.9864388520e+05","2.5052940967e+05","2.5052940967e+05"
"2020-03-30 23:15:00","1.9501837201e+05","1.9501837201e+05","2.3581484222e+05","2.3581484222e+05"
"2020-03-30 23:20:00","2.0486943115e+05","2.0486943115e+05","4.9658042581e+05","4.9658042581e+05"
"2020-03-30 23:25:00","1.9396377704e+05","1.9396377704e+05","3.3668553679e+05","3.3668553679e+05"
"2020-03-30 23:30:00","2.0324827522e+05","2.0324827522e+05","3.4073940027e+05","3.4073940027e+05"
"2020-03-30 23:35:00","1.9732434382e+05","1.9732434382e+05","2.9192943484e+05","2.9192943484e+05"
"2020-03-30 23:40:00","1.9750657724e+05","1.9750657724e+05","2.8717766604e+05","2.8717766604e+05"
"2020-03-30 23:45:00","1.9734409386e+05","1.9734409386e+05","2.2920616552e+05","2.2920616552e+05"
"2020-03-30 23:50:00","1.9176292054e+05","1.9176292054e+05","2.8690330995e+05","2.8690330995e+05"
"2020-03-30 23:55:00","2.0462926400e+05","2.0462926400e+05","3.2164668391e+05","3.2164668391e+05"
"2020-03-31 00:00:00","1.9628545991e+05","1.9628545991e+05","2.6882718738e+05","2.6882718738e+05"
"2020-03-31 00:05:00","2.2057057956e+05","2.2057057956e+05","3.7233455680e+05","3.7233455680e+05"
"2020-03-31 00:10:00","1.9407561066e+05","1.9407561066e+05","6.5946600244e+06","6.5946600244e+06"
"2020-03-31 00:15:00","1.9494314019e+05","1.9494314019e+05","2.6968187822e+05","2.6968187822e+05"
"2020-03-31 00:20:00","2.0096725084e+05","2.0096725084e+05","2.4663796116e+05","2.4663796116e+05"
"2020-03-31 00:25:00","1.9261707078e+05","1.9261707078e+05","2.4373240895e+05","2.4373240895e+05"
"2020-03-31 00:30:00","2.0028872451e+05","2.0028872451e+05","2.0435334394e+05","2.0435334394e+05"
"2020-03-31 00:35:00","1.9850662720e+05","1.9850662720e+05","1.9954450080e+05","1.9954450080e+05"
"2020-03-31 00:40:00","2.0287171484e+05","2.0287171484e+05","2.0803687947e+05","2.0803687947e+05"
"2020-03-31 00:45:00","1.9967393969e+05","1.9967393969e+05","2.0448631353e+05","2.0448631353e+05"
"2020-03-31 00:50:00","1.9624151391e+05","1.9624151391e+05","3.8570197989e+05","3.8570197989e+05"
"2020-03-31 00:55:00","2.0242679688e+05","2.0242679688e+05","4.3048306175e+05","4.3048306175e+05"
"2020-03-31 01:00:00","2.0033997737e+05","2.0033997737e+05","3.9848748616e+05","3.9848748616e+05"
"2020-03-31 01:05:00","1.9941227796e+05","1.9941227796e+05","2.1071768974e+05","2.1071768974e+05"
"2020-03-31 01:10:00","2.0050173437e+05","2.0050173437e+05","2.0099634075e+05","2.0099634075e+05"
"2020-03-31 01:15:00","1.9806143043e+05","1.9806143043e+05","2.0026464822e+05","2.0026464822e+05"
"2020-03-31 01:20:00","2.0450591320e+05","2.0450591320e+05","2.0063968745e+05","2.0063968745e+05"
"2020-03-31 01:25:00","1.9704859414e+05","1.9704859414e+05","2.4718442771e+05","2.4718442771e+05"
"2020-03-31 01:30:00","2.0300477239e+05","2.0300477239e+05","2.0947003592e+05","2.0947003592e+05"
"2020-03-31 01:35:00","1.9885791090e+05","1.9885791090e+05","1.9658165340e+05","1.9658165340e+05"
"2020-03-31 01:40:00","1.9849416062e+05","1.9849416062e+05","2.0293698321e+05","2.0293698321e+05"
"2020-03-31 01:45:00","2.0220044320e+05","2.0220044320e+05","1.3855475975e+06","1.3855475975e+06"
"2020-03-31 01:50:00","1.9657019396e+05","1.9657019396e+05","2.0096958773e+05","2.0096958773e+05"
"2020-03-31 01:55:00","2.0468093742e+05","2.0468093742e+05","2.0625982062e+05","2.0625982062e+05"
"2020-03-31 02:00:00","1.9701048658e+05","1.9701048658e+05","2.2114292551e+05","2.2114292551e+05"
"2020-03-31 02:05:00","2.0442879450e+05","2.0442879450e+05","2.3717688200e+05","2.3717688200e+05"
"2020-03-31 02:10:00","1.9806289353e+05","1.9806289353e+05","1.9755726343e+05","1.9755726343e+05"
"2020-03-31 02:15:00","1.9458148779e+05","1.9458148779e+05","2.0841397777e+05","2.0841397777e+05"
"2020-03-31 02:20:00","2.0738939009e+05","2.0738939009e+05","2.0414186257e+05","2.0414186257e+05"
"2020-03-31 02:25:00","1.9540642462e+05","1.9540642462e+05","1.9894472604e+05","1.9894472604e+05"
"2020-03-31 02:30:00","2.1036358547e+05","2.1036358547e+05","2.0282991557e+05","2.0282991557e+05"
"2020-03-31 02:35:00","1.9669110382e+05","1.9669110382e+05","1.9181604107e+05","1.9181604107e+05"
"2020-03-31 02:40:00","2.0222814469e+05","2.0222814469e+05","2.0818593200e+05","2.0818593200e+05"
"2020-03-31 02:45:00","2.0120241024e+05","2.0120241024e+05","1.9826339485e+05","1.9826339485e+05"
"2020-03-31 02:50:00","1.9689050222e+05","1.9689050222e+05","1.9601429358e+05","1.9601429358e+05"
"2020-03-31 02:55:00","2.0165004009e+05","2.0165004009e+05","1.9789961709e+05","1.9789961709e+05"
"2020-03-31 03:00:00","1.9460533493e+05","1.9460533493e+05","1.8901523200e+05","1.8901523200e+05"
"2020-03-31 03:05:00","2.0293393842e+05","2.0293393842e+05","2.2890762427e+05","2.2890762427e+05"
"2020-03-31 03:10:00","1.9555488705e+05","1.9555488705e+05","6.4805678955e+06","6.4805678955e+06"
"2020-03-31 03:15:00","1.9682371747e+05","1.9682371747e+05","2.4119940952e+05","2.4119940952e+05"
"2020-03-31 03:20:00","1.9910588836e+05","1.9910588836e+05","2.2658476978e+05","2.2658476978e+05"
"2020-03-31 03:25:00","1.9826386027e+05","1.9826386027e+05","1.9342543342e+05","1.9342543342e+05"
"2020-03-31 03:30:00","1.9731057262e+05","1.9731057262e+05","2.5379713227e+05","2.5379713227e+05"
"2020-03-31 03:35:00","1.9689037742e+05","1.9689037742e+05","1.9873904676e+05","1.9873904676e+05"
"2020-03-31 03:40:00","2.0401854133e+05","2.0401854133e+05","1.9718166062e+05","1.9718166062e+05"
"2020-03-31 03:45:00","2.0159127379e+05","2.0159127379e+05","2.0111532545e+05","2.0111532545e+05"
"2020-03-31 03:50:00","1.9622504121e+05","1.9622504121e+05","4.2247281227e+05","4.2247281227e+05"
"2020-03-31 03:55:00","1.9839699536e+05","1.9839699536e+05","3.0625085409e+05","3.0625085409e+05"
"2020-03-31 04:00:00","1.9577593815e+05","1.9577593815e+05","3.8701409404e+05","3.8701409404e+05"
"2020-03-31 04:05:00","2.0190398633e+05","2.0190398633e+05","2.2245939771e+05","2.2245939771e+05"
"2020-03-31 04:10:00","1.9640385228e+05","1.9640385228e+05","1.9426936916e+05","1.9426936916e+05"
"2020-03-31 04:15:00","2.0244325030e+05","2.0244325030e+05","1.9338961440e+05","1.9338961440e+05"
"2020-03-31 04:20:00","1.9171086889e+05","1.9171086889e+05","1.8703992196e+05","1.8703992196e+05"
"2020-03-31 04:25:00","1.9862070347e+05","1.9862070347e+05","1.9338447719e+05","1.9338447719e+05"
"2020-03-31 04:30:00","2.0171236649e+05","2.0171236649e+05","1.9958233321e+05","1.9958233321e+05"
"2020-03-31 04:35:00","1.9456832560e+05","1.9456832560e+05","2.0119866114e+05","2.0119866114e+05"
"2020-03-31 04:40:00","1.9806333954e+05","1.9806333954e+05","1.9108976463e+05","1.9108976463e+05"
"2020-03-31 04:45:00","1.9440961451e+05","1.9440961451e+05","1.8879533174e+05","1.8879533174e+05"
"2020-03-31 04:50:00","2.0889563003e+05","2.0889563003e+05","2.2094259291e+05","2.2094259291e+05"
"2020-03-31 04:55:00","1.9594148450e+05","1.9594148450e+05","2.0648953830e+05","2.0648953830e+05"
"2020-03-31 05:00:00","1.9923369196e+05","1.9923369196e+05","1.9230027860e+05","1.9230027860e+05"
"2020-03-31 05:05:00","2.0098616045e+05","2.0098616045e+05","1.9766531268e+05","1.9766531268e+05"
"2020-03-31 05:10:00","1.9158208904e+05","1.9158208904e+05","1.9479000970e+05","1.9479000970e+05"
"2020-03-31 05:15:00","1.9528264515e+05","1.9528264515e+05","1.8600979245e+05","1.8600979245e+05"
"2020-03-31 05:20:00","2.0939831417e+05","2.0939831417e+05","2.1417438052e+05","2.1417438052e+05"
"2020-03-31 05:25:00","2.0447539556e+05","2.0447539556e+05","2.0496511591e+05","2.0496511591e+05"
"2020-03-31 05:30:00","1.9311387635e+05","1.9311387635e+05","1.9783212419e+05","1.9783212419e+05"
"2020-03-31 05:35:00","2.0231538159e+05","2.0231538159e+05","2.0714124288e+05","2.0714124288e+05"
"2020-03-31 05:40:00","1.9812415179e+05","1.9812415179e+05","2.0033129089e+05","2.0033129089e+05"
"2020-03-31 05:45:00","1.9588352893e+05","1.9588352893e+05","2.1996696933e+05","2.1996696933e+05"
"2020-03-31 05:50:00","1.9820880053e+05","1.9820880053e+05","2.0673968587e+05","2.0673968587e+05"
"2020-03-31 05:55:00","1.9330562799e+05","1.9330562799e+05","1.9453705431e+05","1.9453705431e+05"
