"Title:","mx1.bud.hu - Traffic - ae3 - LAG INFRASTRUCTURE BACKBONE VIE SRF0000001 | bud-vie"
"Vertical Label:","bits per second"
"Start Date:","2020-03-30 23:05:00"
"End Date:","2020-04-01 01:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","47937"
"Host ID:","146"
"Nth Percentile:","15638928253.6","|95:bits:0:current:2|"
"Nth Percentile:","5680173564.32","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-30 23:05:00","5.9439977174e+09","5.9439977174e+09","2.1030767950e+09","2.1030767950e+09"
"2020-03-30 23:10:00","5.7388946772e+09","5.7388946772e+09","2.7746577884e+09","2.7746577884e+09"
"2020-03-30 23:15:00","6.4598716380e+09","6.4598716380e+09","2.2271177259e+09","2.2271177259e+09"
"2020-03-30 23:20:00","5.8800527636e+09","5.8800527636e+09","2.6721349171e+09","2.6721349171e+09"
"2020-03-30 23:25:00","5.5990893812e+09","5.5990893812e+09","2.1261098439e+09","2.1261098439e+09"
"2020-03-30 23:30:00","5.9390750890e+09","5.9390750890e+09","2.3214625629e+09","2.3214625629e+09"
"2020-03-30 23:35:00","5.9009225479e+09","5.9009225479e+09","2.2200002058e+09","2.2200002058e+09"
"2020-03-30 23:40:00","5.5968438705e+09","5.5968438705e+09","4.0663198153e+09","4.0663198153e+09"
"2020-03-30 23:45:00","5.3549280408e+09","5.3549280408e+09","2.3002099157e+09","2.3002099157e+09"
"2020-03-30 23:50:00","5.1610132955e+09","5.1610132955e+09","2.1189663912e+09","2.1189663912e+09"
"2020-03-30 23:55:00","4.8882217959e+09","4.8882217959e+09","1.7230947806e+09","1.7230947806e+09"
"2020-03-31 00:00:00","4.7485691339e+09","4.7485691339e+09","1.9111120770e+09","1.9111120770e+09"
"2020-03-31 00:05:00","4.8023219887e+09","4.8023219887e+09","2.0509384569e+09","2.0509384569e+09"
"2020-03-31 00:10:00","4.9252607163e+09","4.9252607163e+09","1.8889582909e+09","1.8889582909e+09"
"2020-03-31 00:15:00","4.6007483017e+09","4.6007483017e+09","1.8575787807e+09","1.8575787807e+09"
"2020-03-31 00:20:00","4.6324947701e+09","4.6324947701e+09","1.7589962931e+09","1.7589962931e+09"
"2020-03-31 00:25:00","4.6152437426e+09","4.6152437426e+09","1.8072280092e+09","1.8072280092e+09"
"2020-03-31 00:30:00","4.9657357360e+09","4.9657357360e+09","1.7470370358e+09","1.7470370358e+09"
"2020-03-31 00:35:00","4.8197130466e+09","4.8197130466e+09","2.1398150348e+09","2.1398150348e+09"
"2020-03-31 00:40:00","4.9823147061e+09","4.9823147061e+09","1.8978394450e+09","1.8978394450e+09"
"2020-03-31 00:45:00","4.8221804541e+09","4.8221804541e+09","2.0612331158e+09","2.0612331158e+09"
"2020-03-31 00:50:00","5.0040495263e+09","5.0040495263e+09","2.0750201810e+09","2.0750201810e+09"
"2020-03-31 00:55:00","5.2165252179e+09","5.2165252179e+09","2.6761857766e+09","2.6761857766e+09"
"2020-03-31 01:00:00","5.3648055838e+09","5.3648055838e+09","2.0924105772e+09","2.0924105772e+09"
"2020-03-31 01:05:00","5.8328904210e+09","5.8328904210e+09","1.9972737203e+09","1.9972737203e+09"
"2020-03-31 01:10:00","5.3185572046e+09","5.3185572046e+09","1.8632179320e+09","1.8632179320e+09"
"2020-03-31 01:15:00","5.0659287184e+09","5.0659287184e+09","1.9028829046e+09","1.9028829046e+09"
"2020-03-31 01:20:00","5.0571338821e+09","5.0571338821e+09","1.6565916011e+09","1.6565916011e+09"
"2020-03-31 01:25:00","5.6603743804e+09","5.6603743804e+09","1.9653035411e+09","1.9653035411e+09"
"2020-03-31 01:30:00","4.7991066552e+09","4.7991066552e+09","1.8624167756e+09","1.8624167756e+09"
"2020-03-31 01:35:00","4.5670812261e+09","4.5670812261e+09","1.8124718164e+09","1.8124718164e+09"
"2020-03-31 01:40:00","4.4234163688e+09","4.4234163688e+09","1.6782125697e+09","1.6782125697e+09"
"2020-03-31 01:45:00","4.5264772815e+09","4.5264772815e+09","2.0500462052e+09","2.0500462052e+09"
"2020-03-31 01:50:00","4.6664564861e+09","4.6664564861e+09","1.6852576553e+09","1.6852576553e+09"
"2020-03-31 01:55:00","4.9186823497e+09","4.9186823497e+09","1.7945012536e+09","1.7945012536e+09"
"2020-03-31 02:00:00","4.6620298734e+09","4.6620298734e+09","1.6650647302e+09","1.6650647302e+09"
"2020-03-31 02:05:00","4.5152720155e+09","4.5152720155e+09","1.8483232313e+09","1.8483232313e+09"
"2020-03-31 02:10:00","4.0630596872e+09","4.0630596872e+09","1.9076679129e+09","1.9076679129e+09"
"2020-03-31 02:15:00","3.8779039426e+09","3.8779039426e+09","1.6865804393e+09","1.6865804393e+09"
"2020-03-31 02:20:00","4.0067632165e+09","4.0067632165e+09","1.5363037799e+09","1.5363037799e+09"
"2020-03-31 02:25:00","3.9635748142e+09","3.9635748142e+09","1.9694698950e+09","1.9694698950e+09"
