"Title:","mx1.ams.nl - Traffic - ae5 - LAG INFRASTRUCTURE BACKBONE BRU SRF0000001 | ams-bru"
"Vertical Label:","bits per second"
"Start Date:","2020-03-30 23:05:00"
"End Date:","2020-04-01 01:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","47771"
"Host ID:","175"
"Nth Percentile:","1053944.84","|95:bits:0:current:2|"
"Nth Percentile:","1213704.56","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-30 23:05:00","1.0081289124e+06","1.0081289124e+06","1.0210254067e+06","1.0210254067e+06"
"2020-03-30 23:10:00","9.9694376891e+05","9.9694376891e+05","1.0199227611e+06","1.0199227611e+06"
"2020-03-30 23:15:00","9.7895619007e+05","9.7895619007e+05","1.0056826282e+06","1.0056826282e+06"
"2020-03-30 23:20:00","9.9434014393e+05","9.9434014393e+05","1.0213738620e+06","1.0213738620e+06"
"2020-03-30 23:25:00","9.8119958935e+05","9.8119958935e+05","1.0868009489e+06","1.0868009489e+06"
"2020-03-30 23:30:00","9.9411710631e+05","9.9411710631e+05","1.0194187692e+06","1.0194187692e+06"
"2020-03-30 23:35:00","9.9407794204e+05","9.9407794204e+05","1.0127221556e+06","1.0127221556e+06"
"2020-03-30 23:40:00","1.0039672498e+06","1.0039672498e+06","1.1150679278e+06","1.1150679278e+06"
"2020-03-30 23:45:00","9.9208292604e+05","9.9208292604e+05","1.0210586665e+06","1.0210586665e+06"
"2020-03-30 23:50:00","9.6894032782e+05","9.6894032782e+05","9.9364876036e+05","9.9364876036e+05"
"2020-03-30 23:55:00","9.7060184331e+05","9.7060184331e+05","1.0002725319e+06","1.0002725319e+06"
"2020-03-31 00:00:00","1.0065181851e+06","1.0065181851e+06","1.1159156555e+06","1.1159156555e+06"
"2020-03-31 00:05:00","9.9498639355e+05","9.9498639355e+05","1.1325623351e+06","1.1325623351e+06"
"2020-03-31 00:10:00","9.6114477196e+05","9.6114477196e+05","1.0252918919e+06","1.0252918919e+06"
"2020-03-31 00:15:00","9.8329602827e+05","9.8329602827e+05","1.0724921145e+06","1.0724921145e+06"
"2020-03-31 00:20:00","9.7469425796e+05","9.7469425796e+05","1.0009258556e+06","1.0009258556e+06"
"2020-03-31 00:25:00","9.5800086862e+05","9.5800086862e+05","9.8339203858e+05","9.8339203858e+05"
"2020-03-31 00:30:00","9.9738640003e+05","9.9738640003e+05","1.1040997312e+06","1.1040997312e+06"
"2020-03-31 00:35:00","9.8575441242e+05","9.8575441242e+05","1.0079290782e+06","1.0079290782e+06"
"2020-03-31 00:40:00","9.9975586400e+05","9.9975586400e+05","1.0221507715e+06","1.0221507715e+06"
"2020-03-31 00:45:00","1.0001192949e+06","1.0001192949e+06","1.0266278199e+06","1.0266278199e+06"
"2020-03-31 00:50:00","1.0005469051e+06","1.0005469051e+06","1.1674386937e+06","1.1674386937e+06"
"2020-03-31 00:55:00","9.9214660301e+05","9.9214660301e+05","1.0962376088e+06","1.0962376088e+06"
"2020-03-31 01:00:00","9.8478331865e+05","9.8478331865e+05","1.1846704633e+06","1.1846704633e+06"
"2020-03-31 01:05:00","1.0141401797e+06","1.0141401797e+06","1.1043383919e+06","1.1043383919e+06"
"2020-03-31 01:10:00","9.8874111141e+05","9.8874111141e+05","1.0860894394e+06","1.0860894394e+06"
"2020-03-31 01:15:00","9.8879438868e+05","9.8879438868e+05","1.0814725745e+06","1.0814725745e+06"
"2020-03-31 01:20:00","1.0518181591e+06","1.0518181591e+06","1.0279820052e+06","1.0279820052e+06"
"2020-03-31 01:25:00","9.9669095276e+05","9.9669095276e+05","1.1066834131e+06","1.1066834131e+06"
"2020-03-31 01:30:00","9.9318291740e+05","9.9318291740e+05","1.0186972968e+06","1.0186972968e+06"
"2020-03-31 01:35:00","9.9194429914e+05","9.9194429914e+05","1.0975825301e+06","1.0975825301e+06"
"2020-03-31 01:40:00","9.9357753444e+05","9.9357753444e+05","1.0200476660e+06","1.0200476660e+06"
"2020-03-31 01:45:00","9.9843029325e+05","9.9843029325e+05","1.0105211554e+06","1.0105211554e+06"
"2020-03-31 01:50:00","9.9691552191e+05","9.9691552191e+05","1.0236868475e+06","1.0236868475e+06"
"2020-03-31 01:55:00","9.8762578453e+05","9.8762578453e+05","1.0138647491e+06","1.0138647491e+06"
"2020-03-31 02:00:00","1.0053544299e+06","1.0053544299e+06","1.0339464323e+06","1.0339464323e+06"
"2020-03-31 02:05:00","1.0072284621e+06","1.0072284621e+06","1.1654656885e+06","1.1654656885e+06"
"2020-03-31 02:10:00","9.8463637573e+05","9.8463637573e+05","1.0131389153e+06","1.0131389153e+06"
"2020-03-31 02:15:00","9.7818517918e+05","9.7818517918e+05","1.0034412466e+06","1.0034412466e+06"
"2020-03-31 02:20:00","1.0097726334e+06","1.0097726334e+06","1.0427189574e+06","1.0427189574e+06"
"2020-03-31 02:25:00","9.9697077369e+05","9.9697077369e+05","1.0231036417e+06","1.0231036417e+06"
"2020-03-31 02:30:00","1.0053009143e+06","1.0053009143e+06","1.0411874981e+06","1.0411874981e+06"
"2020-03-31 02:35:00","9.8474188587e+05","9.8474188587e+05","1.0859835600e+06","1.0859835600e+06"
"2020-03-31 02:40:00","9.7933897026e+05","9.7933897026e+05","1.0887346758e+06","1.0887346758e+06"
"2020-03-31 02:45:00","9.7285307072e+05","9.7285307072e+05","1.0739486179e+06","1.0739486179e+06"
"2020-03-31 02:50:00","1.0019474327e+06","1.0019474327e+06","1.1022111184e+06","1.1022111184e+06"
"2020-03-31 02:55:00","1.0004759325e+06","1.0004759325e+06","1.1022807834e+06","1.1022807834e+06"
"2020-03-31 03:00:00","9.9820144824e+05","9.9820144824e+05","1.0894974365e+06","1.0894974365e+06"
"2020-03-31 03:05:00","1.0070187323e+06","1.0070187323e+06","1.0190206888e+06","1.0190206888e+06"
"2020-03-31 03:10:00","9.8511671639e+05","9.8511671639e+05","1.0933191225e+06","1.0933191225e+06"
"2020-03-31 03:15:00","9.6248937385e+05","9.6248937385e+05","1.0661340600e+06","1.0661340600e+06"
"2020-03-31 03:20:00","9.9697145723e+05","9.9697145723e+05","1.0238253860e+06","1.0238253860e+06"
"2020-03-31 03:25:00","9.8665853120e+05","9.8665853120e+05","1.0119681128e+06","1.0119681128e+06"
"2020-03-31 03:30:00","9.9032676587e+05","9.9032676587e+05","1.0163644528e+06","1.0163644528e+06"
"2020-03-31 03:35:00","9.9682694027e+05","9.9682694027e+05","1.0277885851e+06","1.0277885851e+06"
"2020-03-31 03:40:00","9.9393367023e+05","9.9393367023e+05","1.1044590331e+06","1.1044590331e+06"
"2020-03-31 03:45:00","9.8214044195e+05","9.8214044195e+05","1.0116954178e+06","1.0116954178e+06"
"2020-03-31 03:50:00","9.9049848553e+05","9.9049848553e+05","1.0145731509e+06","1.0145731509e+06"
"2020-03-31 03:55:00","9.9668364742e+05","9.9668364742e+05","1.1009233578e+06","1.1009233578e+06"
"2020-03-31 04:00:00","1.0036148673e+06","1.0036148673e+06","1.0324986466e+06","1.0324986466e+06"
"2020-03-31 04:05:00","1.0106932073e+06","1.0106932073e+06","1.0217228421e+06","1.0217228421e+06"
