"Title:","mx1.buc.ro - Traffic - ae8 - LAG INFRASTRUCTURE BACKBONE SOF SRF0000001 | buc-sof"
"Vertical Label:","bits per second"
"Start Date:","2020-03-30 23:05:00"
"End Date:","2020-04-01 01:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","21019"
"Host ID:","203"
"Nth Percentile:","17474393241.6","|95:bits:0:current:2|"
"Nth Percentile:","10870939184","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-30 23:05:00","1.4432308017e+10","1.4432308017e+10","1.3445711299e+10","1.3445711299e+10"
"2020-03-30 23:10:00","1.2840027484e+10","1.2840027484e+10","1.0420334237e+10","1.0420334237e+10"
"2020-03-30 23:15:00","1.2110201703e+10","1.2110201703e+10","5.9048076249e+09","5.9048076249e+09"
"2020-03-30 23:20:00","1.3340351516e+10","1.3340351516e+10","5.2649088730e+09","5.2649088730e+09"
"2020-03-30 23:25:00","1.2213557965e+10","1.2213557965e+10","5.0451588008e+09","5.0451588008e+09"
"2020-03-30 23:30:00","1.2111248900e+10","1.2111248900e+10","3.3618752320e+09","3.3618752320e+09"
"2020-03-30 23:35:00","1.6254249768e+10","1.6254249768e+10","5.7015278126e+09","5.7015278126e+09"
"2020-03-30 23:40:00","1.6938570553e+10","1.6938570553e+10","6.6288994346e+09","6.6288994346e+09"
"2020-03-30 23:45:00","1.3974197899e+10","1.3974197899e+10","3.3606508244e+09","3.3606508244e+09"
"2020-03-30 23:50:00","1.3380916664e+10","1.3380916664e+10","5.6963924757e+09","5.6963924757e+09"
"2020-03-30 23:55:00","1.2909038862e+10","1.2909038862e+10","1.3251265383e+10","1.3251265383e+10"
"2020-03-31 00:00:00","1.3415289366e+10","1.3415289366e+10","1.2696034343e+10","1.2696034343e+10"
"2020-03-31 00:05:00","1.3896660319e+10","1.3896660319e+10","1.1430487850e+10","1.1430487850e+10"
"2020-03-31 00:10:00","1.3242853941e+10","1.3242853941e+10","8.9326969543e+09","8.9326969543e+09"
"2020-03-31 00:15:00","1.2486439285e+10","1.2486439285e+10","8.7733186965e+09","8.7733186965e+09"
"2020-03-31 00:20:00","1.1107665498e+10","1.1107665498e+10","7.1740248392e+09","7.1740248392e+09"
"2020-03-31 00:25:00","1.1864890008e+10","1.1864890008e+10","5.6114252910e+09","5.6114252910e+09"
"2020-03-31 00:30:00","1.2424864280e+10","1.2424864280e+10","4.7720988770e+09","4.7720988770e+09"
"2020-03-31 00:35:00","1.1912041579e+10","1.1912041579e+10","5.1470538547e+09","5.1470538547e+09"
"2020-03-31 00:40:00","1.2811850045e+10","1.2811850045e+10","5.2188146412e+09","5.2188146412e+09"
"2020-03-31 00:45:00","1.4244738687e+10","1.4244738687e+10","4.9749698556e+09","4.9749698556e+09"
"2020-03-31 00:50:00","1.3413171413e+10","1.3413171413e+10","4.9990917615e+09","4.9990917615e+09"
