"Title:","mx1.gen.ch - Traffic - ae6 - LAG INFRASTRUCTURE BACKBONE GEN SRF0000001 | GEN-MIL2 | Coriant G30 300G"
"Vertical Label:","bits per second"
"Start Date:","2020-03-30 23:05:00"
"End Date:","2020-04-01 01:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","52853"
"Host ID:","164"
"Nth Percentile:","50915249264","|95:bits:0:current:2|"
"Nth Percentile:","41141404058.4","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-30 23:05:00","4.7465512379e+10","4.7465512379e+10","3.2317590754e+10","3.2317590754e+10"
"2020-03-30 23:10:00","4.0064871819e+10","4.0064871819e+10","3.8133082441e+10","3.8133082441e+10"
"2020-03-30 23:15:00","3.8189150107e+10","3.8189150107e+10","3.8950782524e+10","3.8950782524e+10"
"2020-03-30 23:20:00","3.8420363855e+10","3.8420363855e+10","3.4603325791e+10","3.4603325791e+10"
"2020-03-30 23:25:00","3.1866328364e+10","3.1866328364e+10","3.3695943474e+10","3.3695943474e+10"
"2020-03-30 23:30:00","3.6098001781e+10","3.6098001781e+10","3.2657484622e+10","3.2657484622e+10"
"2020-03-30 23:35:00","3.8837155239e+10","3.8837155239e+10","3.7361047747e+10","3.7361047747e+10"
"2020-03-30 23:40:00","3.9959855509e+10","3.9959855509e+10","3.7179784720e+10","3.7179784720e+10"
"2020-03-30 23:45:00","3.1086536539e+10","3.1086536539e+10","3.4785519223e+10","3.4785519223e+10"
"2020-03-30 23:50:00","3.6809924568e+10","3.6809924568e+10","3.4412649456e+10","3.4412649456e+10"
"2020-03-30 23:55:00","4.2844003143e+10","4.2844003143e+10","3.8904119665e+10","3.8904119665e+10"
"2020-03-31 00:00:00","4.3167137000e+10","4.3167137000e+10","4.1960422711e+10","4.1960422711e+10"
"2020-03-31 00:05:00","3.8370329562e+10","3.8370329562e+10","4.0798962952e+10","4.0798962952e+10"
"2020-03-31 00:10:00","3.9102809905e+10","3.9102809905e+10","3.3628866602e+10","3.3628866602e+10"
"2020-03-31 00:15:00","3.6825579025e+10","3.6825579025e+10","2.8646987618e+10","2.8646987618e+10"
"2020-03-31 00:20:00","3.3644859437e+10","3.3644859437e+10","3.4525521298e+10","3.4525521298e+10"
"2020-03-31 00:25:00","3.1248021681e+10","3.1248021681e+10","2.9353531256e+10","2.9353531256e+10"
