"Title:","mx1.pra.cz - Traffic - ae8 - LAG INFRASTRUCTURE BACKBONE PRA SRF0000001 | FRA-PRA  | Coriant G30 300G"
"Vertical Label:","bits per second"
"Start Date:","2020-03-30 23:05:00"
"End Date:","2020-04-01 01:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","53015"
"Host ID:","141"
"Nth Percentile:","42391299379.2","|95:bits:0:current:2|"
"Nth Percentile:","24708415785.6","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-30 23:05:00","2.7222194570e+10","2.7222194570e+10","2.7559408735e+10","2.7559408735e+10"
"2020-03-30 23:10:00","2.1415619725e+10","2.1415619725e+10","4.1499162956e+10","4.1499162956e+10"
"2020-03-30 23:15:00","1.8271013978e+10","1.8271013978e+10","2.8731593823e+10","2.8731593823e+10"
"2020-03-30 23:20:00","2.0654538998e+10","2.0654538998e+10","2.0622465904e+10","2.0622465904e+10"
"2020-03-30 23:25:00","2.0290921701e+10","2.0290921701e+10","2.1067805175e+10","2.1067805175e+10"
"2020-03-30 23:30:00","2.4091859528e+10","2.4091859528e+10","2.2123002423e+10","2.2123002423e+10"
"2020-03-30 23:35:00","2.8198784212e+10","2.8198784212e+10","2.2027510015e+10","2.2027510015e+10"
"2020-03-30 23:40:00","3.7117756200e+10","3.7117756200e+10","2.0356878265e+10","2.0356878265e+10"
"2020-03-30 23:45:00","2.4180924510e+10","2.4180924510e+10","2.1513568969e+10","2.1513568969e+10"
"2020-03-30 23:50:00","2.5629897388e+10","2.5629897388e+10","1.9426099736e+10","1.9426099736e+10"
"2020-03-30 23:55:00","3.3834675916e+10","3.3834675916e+10","2.3952371044e+10","2.3952371044e+10"
"2020-03-31 00:00:00","3.0853407338e+10","3.0853407338e+10","2.6525374767e+10","2.6525374767e+10"
"2020-03-31 00:05:00","2.9052752853e+10","2.9052752853e+10","2.1604962017e+10","2.1604962017e+10"
"2020-03-31 00:10:00","2.4314745142e+10","2.4314745142e+10","2.1674352953e+10","2.1674352953e+10"
"2020-03-31 00:15:00","2.3999440318e+10","2.3999440318e+10","2.1871063485e+10","2.1871063485e+10"
"2020-03-31 00:20:00","2.0846883963e+10","2.0846883963e+10","2.0643157395e+10","2.0643157395e+10"
"2020-03-31 00:25:00","1.9237072968e+10","1.9237072968e+10","1.8214517134e+10","1.8214517134e+10"
"2020-03-31 00:30:00","2.0594710833e+10","2.0594710833e+10","2.0377456022e+10","2.0377456022e+10"
