Routing algorithm,Power consumption [W],Reliability score (Max),Reliability score (# above 60%),Mean latency (premium) [ms],Mean latency (assured) [ms],Premium SLA violations,Assured SLA violations,Time,Link usage
MORA,307119,0.0,0,1,1,0,0,85.2787539958954,"[0.5177908666666668, 0.00010000000000010516, 0.22719999999999987, 0.04245426666666675, 0.13183999999999993, -9.09661235226622e-17, 0.23287726666666567, 0.09985000000000004, 0.04540000000000001, 0.268626, 0.05650000000000008, 0.11902066666666537, 0.06703990000000014, 0.1029, 0.2673000000000005, 0.001227799999999961, 0.24475433333333324, 0.12859480000000045, 0.34750793333333335, 0.22428150000000005, 0.09930999999999976, 0.007514800000000029, 0.021269999999999987, 0.048052666666666945, 0.013839999999999932, 0.06290780000000011, 0.38598666666666614, 0.1029500000000001, 3.577138585342254e-17, -2.3874235921539365e-16, 0.35888550000000163, 0.001440000000000152, 0.008925800000000065, -3.637978807091713e-17, 0.009200000000000064, -1.6653345369377347e-20, 0.15561999999999993, 0.00010000000000004564, 0.0819500000000001, 0.1044852000000001, 0.10450000000000013, 0.08194999999999975, 0.1505713999999996, 0.28704940000000007, 0.15250073333333258, 0.3488355000000015, 0.0001999999999999163, 0.0334906666666663, 0.10700600000000042, -5.542233338928781e-16, 0.0, 0.04535000000000001, 0.06891599999999917, 0.02648339999999998, -1.5156394657841096e-17, 0.39760586666666625, 0.05910000000000014, 0.22213333333333274, 0.2373690000000002, 5.084072052241595e-16, 0.13338639999999996, 1.9999999999686793e-05, 0.34834120000000013, 0.04365999999999981, 0.17496906666666656, 0.10935, 0.021600000000000022, 0.10820000000000041, 0.1291000000000003, 0.028279999999999982, 0.35314466666666733, 6.666666666669226e-05, 0.08194999999999983, 0.12038193333333336, 0.2995466666666665, 0.2727104, 0.2507180666666659, -1.3784529073745944e-17, 0.10789999999999973, 0.3686189999999981, 0.22258933333333356, 0.23817340000000117, -7.631228982063476e-16, 0.10590000000000024, 0.3666520000000002, 0.12652200000000022, 0.22051233333333367, 0.01795999999999989, 0.08424999999999992, 0.061055333333333, 0.0029999999999997273, 0.42749800000000016]"
MORA,324724,0.0,0,2,2,0,0,91.9248218536377,"[0.10061740000000033, 0.00010000000000010519, 0.14189999999999986, 0.11952926666666673, 0.12385999999999997, 9.999999999990905e-05, 0.3241170666666658, 0.020000000000000042, 0.0029799999999999952, 0.162, 0.019300000000000078, 0.2956929999999986, 0.025190000000000122, 4.9999999999981354e-05, 0.42760000000000065, 0.0070273333333332934, 0.20170666666666667, 0.3524944000000005, 0.12358893333333333, 0.21003909999999992, 0.13023829999999975, 0.006520000000000028, 9.999999999985932e-06, 0.1129268000000003, 0.0004399999999999312, 0.0096400000000001, 0.2511266666666661, 0.0001000000000000723, 3.577138585342254e-17, 0.05264999999999976, 0.35074500000000164, 0.000620000000000152, 0.008725800000000065, -3.637978807091713e-17, 0.004864000000000061, -1.6653345369377347e-20, -8.185452315956355e-17, 0.00010000000000004561, 0.00010000000000013075, 0.1150920000000001, 0.09000000000000011, 4.999999999975352e-05, 0.1674090999999996, 0.16451093333333347, 0.49316373333333247, 0.34684000000000154, 0.00019999999999991636, 0.0560424666666663, 0.09525800000000043, 0.014545999999999443, 0.002409, 0.03368350000000001, 0.006099999999999177, 0.020058299999999987, -1.5156394657841096e-17, 0.08354666666666634, 0.03973350000000013, 0.31563726666666625, 0.25027200000000016, 0.25190000000000057, 0.3983478000000001, 0.03407999999999969, 0.09557560000000008, 0.03809999999999981, 0.18041333333333318, 0.00615, 0.030820000000000028, 0.005750000000000414, 0.16057200000000033, 0.038479999999999986, 0.293013333333334, 2.558879034590215e-17, 0.0016999999999998238, 0.06277613333333337, 0.4038066666666664, 0.016500000000000042, 0.4978605999999994, -1.3784529073745944e-17, 0.0768999999999998, 0.36527399999999793, 0.23053333333333356, 0.4738581333333345, -7.631228982063476e-16, 0.005800000000000251, 0.18773700000000013, 0.5260000000000002, 0.44608666666666713, 0.3866877999999999, 0.0016499999999999343, 0.20525333333333298, 0.016699999999999725, 0.3577133333333335]"
MORA,305049,0.0,0,2,2,0,0,89.76982593536377,"[0.5276962666666668, 1.0517420268030264e-16, 0.2559569999999998, 0.05026459999999999, 0.12692099999999995, -9.095502129241595e-17, 0.3652766666666659, 0.022200000000000043, 0.027059999999999987, 0.166984, 0.01475000000000007, 0.2728400666666654, 0.14749000000000018, 0.062499999999999965, 0.4135000000000007, 0.00107999999999996, 0.2836929999999999, 0.2487080000000005, 0.18339360000000002, 0.04152839999999994, 0.12684999999999977, 0.01048000000000003, -1.4069301279562297e-17, 0.030042933333333622, 0.10427999999999994, 0.03968120000000011, 0.3696099999999995, 0.06255000000000005, 3.577138585342254e-17, -2.415845301584341e-16, 0.33480550000000164, 0.0005800000000001519, 0.008740000000000067, -3.637978807091713e-17, 0.00810000000000006, -1.6653345369377347e-20, 0.13543999999999995, 0.00020000000000004565, 5.000000000013075e-05, 0.14095710000000017, 0.34605700000000006, 0.0058999999999997535, 0.1187283999999996, 0.20803833333333338, 0.2797133999999992, 0.3294055000000015, 0.00019999999999991636, 0.03011946666666627, 0.1274000000000004, 0.14315999999999945, 0.0, 0.030706000000000008, 0.05504999999999918, 0.003246999999999984, 6.666666666665152e-05, 0.4957129999999995, 0.041456000000000125, 0.2623746666666664, 0.20238800000000018, 0.08150000000000059, 0.058300000000000046, 0.034299999999999685, 0.28367326666666676, 0.04229999999999981, 0.17077999999999982, 0.06874999999999999, 0.046934000000000024, 0.06825000000000041, 0.1786000000000003, 0.03397999999999999, 0.3244800000000006, 6.666666666669226e-05, 0.0015999999999998234, 0.12066533333333337, 0.2551233333333331, 0.04531200000000005, 0.2194747333333326, -1.3784529073745944e-17, 0.023616999999999784, 0.3442529999999978, 0.23448000000000008, 0.14696373333333457, -7.631228982063476e-16, 0.06825000000000024, 0.3478710000000001, 0.14083100000000032, 0.20288000000000042, 0.00630000000000007, 0.0015999999999999344, 0.05391999999999965, -2.722266856380884e-16, 0.3478100000000002]"
MORA,287792,0.0,0,1,1,0,0,123.00321102142334,"[0.5401266666666669, 1.0517420268030264e-16, 0.00039999999999986357, 0.05257913333333329, 0.11597999999999999, -9.095502129241595e-17, 0.34736693333333274, 0.10250000000000006, 0.028740999999999985, 0.15575239999999996, 7.176481631177012e-17, 0.13557333333333196, 0.14391000000000015, 0.06640249999999998, 0.25800000000000084, 0.0025199999999999593, 0.3060866666666665, 0.28624000000000027, 0.24728000000000006, 9.999999999930334e-06, 0.13922999999999977, 0.009360000000000037, 0.014089999999999981, 0.02622720000000029, 0.1159, 0.057590500000000114, 0.27899066666666616, 0.06640250000000006, 0.0004000000000000358, 0.03534999999999976, 0.2689645000000017, 0.009500000000000152, 0.007980000000000065, -3.637978807091713e-17, 0.009750000000000059, -1.6653345369377347e-20, 0.12577999999999992, 0.00020000000000004565, 0.07815000000000014, 0.09953000000000013, 0.10807300000000014, 0.08279999999999972, 0.051289999999999565, 0.23554000000000005, 0.176026666666666, 0.25751450000000153, -8.366085602062868e-17, 0.07753526666666632, 0.11900000000000045, 0.18789999999999943, 0.0, 0.03780800000000001, 0.011649999999999178, 0.0008099999999999835, 6.666666666665152e-05, 0.4274266666666663, 0.03895600000000012, 0.20245333333333324, 0.5303710000000001, 0.00010000000000057127, 4.4284576006248245e-17, 0.0009799999999996953, 0.30342000000000025, 0.0482599999999998, 0.18602093333333308, 0.0727025, 0.016374000000000024, 0.07030250000000042, 0.16870000000000035, 0.02669999999999999, 0.12812800000000057, 6.666666666669224e-05, 0.07979999999999984, 0.15220666666666666, 0.4600093333333329, 0.0067600000000000455, 0.28717333333333245, -1.3784529073745944e-17, 0.045220499999999796, 0.27343499999999776, 0.22147600000000006, 0.12375240000000116, -7.631228982063476e-16, 0.07040250000000024, 0.033800000000000066, 0.02350000000000033, 0.13464000000000043, 2.0000000000073043e-05, 0.07974999999999995, 0.3267386666666663, 0.1916999999999997, 0.4389653333333336]"
MORA,308449,0.0,0,1,2,0,0,88.75620484352112,"[0.4619223333333335, 1.0517420268030264e-16, 0.05141699999999987, 0.026721599999999943, 0.11712840000000001, -9.095502129241595e-17, 0.47224806666666586, 0.026600000000000075, 0.026647399999999995, 0.14777899999999997, 0.039900000000000074, 0.33063746666666516, 0.15101000000000017, 0.06623149999999997, 0.4140000000000007, 0.0012999999999999592, 0.3079517333333333, 0.2659600000000004, 0.14018233333333335, -6.966732746249704e-17, 0.12172089999999978, 0.007860000000000037, -1.8474111129762604e-17, 0.010346666666666957, 0.012020000000000013, 0.020272000000000106, 0.27938399999999947, 0.06171850000000005, 3.576028362317629e-17, 0.006263999999999747, 0.17621000000000173, 0.0019200000000001518, 0.006465600000000068, -3.637978807091713e-17, 0.009750000000000059, -1.6653345369377347e-20, 0.13601999999999992, 0.00010000000000004565, 0.009650000000000132, 0.1293355000000002, 0.12881700000000001, 0.009699999999999728, 0.07520999999999951, 0.14678000000000002, 0.3121707999999993, 0.17621000000000153, 9.999999999991635e-05, 0.03860339999999963, 0.08660000000000043, 0.1984999999999995, 0.0108, 0.0038000000000000035, 0.03749999999999917, 0.01920309999999998, 6.666666666665152e-05, 0.451371733333333, 0.011250000000000116, 0.23379033333333316, 0.2657490000000003, 5.712680328784359e-16, 0.19242000000000004, 0.03301999999999969, 0.21027566666666692, 0.04119999999999979, 0.1533082666666664, 0.061718499999999996, 0.016374000000000024, 0.06438150000000044, 0.13490000000000035, 0.04841999999999999, 0.40453333333333386, 6.666666666669224e-05, 0.009649999999999834, 0.12424666666666669, 0.4288159999999996, 0.007640000000000044, 0.3183288666666657, -1.3784529073745944e-17, 0.040597999999999815, 0.47674399999999767, 0.29108266666666666, 0.19557826666666783, -7.631228982063476e-16, 0.06228150000000028, 0.31250000000000006, 0.5684000000000003, 0.256528266666667, 0.025120000000000062, 0.011749999999999945, 0.026533333333332947, -2.842170943040401e-16, 0.18346400000000035]"
MORA,292527,0.0,0,1,1,0,0,82.18227910995482,"[0.31341413333333334, 1.0517420268030264e-16, 0.23457899999999995, 0.06338019999999993, 0.10543999999999996, -9.095502129241595e-17, 0.4699527999999991, 0.05430000000000008, 0.028604599999999984, 0.1342918666666666, 0.03350000000000007, 0.2729674666666652, 0.045408400000000175, 0.07622449999999997, 0.4138000000000007, -4.069041400119507e-17, 0.17692519999999995, 0.2851600000000003, 0.15339986666666663, 0.27695929999999996, 0.11358999999999976, 0.009114400000000038, 6.999999999998152e-05, 0.03781960000000028, 0.1653, 0.0486823000000001, 0.514866666666666, 0.07166150000000003, 3.576028362317629e-17, 0.018749999999999746, 0.2834430000000017, 0.011340000000000149, 0.006566400000000067, 0.05766319999999996, 0.008150000000000057, -1.6653345369377347e-20, 0.1084191999999999, 0.00010000000000004565, 0.026500000000000124, 0.10956000000000014, 0.21987900000000007, 0.026549999999999734, 0.25109509999999957, 0.1287908000000001, 0.3850035999999994, 0.26884300000000155, 0.00019999999999991634, 0.03497426666666628, 0.10580800000000044, 0.05549999999999954, 0.0, 0.0018500000000000036, 0.030449999999999183, -1.8189894035458566e-17, 6.666666666665152e-05, 0.21997719999999957, 0.01645000000000012, 0.1957381333333333, 0.5577140000000003, 0.0037000000000005713, 0.010040000000000004, 0.039839999999999695, 0.14735826666666693, 0.039469799999999805, 0.1697730666666665, 0.07876149999999998, 0.016374000000000024, 0.07417450000000043, 0.10770000000000043, 0.02817999999999999, 0.33100000000000057, 6.666666666669224e-05, 0.02829999999999983, 0.13239733333333328, 0.16466799999999954, 0.004500000000000046, 0.3460183999999992, 0.05760959999999998, 0.04363399999999982, 0.3445779999999977, 0.21000066666666659, 0.32260320000000126, 0.5760959999999993, 0.07417450000000027, 0.11440000000000003, 0.0783930000000003, 0.30553133333333365, 0.06414080000000007, 0.028549999999999937, 0.0824666666666663, -2.842170943040401e-16, 0.37919200000000036]"
MORA,342978,0.009038621802778035,0,2,2,0,0,95.36950802803041,"[0.5112429333333334, 1.0517420268030264e-16, 0.11049999999999993, 0.03729853333333329, 0.13829399999999997, 9.999999999990905e-05, 0.44261959999999906, 0.03195200000000006, 0.02115999999999999, 0.16669999999999996, 0.03305000000000006, 0.15548959999999862, 0.06597160000000019, 0.04569999999999998, 0.5297960000000007, 0.0012933333333332924, 0.2670066666666666, 0.3049600000000004, 0.2652683999999999, 0.505099, 0.10201999999999975, 0.006280000000000034, 0.034869999999999984, 0.005305200000000293, 0.11582000000000005, 0.07409780000000013, 0.20123799999999928, 0.04575000000000007, 3.576028362317629e-17, 0.00819999999999975, 0.2855025000000018, 0.002460000000000153, 0.0020100000000000677, 0.00446999999999996, 0.007950000000000058, -1.6653345369377347e-20, 0.13332879999999991, 0.00010000000000004565, 0.004302000000000122, 0.06811790000000018, 0.0748, 0.008301999999999744, 0.4708501999999996, 0.2361333333333334, 0.32334959999999924, 0.2852525000000016, 0.0001999999999999163, 0.0770113999999996, 0.06280000000000045, 0.18273999999999946, 0.0, 0.004950000000000004, 0.054099999999999156, 0.06685209999999998, 6.666666666665152e-05, 0.35775626666666627, 0.013050000000000117, 0.21885159999999984, 0.14475500000000044, 0.009900000000000573, 0.014500000000000002, 0.046679999999999666, 0.261844666666667, 0.03754079999999979, 0.1541199999999999, 0.0528, 0.15261400000000003, 0.050300000000000435, 0.15170000000000042, 5.999999999999147e-05, 0.1528493333333338, 2.557398737224048e-17, -1.7257306694773433e-16, 0.22384839999999998, 0.6380286666666662, 0.007180000000000046, 0.22647133333333272, 0.0013999999999999818, 0.030780999999999836, 0.3007589999999978, 0.4194346666666667, 0.2255837333333346, 0.023699999999999274, 0.04369800000000025, 0.4227, 0.3816220000000002, 0.18185333333333387, 0.040851200000000046, 0.006351999999999936, 0.298817333333333, 0.3727209999999998, 0.5456473333333335]"
MORA,543928,0.0,0,2,2,0,0,95.95718312263487,"[0.3691031999999999, 0.5095550000000001, 0.433428, 0.0703775333333333, 0.12561999999999995, 0.4565139999999999, 0.2710616666666657, 0.03220000000000007, 0.12020039999999999, 0.23809233333333338, 0.14415000000000008, 0.24891033333333204, 0.20989890000000005, 0.0327835, 0.5599000000000005, 0.013473666666666622, 0.4329422, 0.2867880000000004, 0.4233947333333331, 0.24374840000000011, 0.1286585999999997, 0.027137400000000034, 0.00680989999999998, 0.10908573333333364, 0.2639229999999999, 0.05006840000000012, 0.5890853333333327, 0.032983500000000096, 0.0004000000000000358, 0.007096499999999751, 0.33291000000000176, 0.0007000000000001537, 0.03085920000000007, -3.97193389289896e-17, 0.008850000000000056, -1.6653345369377347e-20, 0.1621735999999999, 0.00010000000000004565, 0.0019000000000001219, 0.11612000000000017, 0.47840600000000005, 0.001899999999999746, 0.2812140999999998, 0.4290061333333335, 0.5053445999999993, 0.32883600000000146, -8.369971382649055e-17, 0.0460393999999996, 0.2997300000000005, 0.26479999999999954, 0.000776, 0.33831950000000005, 0.46562299999999907, 0.0364028, 0.30514600000000003, 0.3655109999999997, 0.34902300000000014, 0.3813780666666665, 0.43870000000000037, 0.06563300000000057, 0.48308439999999997, 0.017477599999999666, 0.5805779333333336, 0.11770459999999978, 0.2396339333333331, 0.03783350000000004, 0.017926000000000022, 0.03688350000000045, 0.2727000000000004, 0.03169999999999999, 0.4853860000000003, 0.3405066666666667, 0.004666499999999827, 0.17525566666666667, 0.2329813333333331, 0.06737200000000003, 0.5523561999999997, 0.00502179999999998, 0.2907499999999998, 0.38204399999999794, 0.25351200000000007, 0.5526660000000012, 0.010955999999999275, 0.03680000000000027, 0.24202600000000002, 0.34170200000000006, 0.5875589333333342, 0.5584245999999999, 0.004849999999999935, 0.08794733333333296, 0.051011999999999724, 0.5213333333333335]"
MORA,430926,0.0,0,1,2,0,0,125.94222497940063,"[0.5262692666666665, 1.700000000016644e-05, 0.049614999999999874, 0.07628346666666667, 0.43315399999999993, -9.094947017729283e-17, 0.412860799999999, 0.06005000000000007, 0.06736, 0.1810834666666667, 0.0891000000000001, 0.27010053333333195, 0.28211310000000006, 0.16555, 0.5231000000000003, 0.032459866666666615, 0.3323090000000002, 0.3073896000000004, 0.18180546666666647, 0.14972830000000018, 0.1301299999999997, 0.005620000000000033, 0.23542539999999992, 0.09174620000000026, -1.0004441719502211e-16, 0.06426960000000015, 0.2132126666666659, 0.16165000000000007, 3.576028362317629e-17, 0.08699999999999976, 0.41084850000000167, 0.009900000000000155, 0.008500000000000068, -3.97193389289896e-17, 0.010100000000000055, 0.0004, 0.1639799999999999, 4.564681965746331e-17, 0.0291000000000001, 0.16489000000000015, 0.04725599999999988, 0.029099999999999727, 0.0762459999999999, 0.16572900000000004, 0.4799138666666661, 0.4034485000000015, 0.0001999999999999163, 0.07631146666666629, 0.11180000000000041, 0.30015699999999956, 0.0, 0.00030000000000009094, -8.86757334228605e-16, 0.023372899999999995, 5.53333333333588e-05, 0.42156899999999986, 0.008500000000000136, 0.2007027333333331, 0.11391700000000037, 0.0006000000000005628, 0.10004000000000006, 0.05971999999999966, 0.3533200000000004, 0.05719999999999977, 0.2257866666666664, 0.17385000000000003, 0.17649, 0.16965000000000047, 0.2778000000000003, 0.1203778, 0.25482333333333373, 6.666666666671214e-05, 0.02089999999999983, 0.1473059333333333, 0.5632539999999997, 0.4506222000000001, 0.5035350666666664, 0.0014999999999999807, 0.19389999999999985, 0.2538769999999979, 0.5385000000000001, 0.3670131333333346, 0.014999999999999278, 0.1556500000000003, 0.34400000000000014, 0.26254800000000006, 0.4198660000000009, 0.022479999999999976, 0.03484999999999992, 0.2388433333333329, 0.10949999999999972, 0.5479953333333334]"
MORA,361635,0.07968952604444413,0,2,2,0,0,85.19938707351685,"[0.22933120000000015, 0.3746970000000001, 0.18820499999999984, 0.09504053333333334, 0.12686000000000003, -9.094947017729283e-17, 0.18965246666666583, 0.03650000000000009, 0.03211999999999999, 0.27235173333333335, 0.02570000000000008, 0.13371606666666533, 0.006640000000000092, 0.0686, 0.5596000000000003, 0.007999199999999946, 0.29250486666666675, 0.2843800000000004, 0.4200517333333332, 0.33692500000000014, 0.11648999999999969, 0.022113600000000032, 0.037459699999999894, 0.11558560000000029, 0.11525999999999993, 0.0035588000000001505, 0.7129173333333327, 0.06860000000000005, 3.576028362317629e-17, 0.008849999999999756, 0.2876980000000018, 0.002880000000000153, 0.03187360000000007, -3.97193389289896e-17, 0.06205350000000005, -2.2204460492503132e-20, 0.1552999999999999, 0.00010000000000004565, 0.0016500000000001002, 0.17624970000000023, 0.1271219999999999, 0.0015499999999997194, 0.23422529999999994, 0.45290286666666674, 0.28619933333333275, 0.4024480000000016, 9.999999999991636e-05, 0.05369306666666628, 0.27613600000000044, 0.03531699999999958, 0.1718035, 0.3271250000000001, 0.3760249999999991, -4.54830617613311e-18, 2.5462965069777965e-17, 0.1899260000000001, 0.32337500000000013, 0.33427873333333297, 0.49684000000000034, 0.06640000000000056, 0.4057268, 0.08261999999999965, 0.33235093333333415, 0.0522799999999998, 0.10800826666666644, 0.07879999999999995, 0.016374, 0.07275000000000043, 0.31459300000000023, 0.02937999999999999, 0.499658666666667, 0.24979800000000002, 0.0011499999999998267, 0.05240346666666659, 0.24780799999999978, 0.008000000000000083, 0.32609493333333295, 0.00965999999999998, 0.015449999999999858, 0.4564779999999978, 0.17580000000000015, 0.4115648000000013, 0.03279999999999928, 0.06875000000000027, 0.18919700000000012, 4.5474735088646414e-17, 0.3576974666666677, 0.25634339999999994, 0.0026499999999999345, 0.08306666666666628, 0.4613999999999998, 0.5031253333333336]"
MORA,321366,0.0,0,2,2,0,0,86.59703803062439,"[0.5177776666666667, 1.3642420526593922e-16, 0.1524999999999998, 0.056070400000000006, 0.11036, -9.094947017729283e-17, 0.31652579999999914, 0.040466500000000113, 0.04874, 0.21573600000000023, 0.017150000000000085, 0.2863427999999987, 0.17774000000000004, 0.11245, 0.5599670000000003, 0.007999199999999946, 0.24722266666666673, 0.24962000000000042, 0.24390093333333324, 1.5575096767861395e-16, 0.14462999999999965, 0.02079600000000004, -1.0459189070388675e-16, 0.020333333333333672, 0.20751999999999993, 0.01443000000000015, 0.3615599999999994, 0.11250000000000004, 3.576028362317629e-17, 0.00794999999999975, 0.3895220000000018, 0.0008400000000001525, 0.02409600000000007, -3.97193389289896e-17, 0.07652800000000004, -2.2204460492503132e-20, 0.14823999999999996, 0.00020000000000004565, 0.00011650000000009975, 0.19473360000000023, 0.13019999999999987, 6.649999999971925e-05, 0.09210539999999999, 0.21560906666666713, 0.24869033333333276, 0.3829720000000015, 0.00019999999999991636, 0.11816993333333294, 0.2499600000000005, 0.22430499999999962, 0.06652799999999995, 0.028250000000000136, 0.055449999999999125, -4.54830617613311e-18, 6.666666666669212e-05, 0.4931466666666667, 0.036550000000000166, 0.2001690666666663, 0.3545510000000003, 5.570655048359185e-16, 0.06924, 0.08401999999999964, 0.2626496666666674, 0.04550659999999981, 0.13153999999999977, 0.1213, 0.17347900000000002, 0.11755000000000043, 0.4323440000000001, 0.022079999999999985, 0.11219200000000028, 6.666666666669699e-05, 0.0011499999999998267, 0.2191133333333332, 0.5523253333333331, 0.013040000000000081, 0.29009773333333294, 0.0014199999999999816, 0.025139499999999856, 0.39902999999999783, 0.17580000000000015, 0.16928366666666797, 0.014199999999999272, 0.11753350000000028, 0.39990000000000014, 0.27014400000000005, 0.1740191333333342, 0.00685999999999997, 0.0011664999999999345, 0.47733333333333294, 0.5097999999999998, 0.547024666666667]"
MORA,295701,0.0,0,2,2,0,0,85.35716414451598,"[0.5262875333333331, 1.3642420526593922e-16, 0.0003999999999997897, 0.058518266666666666, 0.10300000000000002, -9.094947017729283e-17, 0.2818765999999991, 0.04013350000000012, 0.0035000000000000118, 0.1719000000000001, 0.03750000000000009, 0.27051573333333206, 0.11255500000000003, 5e-05, 0.5779330000000001, 0.023193133333333282, 0.2820199333333334, 0.23854000000000045, 0.17090086666666668, 0.09426000000000016, 0.09149289999999967, 3.950617610826157e-17, 0.008735099999999895, 0.07224246666666702, 0.12411039999999997, 0.05994000000000017, 0.23438666666666613, 0.00015000000000004184, 3.576028362317629e-17, -2.502886786714953e-16, 0.42776700000000184, 0.0016600000000001527, 0.011780000000000073, -3.97193389289896e-17, 0.12587250000000005, -2.2204460492503132e-20, 0.11881039999999991, 0.00010000000000004565, 0.0041335000000001, 0.1172365000000002, 0.11029999999999981, 0.0041834999999997196, 0.10982320000000004, 0.23694340000000055, 0.3190191333333329, 0.41816700000000145, 0.00019999999999991636, 0.0517875333333329, 0.06160000000000049, 0.30070399999999947, 0.12177249999999996, 1.3571366253017913e-16, 0.04899999999999915, 0.04969099999999999, 6.666666666669215e-05, 0.5285333333333332, 0.01440000000000016, 0.26722666666666633, 0.23888700000000027, 0.20320000000000057, 0.09446000000000002, 0.06601999999999963, 0.17085420000000076, 0.04455339999999981, 0.15362666666666647, 0.008300000000000004, 0.129478, 0.007450000000000391, 0.14435500000000018, 0.014159999999999987, 0.47160266666666695, 6.666666666669699e-05, 0.0010499999999998267, 0.11023999999999995, 0.5362826666666665, 0.013980000000000084, 0.2030177999999997, 0.01181999999999998, 0.02353949999999985, 0.4268399999999978, 0.21935466666666684, 0.14317246666666805, 0.019799999999999266, 0.0033165000000002463, 0.16276300000000016, 0.21962600000000007, 0.1183499333333343, 0.03211999999999998, 0.005133499999999935, 0.09533333333333296, 0.08972699999999986, 0.1905386666666672]"
MORA,378339,0.16040025000000124,0,1,1,0,0,108.78403282165527,"[0.4016104666666662, 1.3642420526593922e-16, 0.1020539999999998, 0.013635933333333326, 0.09744000000000004, -9.094947017729283e-17, 0.2066802666666658, 0.1454335000000001, 0.04052000000000001, 0.2243507333333335, 0.01370000000000009, 0.03128026666666547, 4.0927261579781773e-17, 0.11875000000000002, 0.29263300000000025, 0.020073333333333287, 0.3499316000000001, 0.24156000000000047, 0.4661522666666664, 0.2399726000000002, 0.13043999999999967, 3.950617610826157e-17, -1.0459189070388675e-16, 0.055713666666667036, 0.09419999999999992, 0.04525460000000018, 0.6997739999999995, 0.11880000000000007, 3.576028362317629e-17, -2.502886786714953e-16, 0.5463040000000018, 0.05918000000000013, 0.010797600000000076, -3.97193389289896e-17, 0.013600000000000074, 0.0002, 0.007779999999999921, 4.564681965746331e-17, 0.1446835000000001, 0.1313495000000002, 0.18545399999999979, 0.1447334999999997, 0.17234589999999997, 0.41216560000000046, 0.4287927333333329, 0.5627040000000014, 0.00019999999999991636, 0.0644551333333329, 0.0564000000000005, 0.1789159999999994, 0.027649999999999977, 0.025100000000000133, 0.050749999999999115, 0.04589080000000001, 6.666666666669212e-05, 0.2558104666666664, 0.04240000000000013, 0.2643838666666664, 0.2830730000000002, 5.456968210637569e-16, 0.08372, 0.07721999999999964, 0.3964438666666672, 0.03279339999999981, 0.10656926666666645, 0.09779999999999998, 0.029889999999999996, 0.12610000000000038, 0.29130000000000006, 0.007959999999999991, 0.4279800000000003, 6.666666666669699e-05, 0.14219999999999983, 0.14621333333333325, 0.13635933333333303, 0.010140000000000085, 0.42065226666666644, 0.011799999999999982, 0.025139499999999856, 0.4209979999999977, 0.21279200000000015, 0.40305360000000123, 0.022799999999999265, 0.12196650000000024, 0.16629500000000016, 0.408, 0.33812113333333427, 0.14216, 0.14568349999999994, 0.10046666666666632, 0.03989999999999987, 0.7602000000000003]"
MORA,415914,0.09962966173611054,0,2,2,0,0,126.57953500747679,"[0.3231839999999995, 0.44106100000000004, 0.08523199999999977, 0.0464514, 0.08144000000000004, -9.094947017729283e-17, 0.37411139999999893, 0.041300000000000094, 0.055060000000000026, 0.2268814000000001, 0.007300000000000091, 0.30225013333333217, 0.15662000000000006, 0.12675000000000003, 0.5625000000000002, 0.02578673333333329, 0.2473479333333335, 0.2881400000000005, 0.208469133333333, 0.2943733000000002, 0.15034519999999965, 3.950617610826157e-17, 0.03227999999999989, 0.04227580000000038, 0.06285019999999991, 0.05592370000000019, 0.15598933333333273, 0.12680000000000008, 3.576028362317629e-17, 0.03804999999999975, 0.5562370000000018, 0.002993400000000123, 0.009249000000000078, -3.97193389289896e-17, 0.1446855000000001, -2.2204460492503132e-20, 0.05577019999999992, 0.00010000000000004565, 0.0041500000000000885, 0.1393357000000002, 0.16463199999999978, 0.004099999999999696, 0.3924433, 0.25829066666666695, 0.45853793333333237, 0.5503875000000015, 0.00019999999999991636, 0.06593359999999959, 0.0434900000000005, 0.21777199999999947, 0.14203599999999994, 0.04960000000000013, 0.017649999999999118, 0.04579680000000002, 6.666666666669212e-05, 0.2899160666666663, 0.042750000000000135, 0.28215333333333315, 0.4128410000000002, 0.12310000000000054, 0.4796824000000001, 0.1017599999999996, 0.22350620000000057, 0.04761999999999979, 0.1512985999999998, 0.13575, 0.020845999999999996, 0.13410000000000039, 0.27983800000000014, 0.011279999999999991, 0.44794800000000046, 0.2941073333333334, -1.9895196601282806e-16, 0.17504966666666666, 0.7262566666666664, 0.02962000000000008, 0.44142466666666647, 0.013059999999999981, 0.0921999999999999, 0.4981989999999976, 0.46336533333333346, 0.5232061333333344, 0.012799999999999265, 0.12460000000000025, 0.49687300000000023, 0.18230800000000014, 0.4765346666666676, 0.4699224000000001, 0.0060999999999999345, 0.19289799999999968, 0.4453679999999998, 0.3404066666666673]"
