Routing algorithm,Power consumption [W],Reliability score (Max),Reliability score (# above 60%),Mean latency (premium) [ms],Mean latency (assured) [ms],Premium SLA violations,Assured SLA violations,Time,Link usage
MORA,236974,0.0,0,2,2,0,0,98.37454295158386,"[0.11110000000000018, 0.07637693333333315, 0.06301999999999992, 0.0, 0.3174940000000001, 0.18108619999999953, 0.1612024000000002, 0.47955199999999987, 0.09002269999999991, 0.06659840000000004, 0.02053700000000003, 0.41195, 0.13260666666666648, 0.1202920000000001, 0.4700739999999999, 0.07925600000000005, 0.016799999999999937, 0.08005013333333329, 0.43040199999999923, 0.36297600000000024, 0.08399133333333314, 0.22798000000000063, 0.0543133333333334, 0.06008419999999998, 0.06045699999999988, 0.08003080000000003, 0.13637539999999992, 0.18629713333333303, 0.016799999999999995, 0.1259727000000001, 0.017950000000000032, 0.4073499999999996, 0.04905000000000015, 0.0, 0.11095999999999989, 0.28387200000000035, 0.08890000000000009, 0.2594077333333335, 0.03933330000000013, 0.18984733333333315, 0.06158179999999999, 0.3705369999999996, 0.07519999999999973, 0.04855000000000001, 0.2847709999999997, 0.04641999999999995, 0.21169999999999986, 0.35613199999999934, 0.33020866666666693, 0.08869999999999986, 0.22991466666666674, 0.01795000000000024, 0.17254200000000017, 0.13554999999999992, 0.03952800000000004, 0.07348853333333295, 0.0229499999999999, 0.13669999999999996, 0.41905199999999904, 0.08511913333333301, 0.049050000000000024, 0.2892448000000001, 0.24702466666666642, 0.053150000000000024, 0.3369386666666665, 0.004399999999999841, 0.10424419999999994, 0.12048000000000005, 0.1979733333333335, 0.01273299999999997, 0.0, 0.00040000000000001704, 0.19669886666666608, 0.022455999999999858, 0.08994400000000033, 0.03392446666666662, 0.01599830000000005, 0.033692800000000064, 0.03681320000000001, 0.5892419999999999, 0.003810133333333336, 0.28888526666666686, 0.04440200000000007, 0.20304479999999953, 0.03750000000000012, 0.034500000000000024, 0.021180000000000036, 0.16459200000000007, 0.2714723333333342, 0.04854999999999998, 0.1177219999999999, 0.2775253333333331]"
MORA,258660,0.0,0,2,2,0,0,92.75648093223572,"[0.16009200000000018, 0.22123233333333317, 0.055519599999999926, 0.0, 0.4040244000000003, 0.20795399999999958, 0.1627654000000002, 0.3528739999999997, 0.1585945999999999, 0.13639200000000004, 0.022851500000000025, 0.17798400000000003, 0.17111866666666645, 0.2998820000000001, 0.45467199999999974, 0.014224000000000046, 0.026649999999999945, 0.10538059999999998, 0.3275619999999993, 0.2077946666666669, 0.04686666666666648, 0.32251060000000065, 0.034799133333333405, -1.4779288903810083e-17, 0.0559842999999999, 0.09043079999999998, 0.10410299999999992, 0.1381050666666664, 0.02665, 0.20508180000000026, 0.027200000000000033, 0.1774339999999996, 0.028504000000000133, 0.0, 0.19256779999999987, 0.1706280000000004, 0.1620000000000001, 0.18791333333333354, 0.05680880000000013, 0.06730266666666648, 0.030930999999999976, 0.21087999999999965, 0.40347299999999975, 0.027954000000000007, 0.10095399999999972, 0.13840939999999996, 0.31064399999999975, 0.20130799999999932, 0.3484666666666669, 0.08469999999999986, 0.18746193333333344, 0.02780000000000025, 0.3478980000000002, 0.15244799999999992, 0.007112000000000043, 0.11727653333333292, 0.017799999999999903, 0.15474800000000002, 0.3389899999999991, 0.22407466666666637, 0.02795400000000002, 0.16960373333333348, 0.14058666666666644, 0.027954000000000014, 0.36074399999999984, 0.18570399999999984, 0.07056299999999996, 0.020437333333333366, 0.20055333333333347, 0.413892, 0.0, 0.00040000000000001704, 0.35542966666666587, 0.4588879999999999, 0.4982600000000003, 0.08452713333333327, 0.03088370000000005, 0.12620620000000007, 0.019079800000000008, 0.008909999999999866, 0.016224333333333337, 0.10126240000000009, 0.07831420000000004, 0.18057819999999958, 0.05250800000000011, 0.2702, 0.016520000000000035, 0.29592000000000007, 0.33472946666666753, 0.027953999999999986, 0.15014479999999994, 0.39380533333333323]"
MORA,239720,0.0,0,2,2,0,0,92.1125590801239,"[0.15040000000000023, 0.2472117333333331, 0.04404049999999994, 0.0, 0.198742666666667, 0.1823494666666662, 0.08364000000000021, 0.34917649999999967, 0.06212419999999995, 0.10499480000000001, 0.046838700000000025, 0.41507400000000005, 0.1444072666666665, 0.28803699999999993, 0.5028113333333329, 0.18065800000000007, 0.04174999999999994, 0.09935466666666663, 0.33276049999999924, 0.20120000000000024, 0.09851466666666647, 0.2370200000000007, 0.060363400000000074, 0.058465199999999974, 0.08868869999999986, 0.0648618, 0.13821339999999982, 0.17240026666666647, 0.0417, 0.09223620000000024, 0.042450000000000015, 0.4092959999999997, 0.0006000000000001336, 0.0, 0.1757897999999999, 0.24852420000000042, 0.11630000000000011, 0.11274773333333347, 0.05705690000000013, 0.32115399999999983, 0.023760399999999977, 0.47478799999999965, 0.20046699999999987, 5.000000000000853e-05, 0.48173099999999974, 0.11658979999999998, 0.19771999999999973, 0.5856659999999995, 0.34381866666666694, -1.4779288903810083e-16, 0.2937038666666668, 0.04275000000000024, 0.3446870000000001, 0.11431499999999992, 0.09022900000000005, 0.12962973333333297, 0.06039999999999992, 0.116693, 0.33276049999999907, 0.22887166666666633, 1.9895196601282805e-17, 0.09045440000000012, 0.3165253333333331, 0.02225000000000002, 0.4396646666666664, 0.21601399999999993, 0.1135734, 0.05182946666666671, 0.16099686666666685, 0.24843900000000008, 0.0, 0.06840000000000002, 0.26375893333333256, 0.2121079999999999, 0.12127500000000031, 0.06834086666666664, 0.030680500000000065, 0.041880000000000056, 0.057666600000000026, 0.5846519999999998, 4.5474735088646416e-18, 0.2180928000000001, 0.024781000000000032, 0.15544846666666634, 0.0663069000000001, -2.2737367544323207e-17, 0.013800000000000031, 0.268337, 0.4094887333333342, 9.999999999998579e-05, 0.11944579999999991, 0.3119353333333331]"
MORA,246103,0.0,0,2,2,0,0,65.05213212966919,"[0.15040000000000023, 0.13141719999999976, 0.05025399999999993, 0.0, 0.396768666666667, 0.18523119999999957, 0.1331398000000003, 0.3564304999999995, 0.06360579999999996, 0.011974800000000011, 0.004146700000000028, 0.27596200000000015, 0.08268573333333312, 0.13428699999999993, 0.3985139999999996, 0.0004380000000000791, 0.03759999999999994, 0.09810346666666665, 0.35643049999999915, 0.14620000000000025, 0.11664066666666646, 0.25121780000000077, 0.030773333333333406, 0.059264999999999964, 0.04692469999999984, 0.03569139999999999, 0.09338599999999984, 0.17932239999999983, 0.03749999999999999, 0.08054700000000029, 0.03875000000000001, 0.27478399999999975, 0.0008500000000001336, 0.0, 0.25856120000000005, 0.22435220000000036, 0.10500000000000013, 0.2566942666666668, 0.06381930000000013, 0.1801619999999999, 0.0068877999999999795, 0.11342499999999968, 0.38211899999999976, 5.000000000000853e-05, 0.27024299999999984, 0.2012012000000001, -2.5579538487363605e-16, 0.2773659999999995, 0.2531593333333336, -1.4779288903810083e-16, 0.17454833333333342, 0.038600000000000245, 0.11038700000000015, 0.045249499999999936, 0.00011900000000005094, 0.089355733333333, 0.05744999999999995, 0.04792749999999998, 0.2915804999999991, 0.07931999999999968, 0.0008500000000000199, 0.32560093333333345, 0.07561666666666646, 0.018984000000000015, 0.25390799999999975, 0.28774499999999986, 0.0716548, 0.046421266666666725, 0.1842167333333335, 0.35692499999999994, 0.0, 0.052900000000000044, 0.2320765999999993, 0.3416319999999999, 0.12427200000000037, 0.04638686666666663, 0.037628900000000055, 0.12164620000000004, 0.02773660000000003, 0.5862499999999999, 0.012736800000000005, 0.2563323999999999, 0.03940760000000005, 0.2086075999999996, 0.060682900000000116, -2.2737367544323207e-17, 0.01518900000000003, 0.12478700000000001, 0.407743533333334, 9.999999999998579e-05, 0.11090759999999991, 0.42909199999999975]"
MORA,265309,0.0,0,2,2,0,0,76.50775694847106,"[0.020376000000000217, 0.33073733333333305, 0.08915199999999995, 0.0, 0.229572266666667, 0.21482986666666629, 0.14949540000000025, 0.42418849999999947, 0.05437609999999995, 0.11216840000000002, 0.06380890000000002, 0.2709500000000001, 0.13646379999999975, 0.5007439999999997, 0.48800466666666614, 0.15229600000000007, 0.010070999999999938, 0.09787559999999995, 0.3913384999999991, 0.2625366666666669, 0.05471133333333314, 0.2377000000000008, 0.0440423333333334, 0.000539999999999977, 0.09876509999999984, 0.09796959999999998, 0.10556399999999987, 0.14028773333333316, 0.009670999999999996, 0.12788810000000025, 0.011070999999999998, 0.27109999999999973, 0.08285000000000013, 0.0, 0.06090559999999998, 0.16817340000000036, 0.10018400000000013, 0.19432746666666675, 0.06486670000000014, 0.3196753333333332, 0.0039487999999999815, 0.3954169999999997, 0.19970799999999975, 0.08195, 0.47951299999999986, 0.03740480000000005, 0.22918199999999975, 0.3528079999999994, 0.33123800000000014, 0.08693399999999984, 0.3207482666666667, 0.010771000000000246, 0.4851160000000001, 0.20089999999999988, 0.07604800000000005, 0.08424746666666637, 0.02488299999999993, 0.2005, 0.346772499999999, 0.17183386666666636, 0.08290000000000002, 0.20047413333333344, 0.26361133333333314, 0.09231199999999998, 0.35649066666666646, 0.004399999999999863, 0.07911239999999997, 0.07033620000000004, 0.23151260000000015, 0.0017669999999999362, 0.0, 0.03910000000000004, 0.24999766666666595, 0.276628, 0.2517200000000004, 0.04133553333333329, 0.007820300000000053, 0.0925538, 0.03406080000000002, 0.010400000000000043, 0.01683680000000001, 0.2239074000000001, 0.047937600000000045, 0.245244133333333, 0.037677200000000126, -2.2737367544323207e-17, 0.017500000000000033, 0.492044, 0.38689333333333414, 0.08194999999999997, 0.14465759999999986, 0.37144266666666637]"
MORA,263426,0.0297246334027772,0,2,2,0,0,75.88414597511293,"[0.12970000000000023, 0.21086473333333308, 0.07377899999999994, 0.0, 0.37298373333333357, 0.2272581999999997, 0.07175900000000024, 0.30576999999999954, 0.05245819999999993, 0.2722372, 0.01318610000000002, 0.30447200000000013, 0.09344039999999978, 0.3788529999999997, 0.6689633333333329, 0.05563000000000006, 0.03445349999999993, 0.09166139999999998, 0.29202799999999923, 0.22783733333333353, 0.2842106666666665, 0.23925080000000082, 0.0177557333333334, 0.03718559999999998, 0.07459609999999985, 0.04553199999999997, 0.10743439999999985, 0.1300006666666665, 0.034003499999999985, 0.12846750000000026, 0.0342535, 0.3033199999999997, 0.0009500000000001279, 0.0, 0.2522336, 0.20098080000000043, 0.12259600000000014, 0.36545120000000003, 0.059220400000000145, 0.1034579999999999, 0.02331759999999998, 0.04839999999999964, 0.3336399999999999, 5.000000000000284e-05, 0.15518699999999985, 0.1931728000000001, 0.10308899999999971, 0.014999999999999397, 0.13346400000000008, 0.016292999999999863, 0.19035333333333335, 0.03505350000000024, 0.38652100000000006, 0.0006479999999998654, 0.027715000000000038, 0.08589713333333304, 0.05745349999999993, 0.00275, 0.241271999999999, 0.059008799999999695, 1.4210854715202004e-17, 0.27707493333333344, 0.03226666666666642, 0.01709999999999997, 0.3888526666666664, 0.28149999999999986, 0.09317580000000002, 0.040418400000000035, 0.21542386666666682, 0.26407099999999994, 0.0, 0.05260000000000004, 0.28786413333333255, 0.16458399999999998, 0.3404570000000003, 0.03998666666666662, 0.044090800000000055, 0.07405660000000004, 2.1600499167107047e-17, 0.38405600000000006, 0.015502133333333347, 0.23373413333333345, 0.02919800000000004, 0.1692736666666662, 0.03050300000000012, -2.2737367544323207e-17, 0.01745080000000003, 0.37359699999999996, 0.4174078666666675, 4.999999999996874e-05, 0.09775799999999986, 0.3138806666666664]"
MORA,315660,0.0,0,2,2,0,0,72.27870702743529,"[3.4000000000216345e-05, 0.3570877999999997, 0.07528879999999992, 0.0, 0.21881280000000022, 0.21881279999999964, 0.13287700000000016, 0.28219749999999955, 0.1555517999999999, 0.18383660000000004, 0.05751920000000003, 0.2014500000000001, 0.1340533333333331, 0.49485599999999974, 0.2627666666666663, 0.021074000000000058, 0.04748199999999994, 0.0937733333333333, 0.28306349999999925, 0.2188666666666669, 0.1053906666666664, 0.3340490000000009, 0.07167160000000006, 0.03174879999999997, 0.10167259999999978, 0.09331359999999997, 0.11228079999999988, 0.13927366666666646, 0.04743200000000001, 0.23966540000000025, 0.04951700000000001, 0.19259999999999974, 0.08238300000000012, 0.0, 0.1221473999999999, 0.16208120000000034, 0.1856000000000002, 0.2907856666666669, 0.10189680000000015, 0.1260719999999999, 0.01014079999999998, 0.3079079999999996, 0.24367799999999984, 0.081733, 0.18910799999999986, 0.07242060000000011, 0.19759999999999972, 0.5480159999999994, 0.5376600000000001, 3.599999999985926e-05, 0.34598813333333356, 0.049582000000000265, 0.5423060000000001, 0.07568399999999988, 0.010537000000000034, 0.07524879999999971, 0.05443199999999994, 0.07818400000000002, 0.263311499999999, 0.263266733333333, 0.08231800000000003, 0.12615786666666676, 0.20527199999999976, 0.08158299999999997, 0.36270133333333293, 0.11663199999999986, 0.09955360000000002, 0.09845013333333341, 0.4145192000000002, 0.15596799999999988, 0.0, 0.07440000000000005, 0.4869594666666659, 0.4727999999999999, 0.06648800000000028, 0.0663451333333333, 0.01349270000000006, 0.08387460000000002, 0.053861600000000016, 0.31748800000000005, 0.0003666666666666758, 0.23037333333333343, 0.06286920000000003, 0.20152099999999942, 0.06793340000000014, -2.2737367544323207e-17, 0.01879280000000003, 0.51825, 0.29890546666666756, 0.08138299999999997, 0.12864539999999988, 0.4718159999999999]"
MORA,299849,0.0084107240999991,0,2,2,0,0,63.86685800552368,"[0.3889000000000002, 0.17074753333333312, 0.06526729999999993, 0.0, 0.3571162000000003, 0.17084046666666639, 0.1300880000000002, 0.23228049999999953, 0.0424999999999999, 0.12106640000000005, 0.04575860000000002, 0.5245075, 0.16012773333333316, 0.08741949999999979, 0.6366839999999997, 0.10519600000000005, 0.040349999999999935, 0.10599266666666662, 0.19629499999999922, 0.18940000000000023, 0.2730026666666664, 0.14841680000000096, 0.053946666666666726, 0.025815599999999973, 0.08469859999999976, 0.06925999999999996, 0.07905999999999987, 0.16914219999999985, 0.04030000000000001, 0.12558000000000036, 0.035100000000000034, 0.5251334999999997, 0.026200000000000126, 0.0, 0.19324319999999987, 0.2694346000000004, 0.1500000000000002, 0.3959096000000003, 0.06007170000000014, 0.2570993333333333, 0.03561559999999998, 0.17961799999999964, 0.4344829999999999, 0.01935000000000001, 0.3856489999999999, 0.1365000000000001, 0.003400999999999715, 0.01419999999999937, 0.24217733333333358, 0.05319999999999985, 0.1952389333333337, 0.04245000000000026, 0.0844355, 0.05178149999999987, 0.052498000000000045, 0.13484319999999972, 0.02924999999999995, 0.03915550000000001, 0.1753364999999989, 0.11827873333333302, 0.018850000000000023, 0.2960218666666668, 0.11974533333333309, 4.99999999999942e-05, 0.4948586666666662, 0.06698899999999987, 0.06407999999999998, 0.05920000000000006, 0.4056680666666669, 0.4259769999999998, 0.0, 0.07177200000000004, 0.42323719999999926, 0.37198500000000007, 0.2819330000000002, 0.047399466666666654, 0.028792100000000063, 0.09380020000000003, 0.00026000000000001705, 0.2581560000000001, 0.021678133333333342, 0.22243113333333348, 0.26533860000000004, 0.21400693333333284, 0.04056770000000016, -2.2737367544323207e-17, 0.012160000000000023, 0.07252000000000003, 0.3613304000000009, 0.018949999999999984, 0.1373953999999999, 0.3990546666666665]"
MORA,306367,0.0,0,2,2,0,0,99.71244597434998,"[0.12093200000000015, 0.3297085333333331, 0.08478169999999996, 0.0, 0.1977949333333336, 0.18231646666666637, 0.17762220000000015, 0.3982359999999996, 0.043099999999999875, 0.17290960000000005, 0.06156290000000001, 0.35758900000000005, 0.1309351333333331, 0.19438249999999976, 0.4707746666666663, 0.0665960000000001, 0.03862799999999991, 0.07562719999999999, 0.35620799999999925, 0.2820800000000002, 0.2135333333333331, 0.36525460000000093, 0.03029406666666672, 5.999999999997385e-05, 0.10470399999999978, 0.10632479999999994, 0.16133759999999983, 0.17814399999999983, 0.038577999999999994, 0.14372830000000034, 0.04077800000000002, 0.3619389999999998, 0.05631600000000013, 0.0, 0.11818579999999984, 0.3687806000000004, 0.1810000000000001, 0.259362666666667, 0.03049400000000013, 0.10203800000000002, 0.010079999999999997, 0.3220849999999998, 0.2621319999999998, 0.052663999999999996, 0.15305700000000003, 0.07951140000000013, 0.1693079999999997, 0.32384799999999936, 0.4860600000000001, 0.11630399999999987, 0.3759757333333337, 0.040778000000000245, 0.4157785, 0.1252884999999999, 0.03319800000000007, 0.11160339999999967, 0.04299799999999992, 0.12838850000000004, 0.4372079999999989, 0.21500479999999972, 0.054264000000000034, 0.13436586666666683, 0.21472333333333318, 0.05058399999999999, 0.4131413333333331, 0.05572299999999984, 0.13560880000000003, 0.05008953333333341, 0.4213866666666669, 0.009503999999999775, 0.0, 0.09780000000000004, 0.4590306666666659, 0.42112200000000005, 0.47558100000000014, 0.03295693333333333, 0.029197700000000073, 0.08570300000000004, 0.03102480000000002, 0.002800000000000057, 6.666666666675761e-06, 0.23807540000000013, 0.01049760000000004, 0.2111723333333328, 0.03817730000000015, -2.2737367544323207e-17, 0.04129460000000002, 0.16282850000000004, 0.37785360000000096, 0.052713999999999976, 0.0719775999999999, 0.41665199999999974]"
MORA,267279,0.0,0,2,2,0,0,88.56022715568542,"[0.25610000000000016, 0.1711757333333331, 0.01220679999999994, 0.0, 0.272928466666667, 0.20782966666666638, 0.0918024000000002, 0.5158099999999995, 0.07205749999999989, 0.12463280000000006, 0.04439590000000001, 0.4208060000000001, 0.12168133333333314, 0.1534499999999997, 0.39669733333333285, 0.06590000000000011, 0.005999999999999909, 0.0905811333333333, 0.4919599999999993, 0.30909066666666685, 0.1748426666666663, 0.3438600000000009, 0.043384466666666725, 0.005953399999999974, 0.11147919999999976, 0.07628419999999994, 0.05643199999999982, 0.1731891999999999, 0.005999999999999994, 0.11289080000000035, 0.007350000000000015, 0.4208059999999998, 0.021600000000000136, 0.0, 0.17612439999999985, 0.22419680000000045, 0.16230000000000006, 0.2868814000000004, 0.07392890000000012, 0.3227033333333334, 0.005993399999999996, 0.25256899999999977, 0.32652399999999987, 0.021150000000000006, 0.4840550000000001, 0.1311304000000002, 0.3080999999999997, 0.19444199999999942, 0.4129533333333334, 0.2172999999999999, 0.21451793333333377, 0.007400000000000243, 0.19460000000000005, 0.013799999999999897, 0.032950000000000076, 0.1376847999999997, 9.999999999992042e-05, 0.00400000000000001, 0.48025999999999885, 0.1369950666666664, 0.021600000000000046, 0.18152346666666683, 0.1683793333333332, 0.009099999999999988, 0.32648799999999967, 0.32109999999999983, 0.03901800000000001, 0.04558386666666673, 0.31207780000000035, 0.5846609999999998, 0.0, 0.05510000000000008, 0.3200863999999993, 0.249788, 0.1027400000000001, 0.0671168, 0.01379610000000007, 0.08970240000000006, 0.018244200000000023, 0.05993400000000006, 0.013670000000000009, 0.2524651333333335, 0.06317700000000004, 0.16645253333333282, 0.07804960000000018, -2.2737367544323207e-17, 0.017160000000000022, 0.1609, 0.4092950000000009, 0.02104999999999998, 0.15237699999999993, 0.5563746666666664]"
MORA,284856,0.0,0,2,2,0,0,79.27635622024536,"[0.2162990000000001, 0.1988181999999998, 0.08188639999999997, 0.0, 0.37813706666666697, 0.060670399999999715, 0.12220940000000012, 0.22978299999999954, 0.05936429999999988, 0.24475180000000005, 0.007216899999999996, 0.2688515000000002, 0.17221839999999977, 0.3793794999999995, 0.4039066666666662, 0.05227200000000012, 0.03498049999999991, 0.0822026, 0.16885099999999928, 0.1481960000000002, 0.10024666666666632, 0.1226304000000008, 0.04676980000000007, 0.03205719999999997, 0.06327999999999977, 0.050847799999999936, 0.16826959999999985, 0.1504804, 0.0349305, 0.07807130000000036, 0.03624950000000002, 0.2543014999999998, 0.025400000000000134, 0.0, 0.21607079999999987, 0.20676440000000046, 0.19090000000000004, 0.3589624000000004, 0.0509921000000001, 0.07868666666666674, 0.016973799999999994, 0.25219199999999975, 0.24083299999999985, 0.024950000000000007, 0.11803000000000011, 0.14515840000000024, 0.08193899999999972, 0.07251199999999938, 0.3676906666666667, 0.18973799999999988, 0.2917333333333337, 0.03638050000000025, 0.4645514999999997, 0.14404999999999987, 0.02603600000000008, 0.08196953333333304, 0.02363099999999992, 0.14405, 0.23105499999999898, 0.0646966666666664, 0.02526900000000005, 0.2891040666666668, 0.16812799999999983, 0.005250499999999989, 0.3935346666666663, 0.009699999999999875, 0.14542940000000001, 0.05383866666666673, 0.376548266666667, 0.00529999999999975, 0.0, 0.10050000000000006, 0.35843259999999927, 0.3738970000000001, 0.4678430000000001, 0.045447066666666674, 0.022060800000000068, 0.05997820000000005, 0.005771200000000025, 0.32237200000000005, 9.094947017729283e-18, 0.2129153333333334, 0.27443120000000004, 0.3093444666666661, 0.02985040000000016, -2.2737367544323207e-17, 0.021300000000000027, 0.4003975, 0.29494286666666764, 0.02494999999999998, 0.1285415999999999, 0.42666933333333285]"
MORA,366703,0.0,0,2,2,0,0,83.81661200523376,"[0.16180000000000014, 0.37046713333333287, 0.02896259999999997, 0.0, 0.24515393333333366, 0.4507471999999998, 0.3024758000000001, 0.3097094999999995, 0.5390711999999999, 0.4055639999999999, 0.1060964, 0.21765400000000026, 0.033794666666666494, 0.48943449999999955, 0.4660386666666662, 0.1391680000000001, 0.031049999999999904, 0.10067513333333332, 0.3177094999999992, 0.19930066666666688, 0.12113333333333298, 0.31007140000000083, 0.06353393333333339, 0.025389199999999966, 0.11858539999999972, 0.10431979999999996, 0.050068399999999805, 0.13499593333333332, 0.03100000000000001, 0.4999902000000004, 0.03235000000000001, 0.2087039999999998, 0.000500000000000135, 0.0, 0.26115079999999985, 0.48274920000000066, 0.1965000000000001, 0.35538180000000064, 0.06409070000000014, 0.3135360000000001, 0.025389199999999987, 0.3462119999999998, 0.37299099999999985, 5.000000000000995e-05, 0.47030400000000017, 0.19411080000000033, 0.3078999999999998, 0.4609979999999994, 0.32235133333333343, 0.14399999999999985, 0.3073294666666668, 0.03240000000000024, 0.5262309999999999, -1.0231815394945442e-16, 0.06958400000000008, 0.04294326666666639, 0.05154999999999992, 0.007350000000000011, 0.3106059999999988, 0.35795459999999973, 0.0005000000000000479, 0.04566126666666677, 0.23080799999999987, 0.014099999999999991, 0.3996946666666664, 0.2671999999999999, 0.03504840000000001, 0.10623126666666675, 0.204045866666667, 0.5122439999999998, 0.0, 0.09550000000000006, 0.3719687333333327, 0.3052680000000001, 0.19506299999999993, 0.02889433333333334, 0.028585000000000065, 0.07639900000000005, 0.044859800000000026, 0.255692, 0.028717200000000012, 0.3711918, 0.019840000000000076, 0.1266547333333328, 0.07287160000000015, -2.2737367544323207e-17, 0.030511400000000036, 0.46808449999999996, 0.35562933333333424, 4.9999999999981524e-05, 0.11897999999999996, 0.3370619999999996]"
MORA,257906,0.0,0,2,2,0,0,69.94388794898987,"[0.16020000000000015, 0.2355978666666661, 0.08778159999999997, 0.0, 0.3195800000000003, 0.12313079999999975, 0.05849340000000015, 0.4963519999999995, 0.05357999999999974, 0.13549359999999994, 0.004061199999999968, 0.2022500000000002, 0.14144673333333316, 0.02614999999999949, 0.3498506666666663, 0.02187200000000009, 0.014999999999999906, 0.07142666666666667, 0.3603019999999992, 0.19061733333333347, 0.0010666666666663456, 0.3173400000000008, 0.04152666666666674, 0.002502399999999961, 0.10454999999999974, 0.06917999999999996, 0.26073839999999976, 0.08989413333333322, 0.01495000000000002, 0.09099880000000045, 0.015450000000000018, 0.19439999999999982, 0.018900000000000135, 0.0, 0.07453219999999985, 0.26289440000000097, 0.1461000000000001, 0.2786698666666673, 0.04478000000000012, 0.2693333333333334, 0.001042399999999994, 0.030299999999999817, 0.2896999999999998, 0.01830000000000001, 0.40400000000000014, 0.003952200000000362, 0.3285339999999997, 0.10959999999999943, 0.39006666666666673, 0.2650999999999999, 0.3132915333333334, 0.016150000000000247, 0.0831999999999997, -1.0231815394945442e-16, 0.010936000000000062, 0.12222133333333304, 0.0056499999999999485, 0.003400000000000012, 0.44825199999999893, 0.07455866666666637, 0.01820000000000005, 0.21507520000000008, 0.020199999999999878, 4.999999999999183e-05, 0.43807599999999974, 0.2186999999999998, 0.23119839999999997, 0.021789200000000085, 0.3484233333333336, 0.04935599999999972, 0.0, 0.04450000000000006, 0.4191806666666662, 0.2891760000000001, 0.3783720000000001, 0.017175266666666657, 0.019220800000000062, 0.0056734000000000515, 0.010960000000000024, 0.010424000000000034, 0.00811520000000001, 0.13491080000000008, 0.030379200000000075, 0.20047806666666607, 0.01309620000000015, -2.2737367544323207e-17, 0.013180000000000039, 0.028249999999999886, 0.33654413333333416, 0.01834999999999998, 0.12715919999999997, 0.1886573333333329]"
MORA,278252,0.00028420340277746087,0,2,2,0,0,64.34839200973511,"[0.12210000000000015, 0.2646109999999996, 0.07657739999999995, 0.0, 0.343657866666667, 0.18078333333333313, 0.12753620000000013, 0.4857074999999995, 0.11396719999999973, 0.2792183999999999, 0.03812149999999997, 0.28686600000000023, 0.07923986666666646, 0.4598899999999995, 0.4643486666666664, 0.05219400000000012, 0.004199999999999907, 0.10450000000000002, 0.3697094999999992, 0.17038000000000014, 0.21400266666666634, 0.2612088000000008, 0.10320666666666672, 0.05952999999999996, 0.1152514999999998, 0.08646459999999997, 0.24708479999999977, 0.12857173333333327, 0.004150000000000019, 0.10957720000000049, 0.004050000000000017, 0.2767159999999998, 0.002000000000000137, 0.0, 0.2479255999999999, 0.19157500000000088, 0.1917000000000001, 0.2582296666666673, 0.052753600000000136, 0.032633333333333445, 0.0427338, 0.29609299999999983, 0.25152999999999964, 0.0014500000000000116, 0.048950000000000174, 0.1778056000000003, 0.1040999999999997, 0.44620799999999944, 0.25866200000000034, 0.23139999999999986, 0.24216380000000023, 0.005550000000000246, 0.4503539999999998, -1.0231815394945442e-16, 0.02609700000000007, 0.13120666666666642, 0.023249999999999948, 1.1901590823981679e-17, 0.3661214999999989, 0.11493913333333305, 0.0005500000000000508, 0.22291820000000007, 0.19739533333333323, 0.008899999999999995, 0.227721333333333, 0.22649999999999965, 0.22498479999999998, 0.08436200000000006, 0.27205253333333357, 0.2787279999999997, 0.0, 0.17870000000000008, 0.3420557999999995, 0.57364, 0.42953800000000003, 0.09197219999999998, 0.024890300000000056, 0.10680660000000006, 0.044620800000000016, 0.5831000000000001, 0.024253333333333345, 0.1924474000000001, 0.08065120000000008, 0.1805279333333328, 0.06520000000000016, -2.2737367544323207e-17, 0.014160000000000037, 0.5519419999999999, 0.32903520000000086, 0.0014999999999999816, 0.10314, 0.6067433333333327]"
