"Title:","mx1.gen.ch - Traffic - ae5 - LAG INFRASTRUCTURE BACKBONE GEN SRF0000001 | GEN-PAR | Coriant G30 300G"
"Vertical Label:","bits per second"
"Start Date:","2020-03-19 22:05:00"
"End Date:","2020-03-21 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","48177"
"Host ID:","164"
"Nth Percentile:","37130209228.8","|95:bits:0:current:2|"
"Nth Percentile:","45656910541.6","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-19 22:05:00","4.1825760546e+10","4.1825760546e+10","4.4251544829e+10","4.4251544829e+10"
"2020-03-19 22:10:00","3.7750560792e+10","3.7750560792e+10","3.8618041319e+10","3.8618041319e+10"
"2020-03-19 22:15:00","3.5495314778e+10","3.5495314778e+10","3.7142612244e+10","3.7142612244e+10"
"2020-03-19 22:20:00","2.8855338570e+10","2.8855338570e+10","2.8123107698e+10","2.8123107698e+10"
"2020-03-19 22:25:00","3.0299656756e+10","3.0299656756e+10","2.8164503152e+10","2.8164503152e+10"
"2020-03-19 22:30:00","3.3728998516e+10","3.3728998516e+10","3.0088548924e+10","3.0088548924e+10"
"2020-03-19 22:35:00","3.2558903513e+10","3.2558903513e+10","3.1892003740e+10","3.1892003740e+10"
"2020-03-19 22:40:00","4.9762944026e+10","4.9762944026e+10","3.2803908163e+10","3.2803908163e+10"
"2020-03-19 22:45:00","3.8026301537e+10","3.8026301537e+10","3.3133148185e+10","3.3133148185e+10"
"2020-03-19 22:50:00","3.8226591006e+10","3.8226591006e+10","3.4936082800e+10","3.4936082800e+10"
"2020-03-19 22:55:00","3.5502463313e+10","3.5502463313e+10","3.9677118116e+10","3.9677118116e+10"
"2020-03-19 23:00:00","3.3993968389e+10","3.3993968389e+10","3.7951197580e+10","3.7951197580e+10"
"2020-03-19 23:05:00","2.6418121537e+10","2.6418121537e+10","3.4756477220e+10","3.4756477220e+10"
"2020-03-19 23:10:00","3.1882723122e+10","3.1882723122e+10","3.0473254930e+10","3.0473254930e+10"
"2020-03-19 23:15:00","2.6966824888e+10","2.6966824888e+10","2.7753332593e+10","2.7753332593e+10"
"2020-03-19 23:20:00","2.2864697842e+10","2.2864697842e+10","3.3316553107e+10","3.3316553107e+10"
