"Title:","mx2.lis.pt - Traffic - ae0 - LAG INFRASTRUCTURE BACKBONE SRF0000001 | lis-mad"
"Vertical Label:","bits per second"
"Start Date:","2020-03-19 22:05:00"
"End Date:","2020-03-21 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","47865"
"Host ID:","163"
"Nth Percentile:","3586869021.76","|95:bits:0:current:2|"
"Nth Percentile:","1662356232.24","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-19 22:05:00","1.6272185354e+09","1.6272185354e+09","1.0504684711e+09","1.0504684711e+09"
"2020-03-19 22:10:00","1.6768655818e+09","1.6768655818e+09","1.0804985789e+09","1.0804985789e+09"
"2020-03-19 22:15:00","2.7289905614e+09","2.7289905614e+09","1.1349412125e+09","1.1349412125e+09"
"2020-03-19 22:20:00","1.7111154749e+09","1.7111154749e+09","1.2285761645e+09","1.2285761645e+09"
"2020-03-19 22:25:00","1.4920713854e+09","1.4920713854e+09","1.0703396512e+09","1.0703396512e+09"
"2020-03-19 22:30:00","1.5833209829e+09","1.5833209829e+09","1.1455499411e+09","1.1455499411e+09"
"2020-03-19 22:35:00","2.6291253485e+09","2.6291253485e+09","1.3889444200e+09","1.3889444200e+09"
"2020-03-19 22:40:00","2.2436122186e+09","2.2436122186e+09","1.1655129481e+09","1.1655129481e+09"
"2020-03-19 22:45:00","3.8898584973e+09","3.8898584973e+09","1.2251231940e+09","1.2251231940e+09"
"2020-03-19 22:50:00","3.1569598285e+09","3.1569598285e+09","1.3987234387e+09","1.3987234387e+09"
"2020-03-19 22:55:00","2.5908572262e+09","2.5908572262e+09","1.3237742836e+09","1.3237742836e+09"
"2020-03-19 23:00:00","2.0807070808e+09","2.0807070808e+09","1.2410367435e+09","1.2410367435e+09"
"2020-03-19 23:05:00","1.8904030644e+09","1.8904030644e+09","1.3170509250e+09","1.3170509250e+09"
"2020-03-19 23:10:00","2.0753399195e+09","2.0753399195e+09","1.2608354715e+09","1.2608354715e+09"
"2020-03-19 23:15:00","2.1098892222e+09","2.1098892222e+09","1.3937013177e+09","1.3937013177e+09"
"2020-03-19 23:20:00","2.0510983212e+09","2.0510983212e+09","1.4792665830e+09","1.4792665830e+09"
"2020-03-19 23:25:00","1.7291252648e+09","1.7291252648e+09","1.4809806693e+09","1.4809806693e+09"
"2020-03-19 23:30:00","2.7473893630e+09","2.7473893630e+09","1.3753885446e+09","1.3753885446e+09"
