"Title:","mx2.bru.be - Traffic - ae0 - LAG INFRASTRUCTURE BACKBONE SRF0000001 | bru-lon"
"Vertical Label:","bits per second"
"Start Date:","2020-03-19 22:05:00"
"End Date:","2020-03-21 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","9122"
"Host ID:","171"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-19 22:05:00","4.9474216224e+08","4.9474216224e+08","8.0513015306e+07","8.0513015306e+07"
"2020-03-19 22:10:00","4.8280208338e+08","4.8280208338e+08","7.2326233773e+07","7.2326233773e+07"
"2020-03-19 22:15:00","4.9753466961e+08","4.9753466961e+08","6.1642433039e+07","6.1642433039e+07"
"2020-03-19 22:20:00","4.9014081035e+08","4.9014081035e+08","6.2315289771e+07","6.2315289771e+07"
"2020-03-19 22:25:00","4.6462479013e+08","4.6462479013e+08","6.5348275761e+07","6.5348275761e+07"
"2020-03-19 22:30:00","4.8089122551e+08","4.8089122551e+08","7.1356499349e+07","7.1356499349e+07"
"2020-03-19 22:35:00","4.7959279137e+08","4.7959279137e+08","7.6441987889e+07","7.6441987889e+07"
"2020-03-19 22:40:00","4.5472737897e+08","4.5472737897e+08","7.7570480336e+07","7.7570480336e+07"
"2020-03-19 22:45:00","4.6132319400e+08","4.6132319400e+08","7.8050300665e+07","7.8050300665e+07"
"2020-03-19 22:50:00","4.4481926036e+08","4.4481926036e+08","7.2835660229e+07","7.2835660229e+07"
"2020-03-19 22:55:00","4.5901654755e+08","4.5901654755e+08","7.6766473226e+07","7.6766473226e+07"
"2020-03-19 23:00:00","4.7842181356e+08","4.7842181356e+08","5.1807242910e+07","5.1807242910e+07"
"2020-03-19 23:05:00","4.2385016102e+08","4.2385016102e+08","5.1625789156e+07","5.1625789156e+07"
"2020-03-19 23:10:00","4.0730043939e+08","4.0730043939e+08","5.9393756240e+07","5.9393756240e+07"
"2020-03-19 23:15:00","4.5448511726e+08","4.5448511726e+08","5.3894110026e+07","5.3894110026e+07"
"2020-03-19 23:20:00","4.1912398643e+08","4.1912398643e+08","5.6806641145e+07","5.6806641145e+07"
