"Title:","mx1.kau.lt - Traffic - ae1 - LAG INFRASTRUCTURE BACKBONE KAU SRF0000001 | kau-kau"
"Vertical Label:","bits per second"
"Start Date:","2020-03-19 22:05:00"
"End Date:","2020-03-21 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","12697"
"Host ID:","131"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-19 22:05:00","1.3496688494e+06","1.3496688494e+06","4.2600759621e+06","4.2600759621e+06"
"2020-03-19 22:10:00","1.2514560892e+06","1.2514560892e+06","1.4946849152e+06","1.4946849152e+06"
"2020-03-19 22:15:00","1.2502367438e+06","1.2502367438e+06","1.3012540784e+06","1.3012540784e+06"
"2020-03-19 22:20:00","1.2616812930e+06","1.2616812930e+06","1.7868212889e+06","1.7868212889e+06"
"2020-03-19 22:25:00","1.2730261277e+06","1.2730261277e+06","2.5496268297e+06","2.5496268297e+06"
"2020-03-19 22:30:00","1.2747804188e+06","1.2747804188e+06","1.7733301924e+06","1.7733301924e+06"
"2020-03-19 22:35:00","1.2583315769e+06","1.2583315769e+06","1.3358801922e+06","1.3358801922e+06"
"2020-03-19 22:40:00","1.2527766984e+06","1.2527766984e+06","1.3200622136e+06","1.3200622136e+06"
"2020-03-19 22:45:00","1.2491183317e+06","1.2491183317e+06","1.4694081248e+06","1.4694081248e+06"
"2020-03-19 22:50:00","1.2683633159e+06","1.2683633159e+06","1.4744793628e+06","1.4744793628e+06"
"2020-03-19 22:55:00","1.2908184292e+06","1.2908184292e+06","2.6947272932e+06","2.6947272932e+06"
"2020-03-19 23:00:00","1.2512222452e+06","1.2512222452e+06","1.3339645847e+06","1.3339645847e+06"
"2020-03-19 23:05:00","1.3832624552e+06","1.3832624552e+06","4.2849716109e+06","4.2849716109e+06"
"2020-03-19 23:10:00","1.2566074290e+06","1.2566074290e+06","1.3338991761e+06","1.3338991761e+06"
"2020-03-19 23:15:00","1.2595858146e+06","1.2595858146e+06","1.4055886033e+06","1.4055886033e+06"
"2020-03-19 23:20:00","1.2675125803e+06","1.2675125803e+06","1.6485809092e+06","1.6485809092e+06"
"2020-03-19 23:25:00","1.2786340089e+06","1.2786340089e+06","2.5624637452e+06","2.5624637452e+06"
"2020-03-19 23:30:00","1.2674833087e+06","1.2674833087e+06","1.3402774758e+06","1.3402774758e+06"
"2020-03-19 23:35:00","1.2748429611e+06","1.2748429611e+06","1.3200217554e+06","1.3200217554e+06"
"2020-03-19 23:40:00","1.4375915743e+06","1.4375915743e+06","1.3039877942e+06","1.3039877942e+06"
"2020-03-19 23:45:00","1.2619822767e+06","1.2619822767e+06","1.3844338481e+06","1.3844338481e+06"
"2020-03-19 23:50:00","1.2752687706e+06","1.2752687706e+06","1.5006920248e+06","1.5006920248e+06"
"2020-03-19 23:55:00","1.2797083804e+06","1.2797083804e+06","2.6253730992e+06","2.6253730992e+06"
"2020-03-20 00:00:00","1.2454074612e+06","1.2454074612e+06","1.3893381520e+06","1.3893381520e+06"
"2020-03-20 00:05:00","1.3933510349e+06","1.3933510349e+06","4.3076200720e+06","4.3076200720e+06"
"2020-03-20 00:10:00","1.2730241006e+06","1.2730241006e+06","1.3507714626e+06","1.3507714626e+06"
"2020-03-20 00:15:00","1.2553595222e+06","1.2553595222e+06","1.3300481731e+06","1.3300481731e+06"
