"Title:","mx1.mar.fr - Traffic - ae1 - LAG INFRASTRUCTURE BACKBONE SRF0000001 | gen-mar"
"Vertical Label:","bits per second"
"Start Date:","2020-03-19 22:05:00"
"End Date:","2020-03-21 00:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","20747"
"Host ID:","233"
"Nth Percentile:","16737974570.4","|95:bits:0:current:2|"
"Nth Percentile:","8761226349.6","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-19 22:05:00","1.1487208467e+10","1.1487208467e+10","6.8309946654e+09","6.8309946654e+09"
"2020-03-19 22:10:00","9.8513501317e+09","9.8513501317e+09","1.0004355584e+10","1.0004355584e+10"
"2020-03-19 22:15:00","7.3196862287e+09","7.3196862287e+09","5.2263487604e+09","5.2263487604e+09"
"2020-03-19 22:20:00","9.0839605799e+09","9.0839605799e+09","5.0600069778e+09","5.0600069778e+09"
"2020-03-19 22:25:00","9.7246497977e+09","9.7246497977e+09","4.7050205872e+09","4.7050205872e+09"
"2020-03-19 22:30:00","9.8655259935e+09","9.8655259935e+09","5.5001017010e+09","5.5001017010e+09"
"2020-03-19 22:35:00","1.0233721400e+10","1.0233721400e+10","5.9355231820e+09","5.9355231820e+09"
"2020-03-19 22:40:00","8.5738143231e+09","8.5738143231e+09","9.1724577672e+09","9.1724577672e+09"
"2020-03-19 22:45:00","1.1569020488e+10","1.1569020488e+10","5.6534592407e+09","5.6534592407e+09"
"2020-03-19 22:50:00","1.3550595992e+10","1.3550595992e+10","5.9513588008e+09","5.9513588008e+09"
"2020-03-19 22:55:00","1.2880499899e+10","1.2880499899e+10","6.9790134648e+09","6.9790134648e+09"
"2020-03-19 23:00:00","1.1618955480e+10","1.1618955480e+10","7.8487508173e+09","7.8487508173e+09"
"2020-03-19 23:05:00","9.3901101513e+09","9.3901101513e+09","8.1864549996e+09","8.1864549996e+09"
"2020-03-19 23:10:00","8.7130551659e+09","8.7130551659e+09","7.4325710114e+09","7.4325710114e+09"
"2020-03-19 23:15:00","8.8570846936e+09","8.8570846936e+09","6.1033719926e+09","6.1033719926e+09"
"2020-03-19 23:20:00","8.2813189271e+09","8.2813189271e+09","6.4809914984e+09","6.4809914984e+09"
"2020-03-19 23:25:00","1.0180928220e+10","1.0180928220e+10","6.6258727189e+09","6.6258727189e+09"
"2020-03-19 23:30:00","9.9390469455e+09","9.9390469455e+09","6.0061727427e+09","6.0061727427e+09"
"2020-03-19 23:35:00","9.8849437823e+09","9.8849437823e+09","6.4790058174e+09","6.4790058174e+09"
"2020-03-19 23:40:00","1.0648882891e+10","1.0648882891e+10","6.3866763171e+09","6.3866763171e+09"
"2020-03-19 23:45:00","1.0515808320e+10","1.0515808320e+10","5.7608845481e+09","5.7608845481e+09"
"2020-03-19 23:50:00","1.0131264262e+10","1.0131264262e+10","4.5043158096e+09","4.5043158096e+09"
"2020-03-19 23:55:00","9.4602622439e+09","9.4602622439e+09","6.3303618905e+09","6.3303618905e+09"
"2020-03-20 00:00:00","8.9161954121e+09","8.9161954121e+09","5.1188390063e+09","5.1188390063e+09"
"2020-03-20 00:05:00","9.0649050873e+09","9.0649050873e+09","6.4787827167e+09","6.4787827167e+09"
"2020-03-20 00:10:00","9.4528506095e+09","9.4528506095e+09","7.9808583497e+09","7.9808583497e+09"
"2020-03-20 00:15:00","9.7979172908e+09","9.7979172908e+09","5.9460080745e+09","5.9460080745e+09"
"2020-03-20 00:20:00","9.5220508196e+09","9.5220508196e+09","6.6962223907e+09","6.6962223907e+09"
"2020-03-20 00:25:00","8.6021286621e+09","8.6021286621e+09","5.4669351502e+09","5.4669351502e+09"
"2020-03-20 00:30:00","9.3124096245e+09","9.3124096245e+09","4.4427523506e+09","4.4427523506e+09"
"2020-03-20 00:35:00","9.3483563982e+09","9.3483563982e+09","4.9811965693e+09","4.9811965693e+09"
"2020-03-20 00:40:00","7.9926058472e+09","7.9926058472e+09","3.7224075688e+09","3.7224075688e+09"
"2020-03-20 00:45:00","7.6688819153e+09","7.6688819153e+09","5.0867237892e+09","5.0867237892e+09"
"2020-03-20 00:50:00","8.9445138821e+09","8.9445138821e+09","4.5807205919e+09","4.5807205919e+09"
"2020-03-20 00:55:00","8.0812934679e+09","8.0812934679e+09","3.8443302340e+09","3.8443302340e+09"
"2020-03-20 01:00:00","7.7882038743e+09","7.7882038743e+09","3.9012475725e+09","3.9012475725e+09"
"2020-03-20 01:05:00","1.1761293536e+10","1.1761293536e+10","4.2596375316e+09","4.2596375316e+09"
"2020-03-20 01:10:00","1.1859301000e+10","1.1859301000e+10","4.1700206394e+09","4.1700206394e+09"
"2020-03-20 01:15:00","8.9151423085e+09","8.9151423085e+09","4.2825460933e+09","4.2825460933e+09"
"2020-03-20 01:20:00","1.0863563583e+10","1.0863563583e+10","4.0979417062e+09","4.0979417062e+09"
"2020-03-20 01:25:00","1.2789092990e+10","1.2789092990e+10","3.4525090038e+09","3.4525090038e+09"
"2020-03-20 01:30:00","1.1455687331e+10","1.1455687331e+10","4.7095764040e+09","4.7095764040e+09"
"2020-03-20 01:35:00","1.2046788634e+10","1.2046788634e+10","4.9624534114e+09","4.9624534114e+09"
"2020-03-20 01:40:00","1.1437523444e+10","1.1437523444e+10","4.7410482314e+09","4.7410482314e+09"
"2020-03-20 01:45:00","1.1677277034e+10","1.1677277034e+10","4.7846049798e+09","4.7846049798e+09"
"2020-03-20 01:50:00","1.0244865082e+10","1.0244865082e+10","5.2593140580e+09","5.2593140580e+09"
"2020-03-20 01:55:00","1.3591866251e+10","1.3591866251e+10","6.7079915615e+09","6.7079915615e+09"
"2020-03-20 02:00:00","1.0474109234e+10","1.0474109234e+10","5.3083398107e+09","5.3083398107e+09"
"2020-03-20 02:05:00","8.0186069333e+09","8.0186069333e+09","5.6822091988e+09","5.6822091988e+09"
"2020-03-20 02:10:00","9.9486658766e+09","9.9486658766e+09","4.7630154862e+09","4.7630154862e+09"
"2020-03-20 02:15:00","1.0018068338e+10","1.0018068338e+10","5.8448127261e+09","5.8448127261e+09"
"2020-03-20 02:20:00","1.2566817833e+10","1.2566817833e+10","9.2079197267e+09","9.2079197267e+09"
"2020-03-20 02:25:00","1.3190974633e+10","1.3190974633e+10","9.3225836785e+09","9.3225836785e+09"
"2020-03-20 02:30:00","1.3386132873e+10","1.3386132873e+10","6.2348404872e+09","6.2348404872e+09"
