"Title:","mx1.ams.nl - Traffic - ae5 - LAG INFRASTRUCTURE BACKBONE BRU SRF0000001 | ams-bru"
"Vertical Label:","bits per second"
"Start Date:","2020-03-31 23:05:00"
"End Date:","2020-04-02 01:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","47771"
"Host ID:","175"
"Nth Percentile:","996965.87","|95:bits:0:current:2|"
"Nth Percentile:","1167587.75","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-31 23:05:00","9.9636431387e+05","9.9636431387e+05","1.0087666203e+06","1.0087666203e+06"
"2020-03-31 23:10:00","8.9213849413e+05","8.9213849413e+05","9.5723862613e+05","9.5723862613e+05"
"2020-03-31 23:15:00","9.4777389159e+05","9.4777389159e+05","1.0581360882e+06","1.0581360882e+06"
"2020-03-31 23:20:00","9.5471623703e+05","9.5471623703e+05","1.1489226365e+06","1.1489226365e+06"
"2020-03-31 23:25:00","9.6991468259e+05","9.6991468259e+05","1.1294328405e+06","1.1294328405e+06"
"2020-03-31 23:30:00","9.5954997563e+05","9.5954997563e+05","9.5728853284e+05","9.5728853284e+05"
"2020-03-31 23:35:00","9.6483800630e+05","9.6483800630e+05","9.9831020860e+05","9.9831020860e+05"
"2020-03-31 23:40:00","9.8060421470e+05","9.8060421470e+05","1.0150226083e+06","1.0150226083e+06"
"2020-03-31 23:45:00","9.5053712558e+05","9.5053712558e+05","9.8656040170e+05","9.8656040170e+05"
"2020-03-31 23:50:00","9.2399260364e+05","9.2399260364e+05","9.1219547837e+05","9.1219547837e+05"
"2020-03-31 23:55:00","9.2792420774e+05","9.2792420774e+05","1.0217852311e+06","1.0217852311e+06"
"2020-04-01 00:00:00","9.8029203787e+05","9.8029203787e+05","1.1007024091e+06","1.1007024091e+06"
"2020-04-01 00:05:00","9.9306635867e+05","9.9306635867e+05","1.0113524104e+06","1.0113524104e+06"
"2020-04-01 00:10:00","9.5453504133e+05","9.5453504133e+05","9.9147594907e+05","9.9147594907e+05"
"2020-04-01 00:15:00","9.5573204507e+05","9.5573204507e+05","9.8807371093e+05","9.8807371093e+05"
"2020-04-01 00:20:00","9.5321340214e+05","9.5321340214e+05","9.6167168397e+05","9.6167168397e+05"
"2020-04-01 00:25:00","9.0868002551e+05","9.0868002551e+05","9.6501386797e+05","9.6501386797e+05"
"2020-04-01 00:30:00","9.5345955389e+05","9.5345955389e+05","9.8701901391e+05","9.8701901391e+05"
"2020-04-01 00:35:00","9.6290380504e+05","9.6290380504e+05","9.9470939682e+05","9.9470939682e+05"
"2020-04-01 00:40:00","9.5551724820e+05","9.5551724820e+05","1.0689317546e+06","1.0689317546e+06"
"2020-04-01 00:45:00","9.5800352789e+05","9.5800352789e+05","9.9267070195e+05","9.9267070195e+05"
"2020-04-01 00:50:00","9.6061138347e+05","9.6061138347e+05","9.9104720720e+05","9.9104720720e+05"
"2020-04-01 00:55:00","9.6906113320e+05","9.6906113320e+05","1.0815128217e+06","1.0815128217e+06"
"2020-04-01 01:00:00","9.7370995756e+05","9.7370995756e+05","1.0081650669e+06","1.0081650669e+06"
"2020-04-01 01:05:00","9.2603921321e+05","9.2603921321e+05","9.3297313937e+05","9.3297313937e+05"
"2020-04-01 01:10:00","9.0670123645e+05","9.0670123645e+05","1.0035723018e+06","1.0035723018e+06"
"2020-04-01 01:15:00","9.5975332754e+05","9.5975332754e+05","1.1591889050e+06","1.1591889050e+06"
"2020-04-01 01:20:00","9.9923385631e+05","9.9923385631e+05","1.0524975513e+06","1.0524975513e+06"
"2020-04-01 01:25:00","9.8874595680e+05","9.8874595680e+05","1.1452935680e+06","1.1452935680e+06"
"2020-04-01 01:30:00","9.7222829467e+05","9.7222829467e+05","1.0077084213e+06","1.0077084213e+06"
"2020-04-01 01:35:00","9.5870962480e+05","9.5870962480e+05","9.9398948053e+05","9.9398948053e+05"
"2020-04-01 01:40:00","9.5994696587e+05","9.5994696587e+05","9.9490617680e+05","9.9490617680e+05"
"2020-04-01 01:45:00","9.6365133547e+05","9.6365133547e+05","9.9756978773e+05","9.9756978773e+05"
"2020-04-01 01:50:00","9.8050240373e+05","9.8050240373e+05","1.0968071003e+06","1.0968071003e+06"
"2020-04-01 01:55:00","9.7296534080e+05","9.7296534080e+05","1.0886443611e+06","1.0886443611e+06"
"2020-04-01 02:00:00","9.7736767893e+05","9.7736767893e+05","1.0096632275e+06","1.0096632275e+06"
"2020-04-01 02:05:00","9.8297953173e+05","9.8297953173e+05","9.9367813653e+05","9.9367813653e+05"
"2020-04-01 02:10:00","9.4554649280e+05","9.4554649280e+05","9.8048979920e+05","9.8048979920e+05"
"2020-04-01 02:15:00","9.6898657973e+05","9.6898657973e+05","1.0008992605e+06","1.0008992605e+06"
"2020-04-01 02:20:00","8.9637051253e+05","8.9637051253e+05","9.2693681787e+05","9.2693681787e+05"
"2020-04-01 02:25:00","9.9339507550e+05","9.9339507550e+05","1.1077600488e+06","1.1077600488e+06"
"2020-04-01 02:30:00","9.7466139334e+05","9.7466139334e+05","1.0857780718e+06","1.0857780718e+06"
"2020-04-01 02:35:00","9.6032575511e+05","9.6032575511e+05","9.9120159637e+05","9.9120159637e+05"
"2020-04-01 02:40:00","9.5541643740e+05","9.5541643740e+05","9.8293806919e+05","9.8293806919e+05"
"2020-04-01 02:45:00","9.4944070452e+05","9.4944070452e+05","9.8585864370e+05","9.8585864370e+05"
"2020-04-01 02:50:00","9.5647000921e+05","9.5647000921e+05","9.9075173403e+05","9.9075173403e+05"
"2020-04-01 02:55:00","9.5726474679e+05","9.5726474679e+05","9.9088230669e+05","9.9088230669e+05"
"2020-04-01 03:00:00","9.5662695755e+05","9.5662695755e+05","1.0687396902e+06","1.0687396902e+06"
"2020-04-01 03:05:00","1.0076902192e+06","1.0076902192e+06","1.1319571182e+06","1.1319571182e+06"
"2020-04-01 03:10:00","9.4443783013e+05","9.4443783013e+05","1.0601806384e+06","1.0601806384e+06"
"2020-04-01 03:15:00","9.5924428141e+05","9.5924428141e+05","1.0770218830e+06","1.0770218830e+06"
"2020-04-01 03:20:00","9.3793716449e+05","9.3793716449e+05","1.0472107543e+06","1.0472107543e+06"
"2020-04-01 03:25:00","9.9696586876e+05","9.9696586876e+05","1.0393532821e+06","1.0393532821e+06"
"2020-04-01 03:30:00","9.6875552550e+05","9.6875552550e+05","1.0842015373e+06","1.0842015373e+06"
"2020-04-01 03:35:00","9.4932177721e+05","9.4932177721e+05","9.8519857804e+05","9.8519857804e+05"
"2020-04-01 03:40:00","9.6643955542e+05","9.6643955542e+05","9.9793595723e+05","9.9793595723e+05"
"2020-04-01 03:45:00","9.7497025319e+05","9.7497025319e+05","1.0900749782e+06","1.0900749782e+06"
"2020-04-01 03:50:00","9.6294455588e+05","9.6294455588e+05","9.9433613965e+05","9.9433613965e+05"
"2020-04-01 03:55:00","9.7284656619e+05","9.7284656619e+05","1.0070530218e+06","1.0070530218e+06"
"2020-04-01 04:00:00","9.4284766928e+05","9.4284766928e+05","1.0540722576e+06","1.0540722576e+06"
"2020-04-01 04:05:00","9.9814745169e+05","9.9814745169e+05","1.0110440676e+06","1.0110440676e+06"
"2020-04-01 04:10:00","9.6733081241e+05","9.6733081241e+05","1.0021786856e+06","1.0021786856e+06"
"2020-04-01 04:15:00","9.7960199509e+05","9.7960199509e+05","1.0927755710e+06","1.0927755710e+06"
"2020-04-01 04:20:00","9.4877126116e+05","9.4877126116e+05","9.7866990206e+05","9.7866990206e+05"
"2020-04-01 04:25:00","9.6855530685e+05","9.6855530685e+05","1.0032890343e+06","1.0032890343e+06"
"2020-04-01 04:30:00","9.4560545653e+05","9.4560545653e+05","1.0571713389e+06","1.0571713389e+06"
"2020-04-01 04:35:00","8.0352814677e+05","8.0352814677e+05","8.5069012358e+05","8.5069012358e+05"
"2020-04-01 04:40:00","9.1319831616e+05","9.1319831616e+05","9.6261839694e+05","9.6261839694e+05"
"2020-04-01 04:45:00","9.6456790053e+05","9.6456790053e+05","9.9539003628e+05","9.9539003628e+05"
"2020-04-01 04:50:00","9.6548821573e+05","9.6548821573e+05","1.0086376117e+06","1.0086376117e+06"
"2020-04-01 04:55:00","9.7307041387e+05","9.7307041387e+05","1.1004721768e+06","1.1004721768e+06"
"2020-04-01 05:00:00","9.5153478480e+05","9.5153478480e+05","1.0755697232e+06","1.0755697232e+06"
"2020-04-01 05:05:00","9.9506930560e+05","9.9506930560e+05","1.0642959875e+06","1.0642959875e+06"
"2020-04-01 05:10:00","9.0648575413e+05","9.0648575413e+05","9.7590119307e+05","9.7590119307e+05"
"2020-04-01 05:15:00","9.5139664259e+05","9.5139664259e+05","1.0317398220e+06","1.0317398220e+06"
