"Title:","mx1.buc.ro - Traffic - ae4 - LAG INFRASTRUCTURE BACKBONE BUD SRF0000001 | buc-bud"
"Vertical Label:","bits per second"
"Start Date:","2020-03-31 23:05:00"
"End Date:","2020-04-02 01:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","21165"
"Host ID:","203"
"Nth Percentile:","3735558174.64","|95:bits:0:current:2|"
"Nth Percentile:","195211644.49","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-31 23:05:00","2.8538608611e+09","2.8538608611e+09","1.0438969952e+08","1.0438969952e+08"
"2020-03-31 23:10:00","2.9032720281e+09","2.9032720281e+09","8.0591367941e+07","8.0591367941e+07"
"2020-03-31 23:15:00","2.6106984162e+09","2.6106984162e+09","5.5687107610e+07","5.5687107610e+07"
"2020-03-31 23:20:00","2.5018105308e+09","2.5018105308e+09","6.6935807265e+07","6.6935807265e+07"
"2020-03-31 23:25:00","2.5841180418e+09","2.5841180418e+09","7.5514666622e+07","7.5514666622e+07"
"2020-03-31 23:30:00","1.6271911589e+09","1.6271911589e+09","8.8340143978e+07","8.8340143978e+07"
"2020-03-31 23:35:00","2.0890373431e+09","2.0890373431e+09","5.6206161548e+07","5.6206161548e+07"
"2020-03-31 23:40:00","1.6071300781e+09","1.6071300781e+09","5.7787640254e+07","5.7787640254e+07"
"2020-03-31 23:45:00","2.7013439250e+09","2.7013439250e+09","7.5154259387e+07","7.5154259387e+07"
"2020-03-31 23:50:00","2.7909308329e+09","2.7909308329e+09","8.9405799989e+07","8.9405799989e+07"
"2020-03-31 23:55:00","2.6106926963e+09","2.6106926963e+09","8.9055359693e+07","8.9055359693e+07"
"2020-04-01 00:00:00","2.2551203742e+09","2.2551203742e+09","9.9661379710e+07","9.9661379710e+07"
"2020-04-01 00:05:00","2.7236500612e+09","2.7236500612e+09","7.7704409144e+07","7.7704409144e+07"
"2020-04-01 00:10:00","2.7548616716e+09","2.7548616716e+09","7.0716757434e+07","7.0716757434e+07"
"2020-04-01 00:15:00","2.9030386386e+09","2.9030386386e+09","6.9557218490e+07","6.9557218490e+07"
"2020-04-01 00:20:00","2.7889431989e+09","2.7889431989e+09","6.0469643394e+07","6.0469643394e+07"
"2020-04-01 00:25:00","2.8266778458e+09","2.8266778458e+09","7.0747989096e+07","7.0747989096e+07"
"2020-04-01 00:30:00","2.9190889086e+09","2.9190889086e+09","6.5316525552e+07","6.5316525552e+07"
"2020-04-01 00:35:00","2.8971352487e+09","2.8971352487e+09","5.8568792510e+07","5.8568792510e+07"
"2020-04-01 00:40:00","2.7584767841e+09","2.7584767841e+09","7.5451049914e+07","7.5451049914e+07"
"2020-04-01 00:45:00","2.9453443363e+09","2.9453443363e+09","6.1003744322e+07","6.1003744322e+07"
"2020-04-01 00:50:00","2.9271808230e+09","2.9271808230e+09","6.5147385944e+07","6.5147385944e+07"
"2020-04-01 00:55:00","2.9428047376e+09","2.9428047376e+09","5.8393685573e+07","5.8393685573e+07"
"2020-04-01 01:00:00","3.0169303598e+09","3.0169303598e+09","6.4688205374e+07","6.4688205374e+07"
"2020-04-01 01:05:00","2.8558156387e+09","2.8558156387e+09","6.0146946417e+07","6.0146946417e+07"
"2020-04-01 01:10:00","2.8990048917e+09","2.8990048917e+09","5.7711160786e+07","5.7711160786e+07"
"2020-04-01 01:15:00","3.2088662883e+09","3.2088662883e+09","6.4195077003e+07","6.4195077003e+07"
"2020-04-01 01:20:00","3.6244231451e+09","3.6244231451e+09","5.9963459402e+07","5.9963459402e+07"
"2020-04-01 01:25:00","4.1176871094e+09","4.1176871094e+09","7.5929131616e+07","7.5929131616e+07"
"2020-04-01 01:30:00","4.3947545759e+09","4.3947545759e+09","6.9757152081e+07","6.9757152081e+07"
"2020-04-01 01:35:00","4.4776546434e+09","4.4776546434e+09","9.1130706588e+07","9.1130706588e+07"
"2020-04-01 01:40:00","4.6386618979e+09","4.6386618979e+09","9.0230722508e+07","9.0230722508e+07"
"2020-04-01 01:45:00","4.8737798277e+09","4.8737798277e+09","8.5575188688e+07","8.5575188688e+07"
"2020-04-01 01:50:00","4.8926430962e+09","4.8926430962e+09","1.1767342392e+08","1.1767342392e+08"
"2020-04-01 01:55:00","4.8624229325e+09","4.8624229325e+09","9.5527487946e+07","9.5527487946e+07"
"2020-04-01 02:00:00","5.0256759815e+09","5.0256759815e+09","6.9040534689e+07","6.9040534689e+07"
"2020-04-01 02:05:00","4.4955519094e+09","4.4955519094e+09","6.3750772159e+07","6.3750772159e+07"
"2020-04-01 02:10:00","4.7150031930e+09","4.7150031930e+09","6.8913736217e+07","6.8913736217e+07"
"2020-04-01 02:15:00","4.7367819258e+09","4.7367819258e+09","7.7656544270e+07","7.7656544270e+07"
"2020-04-01 02:20:00","4.6149377707e+09","4.6149377707e+09","6.6720489491e+07","6.6720489491e+07"
"2020-04-01 02:25:00","4.2039224564e+09","4.2039224564e+09","6.4530254957e+07","6.4530254957e+07"
"2020-04-01 02:30:00","4.1852789567e+09","4.1852789567e+09","7.8363699409e+07","7.8363699409e+07"
"2020-04-01 02:35:00","3.9543899689e+09","3.9543899689e+09","6.9487944095e+07","6.9487944095e+07"
"2020-04-01 02:40:00","3.7355581747e+09","3.7355581747e+09","5.5642385637e+07","5.5642385637e+07"
"2020-04-01 02:45:00","3.6380837011e+09","3.6380837011e+09","6.5169937922e+07","6.5169937922e+07"
"2020-04-01 02:50:00","3.4792865513e+09","3.4792865513e+09","1.4177696016e+08","1.4177696016e+08"
"2020-04-01 02:55:00","3.4938828371e+09","3.4938828371e+09","7.0249140472e+07","7.0249140472e+07"
"2020-04-01 03:00:00","3.4993903197e+09","3.4993903197e+09","6.4014704121e+07","6.4014704121e+07"
"2020-04-01 03:05:00","3.1055901502e+09","3.1055901502e+09","4.8058253090e+07","4.8058253090e+07"
"2020-04-01 03:10:00","2.9981462608e+09","2.9981462608e+09","1.0854325332e+08","1.0854325332e+08"
"2020-04-01 03:15:00","3.0523176108e+09","3.0523176108e+09","7.3184969530e+07","7.3184969530e+07"
"2020-04-01 03:20:00","2.6280148708e+09","2.6280148708e+09","7.2741347764e+07","7.2741347764e+07"
"2020-04-01 03:25:00","2.5592225573e+09","2.5592225573e+09","7.1897953714e+07","7.1897953714e+07"
"2020-04-01 03:30:00","1.0224996642e+09","1.0224996642e+09","6.8720207938e+07","6.8720207938e+07"
"2020-04-01 03:35:00","3.1786849067e+08","3.1786849067e+08","4.9597325075e+07","4.9597325075e+07"
"2020-04-01 03:40:00","3.1771191534e+08","3.1771191534e+08","4.3461413720e+07","4.3461413720e+07"
"2020-04-01 03:45:00","1.9224641155e+09","1.9224641155e+09","4.2375975515e+07","4.2375975515e+07"
"2020-04-01 03:50:00","1.7509621472e+09","1.7509621472e+09","4.6931365233e+07","4.6931365233e+07"
"2020-04-01 03:55:00","1.7418096166e+09","1.7418096166e+09","5.1061177028e+07","5.1061177028e+07"
"2020-04-01 04:00:00","1.9060655869e+09","1.9060655869e+09","7.2130934667e+07","7.2130934667e+07"
"2020-04-01 04:05:00","1.7296789873e+09","1.7296789873e+09","5.0308049644e+07","5.0308049644e+07"
"2020-04-01 04:10:00","1.3068639400e+09","1.3068639400e+09","7.5890358851e+07","7.5890358851e+07"
"2020-04-01 04:15:00","6.2608263554e+08","6.2608263554e+08","7.2004189785e+07","7.2004189785e+07"
"2020-04-01 04:20:00","4.2993095471e+08","4.2993095471e+08","7.9211725454e+07","7.9211725454e+07"
"2020-04-01 04:25:00","1.2825345997e+09","1.2825345997e+09","6.4144597725e+07","6.4144597725e+07"
"2020-04-01 04:30:00","9.3681927960e+08","9.3681927960e+08","5.2302539370e+07","5.2302539370e+07"
"2020-04-01 04:35:00","2.9698782410e+08","2.9698782410e+08","5.0421655302e+07","5.0421655302e+07"
"2020-04-01 04:40:00","3.0844836274e+08","3.0844836274e+08","4.6704094226e+07","4.6704094226e+07"
"2020-04-01 04:45:00","7.2905812867e+08","7.2905812867e+08","5.7676405844e+07","5.7676405844e+07"
"2020-04-01 04:50:00","3.1816623125e+08","3.1816623125e+08","6.6076623316e+07","6.6076623316e+07"
"2020-04-01 04:55:00","2.9457913071e+08","2.9457913071e+08","4.7793954606e+07","4.7793954606e+07"
