"Title:","mx1.dub.ie - Traffic - ae2 - LAG INFRASTRUCTURE BACKBONE LON SRF9929993 | dub-lon"
"Vertical Label:","bits per second"
"Start Date:","2020-03-31 23:05:00"
"End Date:","2020-04-02 01:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","47797"
"Host ID:","227"
"Nth Percentile:","1337300512.32","|95:bits:0:current:2|"
"Nth Percentile:","3809278709.52","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-31 23:05:00","5.6172862353e+08","5.6172862353e+08","4.8641807474e+08","4.8641807474e+08"
"2020-03-31 23:10:00","5.4586797499e+08","5.4586797499e+08","4.4866044291e+08","4.4866044291e+08"
"2020-03-31 23:15:00","5.8289879186e+08","5.8289879186e+08","4.2396708572e+08","4.2396708572e+08"
"2020-03-31 23:20:00","5.7300715150e+08","5.7300715150e+08","4.1186236705e+08","4.1186236705e+08"
"2020-03-31 23:25:00","5.3925383989e+08","5.3925383989e+08","4.6294951435e+08","4.6294951435e+08"
"2020-03-31 23:30:00","5.3550800966e+08","5.3550800966e+08","3.9286619514e+08","3.9286619514e+08"
"2020-03-31 23:35:00","5.3418693319e+08","5.3418693319e+08","4.8879574479e+08","4.8879574479e+08"
"2020-03-31 23:40:00","5.5940420944e+08","5.5940420944e+08","4.6673342904e+08","4.6673342904e+08"
"2020-03-31 23:45:00","4.4419440524e+08","4.4419440524e+08","3.8053456137e+08","3.8053456137e+08"
"2020-03-31 23:50:00","4.7741648650e+08","4.7741648650e+08","4.3958365431e+08","4.3958365431e+08"
"2020-03-31 23:55:00","4.9277975631e+08","4.9277975631e+08","3.6474768941e+08","3.6474768941e+08"
"2020-04-01 00:00:00","5.0067557331e+08","5.0067557331e+08","3.8228754222e+08","3.8228754222e+08"
"2020-04-01 00:05:00","7.2101204497e+08","7.2101204497e+08","4.9907949475e+08","4.9907949475e+08"
"2020-04-01 00:10:00","5.5381760544e+08","5.5381760544e+08","3.6886338044e+08","3.6886338044e+08"
"2020-04-01 00:15:00","5.0588078439e+08","5.0588078439e+08","3.6536782907e+08","3.6536782907e+08"
"2020-04-01 00:20:00","5.0814323376e+08","5.0814323376e+08","3.9557263334e+08","3.9557263334e+08"
"2020-04-01 00:25:00","4.6965014853e+08","4.6965014853e+08","4.1320027984e+08","4.1320027984e+08"
"2020-04-01 00:30:00","4.6014712942e+08","4.6014712942e+08","3.5818845689e+08","3.5818845689e+08"
"2020-04-01 00:35:00","4.8369852063e+08","4.8369852063e+08","3.4073395214e+08","3.4073395214e+08"
"2020-04-01 00:40:00","4.4025512445e+08","4.4025512445e+08","4.7011556234e+08","4.7011556234e+08"
"2020-04-01 00:45:00","4.0116530938e+08","4.0116530938e+08","4.4431851041e+08","4.4431851041e+08"
"2020-04-01 00:50:00","3.6677119873e+08","3.6677119873e+08","4.6923361628e+08","4.6923361628e+08"
"2020-04-01 00:55:00","3.5479567540e+08","3.5479567540e+08","4.2809937899e+08","4.2809937899e+08"
"2020-04-01 01:00:00","3.9678262117e+08","3.9678262117e+08","4.5556301255e+08","4.5556301255e+08"
"2020-04-01 01:05:00","4.3642337798e+08","4.3642337798e+08","5.4981692803e+08","5.4981692803e+08"
"2020-04-01 01:10:00","4.4985647681e+08","4.4985647681e+08","4.8336729710e+08","4.8336729710e+08"
"2020-04-01 01:15:00","4.1456389094e+08","4.1456389094e+08","4.9943071623e+08","4.9943071623e+08"
"2020-04-01 01:20:00","3.4120584994e+08","3.4120584994e+08","4.8606195035e+08","4.8606195035e+08"
"2020-04-01 01:25:00","3.2427800146e+08","3.2427800146e+08","4.9136485442e+08","4.9136485442e+08"
"2020-04-01 01:30:00","3.3526615880e+08","3.3526615880e+08","4.6868031910e+08","4.6868031910e+08"
"2020-04-01 01:35:00","2.9819169472e+08","2.9819169472e+08","4.6273365468e+08","4.6273365468e+08"
"2020-04-01 01:40:00","8.2525681744e+08","8.2525681744e+08","4.7573934582e+08","4.7573934582e+08"
"2020-04-01 01:45:00","1.2723071953e+09","1.2723071953e+09","4.8111588233e+08","4.8111588233e+08"
"2020-04-01 01:50:00","1.0754306459e+09","1.0754306459e+09","5.4386449059e+08","5.4386449059e+08"
"2020-04-01 01:55:00","1.2946472305e+09","1.2946472305e+09","4.4497107853e+08","4.4497107853e+08"
"2020-04-01 02:00:00","3.9136083952e+08","3.9136083952e+08","4.6627126419e+08","4.6627126419e+08"
"2020-04-01 02:05:00","2.7961789970e+08","2.7961789970e+08","4.2102038798e+08","4.2102038798e+08"
"2020-04-01 02:10:00","8.6245499733e+08","8.6245499733e+08","5.0197063372e+08","5.0197063372e+08"
"2020-04-01 02:15:00","1.2811425664e+09","1.2811425664e+09","4.4910986866e+08","4.4910986866e+08"
"2020-04-01 02:20:00","1.7292142126e+09","1.7292142126e+09","4.9397077185e+08","4.9397077185e+08"
"2020-04-01 02:25:00","1.6126501158e+09","1.6126501158e+09","3.9586487867e+08","3.9586487867e+08"
"2020-04-01 02:30:00","1.6871734738e+09","1.6871734738e+09","3.8265644876e+08","3.8265644876e+08"
"2020-04-01 02:35:00","1.4802920161e+09","1.4802920161e+09","3.7687776642e+08","3.7687776642e+08"
"2020-04-01 02:40:00","1.3373005123e+09","1.3373005123e+09","4.0794893570e+08","4.0794893570e+08"
"2020-04-01 02:45:00","6.7088203512e+08","6.7088203512e+08","3.8404144314e+08","3.8404144314e+08"
"2020-04-01 02:50:00","2.0236917032e+08","2.0236917032e+08","4.1654012654e+08","4.1654012654e+08"
"2020-04-01 02:55:00","2.0062500439e+08","2.0062500439e+08","3.7245916519e+08","3.7245916519e+08"
"2020-04-01 03:00:00","2.1021172740e+08","2.1021172740e+08","3.8087090719e+08","3.8087090719e+08"
"2020-04-01 03:05:00","2.3678494034e+08","2.3678494034e+08","3.9813472608e+08","3.9813472608e+08"
"2020-04-01 03:10:00","2.3812365772e+08","2.3812365772e+08","4.3357135154e+08","4.3357135154e+08"
"2020-04-01 03:15:00","2.2676295276e+08","2.2676295276e+08","3.9905164726e+08","3.9905164726e+08"
"2020-04-01 03:20:00","2.9957995939e+08","2.9957995939e+08","3.9248814962e+08","3.9248814962e+08"
"2020-04-01 03:25:00","1.9796164148e+08","1.9796164148e+08","3.7543196195e+08","3.7543196195e+08"
"2020-04-01 03:30:00","2.2560589908e+08","2.2560589908e+08","4.0474029060e+08","4.0474029060e+08"
"2020-04-01 03:35:00","2.2677165085e+08","2.2677165085e+08","4.1253852610e+08","4.1253852610e+08"
"2020-04-01 03:40:00","8.1447509959e+08","8.1447509959e+08","4.0753759594e+08","4.0753759594e+08"
"2020-04-01 03:45:00","1.2564791067e+09","1.2564791067e+09","3.7726573200e+08","3.7726573200e+08"
"2020-04-01 03:50:00","1.3123838836e+09","1.3123838836e+09","3.9352238207e+08","3.9352238207e+08"
"2020-04-01 03:55:00","9.9486080967e+08","9.9486080967e+08","3.7118321694e+08","3.7118321694e+08"
"2020-04-01 04:00:00","1.1782853160e+09","1.1782853160e+09","3.8353487611e+08","3.8353487611e+08"
"2020-04-01 04:05:00","1.1343983573e+09","1.1343983573e+09","3.8146289449e+08","3.8146289449e+08"
"2020-04-01 04:10:00","1.1471042780e+09","1.1471042780e+09","3.8114172355e+08","3.8114172355e+08"
"2020-04-01 04:15:00","1.0996931630e+09","1.0996931630e+09","3.5133657571e+08","3.5133657571e+08"
"2020-04-01 04:20:00","1.1357821746e+09","1.1357821746e+09","2.7584784896e+08","2.7584784896e+08"
"2020-04-01 04:25:00","1.0101482781e+09","1.0101482781e+09","2.7696675622e+08","2.7696675622e+08"
"2020-04-01 04:30:00","1.1050901318e+09","1.1050901318e+09","2.7468272361e+08","2.7468272361e+08"
"2020-04-01 04:35:00","1.1387052066e+09","1.1387052066e+09","2.5614419469e+08","2.5614419469e+08"
"2020-04-01 04:40:00","1.1289446837e+09","1.1289446837e+09","2.7600477237e+08","2.7600477237e+08"
"2020-04-01 04:45:00","3.0099078445e+08","3.0099078445e+08","2.9165320138e+08","2.9165320138e+08"
"2020-04-01 04:50:00","1.8765314149e+08","1.8765314149e+08","2.9645669308e+08","2.9645669308e+08"
"2020-04-01 04:55:00","2.6145980048e+08","2.6145980048e+08","3.4022161949e+08","3.4022161949e+08"
"2020-04-01 05:00:00","2.6106786727e+08","2.6106786727e+08","3.9791607720e+08","3.9791607720e+08"
"2020-04-01 05:05:00","2.6366467450e+08","2.6366467450e+08","4.4246850818e+08","4.4246850818e+08"
"2020-04-01 05:10:00","2.4757751912e+08","2.4757751912e+08","3.9311370282e+08","3.9311370282e+08"
"2020-04-01 05:15:00","2.4165276304e+08","2.4165276304e+08","3.8295857884e+08","3.8295857884e+08"
"2020-04-01 05:20:00","2.5606920470e+08","2.5606920470e+08","3.0511103661e+08","3.0511103661e+08"
"2020-04-01 05:25:00","2.3153432419e+08","2.3153432419e+08","2.7239960822e+08","2.7239960822e+08"
"2020-04-01 05:30:00","2.3976119057e+08","2.3976119057e+08","4.3956041484e+08","4.3956041484e+08"
"2020-04-01 05:35:00","2.0153321927e+08","2.0153321927e+08","3.9750256868e+08","3.9750256868e+08"
"2020-04-01 05:40:00","2.2950383295e+08","2.2950383295e+08","3.5205321464e+08","3.5205321464e+08"
"2020-04-01 05:45:00","1.8103800585e+08","1.8103800585e+08","3.2126522210e+08","3.2126522210e+08"
"2020-04-01 05:50:00","1.4955994176e+08","1.4955994176e+08","3.1459100179e+08","3.1459100179e+08"
"2020-04-01 05:55:00","1.4129410830e+08","1.4129410830e+08","2.9285198345e+08","2.9285198345e+08"
"2020-04-01 06:00:00","1.4679789136e+08","1.4679789136e+08","2.8087229608e+08","2.8087229608e+08"
"2020-04-01 06:05:00","2.1261540367e+08","2.1261540367e+08","3.1896886079e+08","3.1896886079e+08"
"2020-04-01 06:10:00","3.7323948174e+08","3.7323948174e+08","4.1755302509e+08","4.1755302509e+08"
"2020-04-01 06:15:00","2.8124042922e+08","2.8124042922e+08","4.9173595489e+08","4.9173595489e+08"
"2020-04-01 06:20:00","1.7968367243e+08","1.7968367243e+08","4.7597721370e+08","4.7597721370e+08"
"2020-04-01 06:25:00","2.4508189512e+08","2.4508189512e+08","5.8860601951e+08","5.8860601951e+08"
"2020-04-01 06:30:00","2.3408785003e+08","2.3408785003e+08","4.9715509852e+08","4.9715509852e+08"
"2020-04-01 06:35:00","2.0664035620e+08","2.0664035620e+08","5.1578733393e+08","5.1578733393e+08"
"2020-04-01 06:40:00","2.2011956575e+08","2.2011956575e+08","5.1044178565e+08","5.1044178565e+08"
"2020-04-01 06:45:00","3.4049063207e+08","3.4049063207e+08","5.5248669773e+08","5.5248669773e+08"
"2020-04-01 06:50:00","3.5382731073e+08","3.5382731073e+08","5.6342916665e+08","5.6342916665e+08"
"2020-04-01 06:55:00","2.0648201364e+08","2.0648201364e+08","5.5989968010e+08","5.5989968010e+08"
"2020-04-01 07:00:00","1.8569506809e+08","1.8569506809e+08","6.1364162125e+08","6.1364162125e+08"
"2020-04-01 07:05:00","3.6680220248e+08","3.6680220248e+08","7.7220768120e+08","7.7220768120e+08"
"2020-04-01 07:10:00","2.6115804437e+08","2.6115804437e+08","7.0531182562e+08","7.0531182562e+08"
"2020-04-01 07:15:00","2.8908899431e+08","2.8908899431e+08","6.9796645733e+08","6.9796645733e+08"
"2020-04-01 07:20:00","3.0023005260e+08","3.0023005260e+08","9.1717629260e+08","9.1717629260e+08"
"2020-04-01 07:25:00","2.3998391998e+08","2.3998391998e+08","7.2882723113e+08","7.2882723113e+08"
"2020-04-01 07:30:00","2.1156407720e+08","2.1156407720e+08","7.5477527139e+08","7.5477527139e+08"
"2020-04-01 07:35:00","2.5372554340e+08","2.5372554340e+08","8.5434937527e+08","8.5434937527e+08"
"2020-04-01 07:40:00","2.1641678850e+08","2.1641678850e+08","8.3273210838e+08","8.3273210838e+08"
"2020-04-01 07:45:00","1.9716279244e+08","1.9716279244e+08","8.5425041436e+08","8.5425041436e+08"
"2020-04-01 07:50:00","2.2794941411e+08","2.2794941411e+08","8.1672990497e+08","8.1672990497e+08"
"2020-04-01 07:55:00","2.2067191514e+08","2.2067191514e+08","7.9973541289e+08","7.9973541289e+08"
"2020-04-01 08:00:00","2.2314740231e+08","2.2314740231e+08","8.5251587319e+08","8.5251587319e+08"
"2020-04-01 08:05:00","3.7176440118e+08","3.7176440118e+08","9.0704695276e+08","9.0704695276e+08"
"2020-04-01 08:10:00","4.8784605346e+08","4.8784605346e+08","1.0007354175e+09","1.0007354175e+09"
"2020-04-01 08:15:00","3.5147502539e+08","3.5147502539e+08","9.6037289892e+08","9.6037289892e+08"
"2020-04-01 08:20:00","2.7622822918e+08","2.7622822918e+08","1.0390352450e+09","1.0390352450e+09"
"2020-04-01 08:25:00","2.8424156207e+08","2.8424156207e+08","1.0462011992e+09","1.0462011992e+09"
"2020-04-01 08:30:00","2.2199240492e+08","2.2199240492e+08","1.0530495660e+09","1.0530495660e+09"
"2020-04-01 08:35:00","2.1837145970e+08","2.1837145970e+08","1.2420772087e+09","1.2420772087e+09"
"2020-04-01 08:40:00","2.6465211809e+08","2.6465211809e+08","1.2283420525e+09","1.2283420525e+09"
"2020-04-01 08:45:00","2.5521951446e+08","2.5521951446e+08","1.2896131800e+09","1.2896131800e+09"
"2020-04-01 08:50:00","2.4414108082e+08","2.4414108082e+08","1.2141781923e+09","1.2141781923e+09"
"2020-04-01 08:55:00","2.4697927725e+08","2.4697927725e+08","1.2618640382e+09","1.2618640382e+09"
"2020-04-01 09:00:00","2.7752599183e+08","2.7752599183e+08","1.3239157152e+09","1.3239157152e+09"
"2020-04-01 09:05:00","3.6906902218e+08","3.6906902218e+08","1.3769571747e+09","1.3769571747e+09"
"2020-04-01 09:10:00","5.3079376331e+08","5.3079376331e+08","1.3814124118e+09","1.3814124118e+09"
"2020-04-01 09:15:00","4.0928270657e+08","4.0928270657e+08","1.2584526983e+09","1.2584526983e+09"
"2020-04-01 09:20:00","4.3316619836e+08","4.3316619836e+08","1.3500203111e+09","1.3500203111e+09"
"2020-04-01 09:25:00","4.4122814412e+08","4.4122814412e+08","1.3330056688e+09","1.3330056688e+09"
"2020-04-01 09:30:00","4.3593725832e+08","4.3593725832e+08","1.3213378575e+09","1.3213378575e+09"
"2020-04-01 09:35:00","5.1025291108e+08","5.1025291108e+08","1.3462315803e+09","1.3462315803e+09"
