"Title:","mx1.lis.pt - Traffic - ae0 - LAG INFRASTRUCTURE BACKBONE LIS SRF0000001 | lis-lis"
"Vertical Label:","bits per second"
"Start Date:","2020-03-31 23:05:00"
"End Date:","2020-04-02 01:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","47857"
"Host ID:","161"
"Nth Percentile:","4753427663.84","|95:bits:0:current:2|"
"Nth Percentile:","1864245415.84","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-31 23:05:00","7.0029213221e+08","7.0029213221e+08","1.0727250183e+09","1.0727250183e+09"
"2020-03-31 23:10:00","4.4955378705e+08","4.4955378705e+08","9.2244856007e+08","9.2244856007e+08"
"2020-03-31 23:15:00","4.5898590826e+08","4.5898590826e+08","9.8224352454e+08","9.8224352454e+08"
"2020-03-31 23:20:00","5.5875459954e+08","5.5875459954e+08","1.2970264954e+09","1.2970264954e+09"
"2020-03-31 23:25:00","6.4091088547e+08","6.4091088547e+08","1.0989255144e+09","1.0989255144e+09"
"2020-03-31 23:30:00","3.8145196595e+08","3.8145196595e+08","1.0424173050e+09","1.0424173050e+09"
"2020-03-31 23:35:00","3.3067326234e+08","3.3067326234e+08","7.6773685725e+08","7.6773685725e+08"
"2020-03-31 23:40:00","5.1272249362e+08","5.1272249362e+08","8.0880870354e+08","8.0880870354e+08"
"2020-03-31 23:45:00","4.0272220956e+08","4.0272220956e+08","7.2244362691e+08","7.2244362691e+08"
"2020-03-31 23:50:00","2.6889820235e+08","2.6889820235e+08","6.4926077828e+08","6.4926077828e+08"
"2020-03-31 23:55:00","2.7738083766e+08","2.7738083766e+08","8.1687763855e+08","8.1687763855e+08"
"2020-04-01 00:00:00","1.9055012236e+08","1.9055012236e+08","7.8553604700e+08","7.8553604700e+08"
"2020-04-01 00:05:00","3.1742157895e+08","3.1742157895e+08","7.9028707288e+08","7.9028707288e+08"
"2020-04-01 00:10:00","2.8538644406e+08","2.8538644406e+08","6.7711175673e+08","6.7711175673e+08"
"2020-04-01 00:15:00","2.1412997112e+08","2.1412997112e+08","7.0025155019e+08","7.0025155019e+08"
"2020-04-01 00:20:00","2.9717190627e+08","2.9717190627e+08","5.4992475402e+08","5.4992475402e+08"
"2020-04-01 00:25:00","5.6035693752e+08","5.6035693752e+08","7.1479264458e+08","7.1479264458e+08"
"2020-04-01 00:30:00","2.1357522143e+08","2.1357522143e+08","5.4357212814e+08","5.4357212814e+08"
"2020-04-01 00:35:00","2.3259499411e+08","2.3259499411e+08","5.3277202580e+08","5.3277202580e+08"
"2020-04-01 00:40:00","2.1858941705e+08","2.1858941705e+08","5.6448680203e+08","5.6448680203e+08"
"2020-04-01 00:45:00","3.5252912103e+08","3.5252912103e+08","5.1282149486e+08","5.1282149486e+08"
"2020-04-01 00:50:00","5.1529116178e+08","5.1529116178e+08","1.0182717497e+09","1.0182717497e+09"
"2020-04-01 00:55:00","4.3454151460e+08","4.3454151460e+08","8.8603888767e+08","8.8603888767e+08"
"2020-04-01 01:00:00","4.5678369803e+08","4.5678369803e+08","6.1063695877e+08","6.1063695877e+08"
"2020-04-01 01:05:00","3.8491705473e+08","3.8491705473e+08","5.7828982946e+08","5.7828982946e+08"
"2020-04-01 01:10:00","4.2157071509e+08","4.2157071509e+08","5.7037883635e+08","5.7037883635e+08"
"2020-04-01 01:15:00","3.2555107769e+08","3.2555107769e+08","5.6207360563e+08","5.6207360563e+08"
"2020-04-01 01:20:00","3.6131656327e+08","3.6131656327e+08","5.5060702472e+08","5.5060702472e+08"
"2020-04-01 01:25:00","5.9634396181e+08","5.9634396181e+08","1.0392085627e+09","1.0392085627e+09"
"2020-04-01 01:30:00","2.9461805733e+08","2.9461805733e+08","7.0617377088e+08","7.0617377088e+08"
"2020-04-01 01:35:00","2.2906010762e+08","2.2906010762e+08","8.4787891532e+08","8.4787891532e+08"
"2020-04-01 01:40:00","2.6648390110e+08","2.6648390110e+08","5.8672861358e+08","5.8672861358e+08"
"2020-04-01 01:45:00","3.6887561433e+08","3.6887561433e+08","6.2937071217e+08","6.2937071217e+08"
"2020-04-01 01:50:00","4.6001068595e+08","4.6001068595e+08","7.3713436365e+08","7.3713436365e+08"
"2020-04-01 01:55:00","2.9617359520e+08","2.9617359520e+08","1.3405508536e+09","1.3405508536e+09"
"2020-04-01 02:00:00","2.9536591203e+08","2.9536591203e+08","7.8053113507e+08","7.8053113507e+08"
"2020-04-01 02:05:00","2.6544960176e+08","2.6544960176e+08","5.6610280689e+08","5.6610280689e+08"
"2020-04-01 02:10:00","2.0620022192e+08","2.0620022192e+08","7.2528199638e+08","7.2528199638e+08"
"2020-04-01 02:15:00","6.9124199996e+08","6.9124199996e+08","7.2185358604e+08","7.2185358604e+08"
"2020-04-01 02:20:00","3.0507802720e+08","3.0507802720e+08","5.2712697047e+08","5.2712697047e+08"
"2020-04-01 02:25:00","2.8915821558e+08","2.8915821558e+08","4.5394997392e+08","4.5394997392e+08"
"2020-04-01 02:30:00","4.2044190429e+08","4.2044190429e+08","4.1235684340e+08","4.1235684340e+08"
"2020-04-01 02:35:00","3.0950646650e+08","3.0950646650e+08","4.0306225355e+08","4.0306225355e+08"
"2020-04-01 02:40:00","3.8826495584e+08","3.8826495584e+08","7.1130409194e+08","7.1130409194e+08"
"2020-04-01 02:45:00","1.7994949150e+08","1.7994949150e+08","4.3085307065e+08","4.3085307065e+08"
"2020-04-01 02:50:00","2.4301258364e+08","2.4301258364e+08","4.4916299859e+08","4.4916299859e+08"
"2020-04-01 02:55:00","1.9719737929e+08","1.9719737929e+08","7.2423399956e+08","7.2423399956e+08"
"2020-04-01 03:00:00","1.6980031669e+08","1.6980031669e+08","5.8533138797e+08","5.8533138797e+08"
"2020-04-01 03:05:00","1.9004437474e+08","1.9004437474e+08","4.5213148880e+08","4.5213148880e+08"
"2020-04-01 03:10:00","2.4727154694e+08","2.4727154694e+08","3.8460877739e+08","3.8460877739e+08"
"2020-04-01 03:15:00","1.8740323919e+08","1.8740323919e+08","3.4865195977e+08","3.4865195977e+08"
"2020-04-01 03:20:00","3.7149045433e+08","3.7149045433e+08","3.6161986234e+08","3.6161986234e+08"
"2020-04-01 03:25:00","6.7498589944e+08","6.7498589944e+08","3.7495602146e+08","3.7495602146e+08"
"2020-04-01 03:30:00","2.9256769781e+08","2.9256769781e+08","5.7910791952e+08","5.7910791952e+08"
"2020-04-01 03:35:00","2.6264790048e+08","2.6264790048e+08","8.9278726641e+08","8.9278726641e+08"
"2020-04-01 03:40:00","2.5654352300e+08","2.5654352300e+08","1.1691220957e+09","1.1691220957e+09"
"2020-04-01 03:45:00","2.4040236019e+08","2.4040236019e+08","6.1454065202e+08","6.1454065202e+08"
"2020-04-01 03:50:00","1.4317990233e+08","1.4317990233e+08","7.7420437142e+08","7.7420437142e+08"
"2020-04-01 03:55:00","1.4749106577e+08","1.4749106577e+08","4.3678106830e+08","4.3678106830e+08"
"2020-04-01 04:00:00","1.5706003196e+08","1.5706003196e+08","1.0914435655e+09","1.0914435655e+09"
"2020-04-01 04:05:00","1.7297244769e+08","1.7297244769e+08","4.2672938384e+08","4.2672938384e+08"
"2020-04-01 04:10:00","2.2976313899e+08","2.2976313899e+08","4.5448118930e+08","4.5448118930e+08"
"2020-04-01 04:15:00","2.0219603042e+08","2.0219603042e+08","7.5773336368e+08","7.5773336368e+08"
"2020-04-01 04:20:00","2.0747540472e+08","2.0747540472e+08","4.3736194967e+08","4.3736194967e+08"
"2020-04-01 04:25:00","3.2697957509e+08","3.2697957509e+08","4.6467247952e+08","4.6467247952e+08"
"2020-04-01 04:30:00","1.4344610741e+08","1.4344610741e+08","4.1713275656e+08","4.1713275656e+08"
"2020-04-01 04:35:00","1.6615062292e+08","1.6615062292e+08","5.8550338300e+08","5.8550338300e+08"
"2020-04-01 04:40:00","1.0747842816e+08","1.0747842816e+08","5.5473021196e+08","5.5473021196e+08"
"2020-04-01 04:45:00","1.3048451852e+08","1.3048451852e+08","7.6424376661e+08","7.6424376661e+08"
"2020-04-01 04:50:00","1.5200823176e+08","1.5200823176e+08","1.2203348535e+09","1.2203348535e+09"
"2020-04-01 04:55:00","1.5405615021e+08","1.5405615021e+08","4.8758794485e+08","4.8758794485e+08"
"2020-04-01 05:00:00","2.2619156444e+08","2.2619156444e+08","9.5955812270e+08","9.5955812270e+08"
"2020-04-01 05:05:00","2.0135622218e+08","2.0135622218e+08","5.5420735234e+08","5.5420735234e+08"
"2020-04-01 05:10:00","1.2151963518e+08","1.2151963518e+08","3.2765480835e+08","3.2765480835e+08"
"2020-04-01 05:15:00","1.7310692741e+08","1.7310692741e+08","8.7193976302e+08","8.7193976302e+08"
"2020-04-01 05:20:00","1.5098892543e+08","1.5098892543e+08","1.0283824627e+09","1.0283824627e+09"
"2020-04-01 05:25:00","1.2939013341e+08","1.2939013341e+08","3.0771296820e+08","3.0771296820e+08"
"2020-04-01 05:30:00","1.4385934407e+08","1.4385934407e+08","2.8352524656e+08","2.8352524656e+08"
"2020-04-01 05:35:00","1.4852853078e+08","1.4852853078e+08","2.7261943676e+08","2.7261943676e+08"
"2020-04-01 05:40:00","1.5411787381e+08","1.5411787381e+08","4.3778999938e+08","4.3778999938e+08"
"2020-04-01 05:45:00","1.4820845665e+08","1.4820845665e+08","2.4403029260e+08","2.4403029260e+08"
"2020-04-01 05:50:00","1.6169413628e+08","1.6169413628e+08","3.3114166745e+08","3.3114166745e+08"
"2020-04-01 05:55:00","1.8398448772e+08","1.8398448772e+08","2.9320057900e+09","2.9320057900e+09"
"2020-04-01 06:00:00","1.6422698749e+08","1.6422698749e+08","1.1085569459e+09","1.1085569459e+09"
"2020-04-01 06:05:00","1.8149809526e+08","1.8149809526e+08","2.8311734613e+08","2.8311734613e+08"
"2020-04-01 06:10:00","1.6623335834e+08","1.6623335834e+08","2.7405080193e+08","2.7405080193e+08"
"2020-04-01 06:15:00","1.4505853521e+08","1.4505853521e+08","2.4141921703e+08","2.4141921703e+08"
"2020-04-01 06:20:00","1.7140208507e+08","1.7140208507e+08","2.6370510902e+08","2.6370510902e+08"
