"Title:","mx1.mad.es - Traffic - ae1 - LAG INFRASTRUCTURE BACKBONE SRF0000001 | mad-par"
"Vertical Label:","bits per second"
"Start Date:","2020-03-31 23:05:00"
"End Date:","2020-04-02 01:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","47849"
"Host ID:","154"
"Nth Percentile:","3487207972.72","|95:bits:0:current:2|"
"Nth Percentile:","4944864235.6","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-31 23:05:00","7.4095156136e+08","7.4095156136e+08","1.7196549434e+08","1.7196549434e+08"
"2020-03-31 23:10:00","8.7291198474e+08","8.7291198474e+08","1.2002916201e+08","1.2002916201e+08"
"2020-03-31 23:15:00","1.3849955491e+09","1.3849955491e+09","2.2012993588e+08","2.2012993588e+08"
"2020-03-31 23:20:00","1.3390290432e+09","1.3390290432e+09","1.7929188185e+08","1.7929188185e+08"
"2020-03-31 23:25:00","9.9468582959e+08","9.9468582959e+08","2.8492729118e+08","2.8492729118e+08"
"2020-03-31 23:30:00","7.6887101851e+08","7.6887101851e+08","6.2522590388e+07","6.2522590388e+07"
"2020-03-31 23:35:00","7.0142309090e+08","7.0142309090e+08","6.4103746736e+07","6.4103746736e+07"
"2020-03-31 23:40:00","6.6896578167e+08","6.6896578167e+08","1.5149584580e+08","1.5149584580e+08"
"2020-03-31 23:45:00","5.3947131689e+08","5.3947131689e+08","7.8322069139e+07","7.8322069139e+07"
"2020-03-31 23:50:00","5.5852021763e+08","5.5852021763e+08","2.1620463752e+08","2.1620463752e+08"
"2020-03-31 23:55:00","6.7335676738e+08","6.7335676738e+08","9.2660779999e+07","9.2660779999e+07"
"2020-04-01 00:00:00","5.7492667830e+08","5.7492667830e+08","2.4319512727e+08","2.4319512727e+08"
"2020-04-01 00:05:00","5.9978873234e+08","5.9978873234e+08","1.9644244536e+08","1.9644244536e+08"
"2020-04-01 00:10:00","6.8823636124e+08","6.8823636124e+08","2.2962084654e+08","2.2962084654e+08"
"2020-04-01 00:15:00","6.8840328119e+08","6.8840328119e+08","1.5591285747e+08","1.5591285747e+08"
"2020-04-01 00:20:00","6.8916812132e+08","6.8916812132e+08","1.8004054903e+08","1.8004054903e+08"
