"Title:","mx2.kau.lt - Traffic - ae0 - LAG INFRASTRUCTURE BACKBONE SRF0000001 | kau-rig"
"Vertical Label:","bits per second"
"Start Date:","2020-03-31 23:05:00"
"End Date:","2020-04-02 01:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","47863"
"Host ID:","129"
"Nth Percentile:","83662233.33","|95:bits:0:current:2|"
"Nth Percentile:","60308446.08","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-31 23:05:00","5.6879123236e+05","5.6879123236e+05","3.6278344208e+06","3.6278344208e+06"
"2020-03-31 23:10:00","5.6203768836e+05","5.6203768836e+05","5.7377709173e+05","5.7377709173e+05"
"2020-03-31 23:15:00","9.0224264919e+07","9.0224264919e+07","1.4177389653e+06","1.4177389653e+06"
"2020-03-31 23:20:00","1.1398402507e+06","1.1398402507e+06","8.6495188444e+05","8.6495188444e+05"
"2020-03-31 23:25:00","5.6467671600e+05","5.6467671600e+05","1.9111898705e+06","1.9111898705e+06"
"2020-03-31 23:30:00","7.5262918396e+07","7.5262918396e+07","8.4600344666e+05","8.4600344666e+05"
"2020-03-31 23:35:00","1.4973189129e+07","1.4973189129e+07","6.4929534770e+05","6.4929534770e+05"
"2020-03-31 23:40:00","6.7842187111e+05","6.7842187111e+05","4.0779842066e+06","4.0779842066e+06"
"2020-03-31 23:45:00","6.0405171040e+05","6.0405171040e+05","5.6784329369e+06","5.6784329369e+06"
"2020-03-31 23:50:00","5.4479269351e+05","5.4479269351e+05","4.8998950188e+06","4.8998950188e+06"
"2020-03-31 23:55:00","5.7670387848e+05","5.7670387848e+05","5.4975490203e+06","5.4975490203e+06"
"2020-04-01 00:00:00","6.1187067200e+05","6.1187067200e+05","6.0308446075e+07","6.0308446075e+07"
"2020-04-01 00:05:00","5.8385870428e+05","5.8385870428e+05","1.5642411132e+08","1.5642411132e+08"
"2020-04-01 00:10:00","5.9814050074e+05","5.9814050074e+05","1.6945533127e+08","1.6945533127e+08"
"2020-04-01 00:15:00","5.9239630948e+05","5.9239630948e+05","9.8333012430e+07","9.8333012430e+07"
"2020-04-01 00:20:00","8.5276249859e+07","8.5276249859e+07","3.1188492799e+07","3.1188492799e+07"
"2020-04-01 00:25:00","1.1140169537e+06","1.1140169537e+06","7.9845186475e+06","7.9845186475e+06"
"2020-04-01 00:30:00","5.9990658554e+05","5.9990658554e+05","7.9142590709e+06","7.9142590709e+06"
"2020-04-01 00:35:00","6.2035106359e+05","6.2035106359e+05","8.2613616705e+06","8.2613616705e+06"
"2020-04-01 00:40:00","6.4653828354e+05","6.4653828354e+05","1.0197845787e+07","1.0197845787e+07"
