"Title:","mx1.dub2.ie - Traffic - ae3 - LAG INFRASTRUCTURE BACKBONE LON2 SRF9942043 | dub2-lon2"
"Vertical Label:","bits per second"
"Start Date:","2020-03-31 23:05:00"
"End Date:","2020-04-02 01:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","39699"
"Host ID:","225"
"Nth Percentile:","219051200.08","|95:bits:0:current:2|"
"Nth Percentile:","1293932294.8","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-31 23:05:00","1.1216152369e+07","1.1216152369e+07","1.1951500517e+08","1.1951500517e+08"
"2020-03-31 23:10:00","8.4458636318e+06","8.4458636318e+06","8.3608100357e+07","8.3608100357e+07"
"2020-03-31 23:15:00","8.3635198803e+06","8.3635198803e+06","7.4594800307e+07","7.4594800307e+07"
"2020-03-31 23:20:00","9.6084505191e+06","9.6084505191e+06","8.0262732827e+07","8.0262732827e+07"
"2020-03-31 23:25:00","9.9415970546e+06","9.9415970546e+06","8.3028750047e+07","8.3028750047e+07"
"2020-03-31 23:30:00","8.5155878225e+06","8.5155878225e+06","7.5274585475e+07","7.5274585475e+07"
"2020-03-31 23:35:00","7.1398684581e+06","7.1398684581e+06","7.8872553986e+07","7.8872553986e+07"
"2020-03-31 23:40:00","1.0568978804e+07","1.0568978804e+07","6.9522710744e+07","6.9522710744e+07"
"2020-03-31 23:45:00","9.8493934489e+06","9.8493934489e+06","9.0730470696e+07","9.0730470696e+07"
"2020-03-31 23:50:00","6.5076017008e+06","6.5076017008e+06","1.2282962851e+08","1.2282962851e+08"
"2020-03-31 23:55:00","8.8988232690e+06","8.8988232690e+06","1.4481474139e+08","1.4481474139e+08"
"2020-04-01 00:00:00","1.4117568342e+07","1.4117568342e+07","1.0371454197e+08","1.0371454197e+08"
"2020-04-01 00:05:00","1.0455359981e+07","1.0455359981e+07","8.9632629843e+07","8.9632629843e+07"
"2020-04-01 00:10:00","7.6826365567e+06","7.6826365567e+06","6.1173195201e+07","6.1173195201e+07"
"2020-04-01 00:15:00","7.4080379156e+06","7.4080379156e+06","6.6229939665e+07","6.6229939665e+07"
"2020-04-01 00:20:00","9.0945476701e+06","9.0945476701e+06","6.5864844781e+07","6.5864844781e+07"
"2020-04-01 00:25:00","9.8239271982e+06","9.8239271982e+06","7.7106374784e+07","7.7106374784e+07"
"2020-04-01 00:30:00","8.0683139151e+06","8.0683139151e+06","8.9981413960e+07","8.9981413960e+07"
"2020-04-01 00:35:00","9.7933151259e+06","9.7933151259e+06","6.9095064853e+07","6.9095064853e+07"
"2020-04-01 00:40:00","7.0925869630e+06","7.0925869630e+06","7.7285217126e+07","7.7285217126e+07"
"2020-04-01 00:45:00","5.7194843896e+06","5.7194843896e+06","6.9419388872e+07","6.9419388872e+07"
"2020-04-01 00:50:00","1.5062764573e+07","1.5062764573e+07","7.2592621183e+07","7.2592621183e+07"
"2020-04-01 00:55:00","2.5235412563e+07","2.5235412563e+07","6.4787535690e+07","6.4787535690e+07"
"2020-04-01 01:00:00","2.5634531599e+07","2.5634531599e+07","5.9895602149e+07","5.9895602149e+07"
"2020-04-01 01:05:00","2.9021730746e+07","2.9021730746e+07","7.0803219321e+07","7.0803219321e+07"
"2020-04-01 01:10:00","1.3116903223e+07","1.3116903223e+07","6.5314860485e+07","6.5314860485e+07"
"2020-04-01 01:15:00","1.0626533139e+07","1.0626533139e+07","6.7825889033e+07","6.7825889033e+07"
"2020-04-01 01:20:00","8.6784364849e+06","8.6784364849e+06","9.7424884613e+07","9.7424884613e+07"
"2020-04-01 01:25:00","6.7976650524e+06","6.7976650524e+06","7.3101124098e+07","7.3101124098e+07"
"2020-04-01 01:30:00","9.0274107744e+06","9.0274107744e+06","5.7245987769e+07","5.7245987769e+07"
"2020-04-01 01:35:00","8.6285805611e+06","8.6285805611e+06","8.2666032993e+07","8.2666032993e+07"
"2020-04-01 01:40:00","8.5173682397e+06","8.5173682397e+06","8.9913207816e+07","8.9913207816e+07"
"2020-04-01 01:45:00","9.3195000656e+06","9.3195000656e+06","7.7452906757e+07","7.7452906757e+07"
"2020-04-01 01:50:00","2.2154178509e+07","2.2154178509e+07","6.3384857753e+07","6.3384857753e+07"
"2020-04-01 01:55:00","2.2311874510e+07","2.2311874510e+07","1.0118312143e+08","1.0118312143e+08"
"2020-04-01 02:00:00","1.4897228015e+07","1.4897228015e+07","9.6215390398e+07","9.6215390398e+07"
"2020-04-01 02:05:00","1.1202328543e+07","1.1202328543e+07","6.7791872887e+07","6.7791872887e+07"
"2020-04-01 02:10:00","1.0872343737e+07","1.0872343737e+07","6.4030356976e+07","6.4030356976e+07"
"2020-04-01 02:15:00","1.1257589757e+07","1.1257589757e+07","7.9406465793e+07","7.9406465793e+07"
"2020-04-01 02:20:00","1.3555112137e+07","1.3555112137e+07","6.3790606643e+07","6.3790606643e+07"
"2020-04-01 02:25:00","9.2338654406e+06","9.2338654406e+06","5.3034131082e+07","5.3034131082e+07"
"2020-04-01 02:30:00","1.2080492890e+07","1.2080492890e+07","6.9464185112e+07","6.9464185112e+07"
"2020-04-01 02:35:00","7.2183989128e+06","7.2183989128e+06","6.0361838665e+07","6.0361838665e+07"
"2020-04-01 02:40:00","7.0438804312e+06","7.0438804312e+06","6.9731671996e+07","6.9731671996e+07"
"2020-04-01 02:45:00","9.2490612962e+06","9.2490612962e+06","4.9868806817e+07","4.9868806817e+07"
"2020-04-01 02:50:00","2.0748350434e+07","2.0748350434e+07","5.7574572892e+07","5.7574572892e+07"
"2020-04-01 02:55:00","1.2573527052e+07","1.2573527052e+07","5.8049441774e+07","5.8049441774e+07"
"2020-04-01 03:00:00","1.2872965391e+07","1.2872965391e+07","4.9464106447e+07","4.9464106447e+07"
"2020-04-01 03:05:00","9.0719320696e+06","9.0719320696e+06","4.9597691119e+07","4.9597691119e+07"
"2020-04-01 03:10:00","8.1617344388e+06","8.1617344388e+06","5.3146833943e+07","5.3146833943e+07"
"2020-04-01 03:15:00","7.1147459634e+06","7.1147459634e+06","5.1665193315e+07","5.1665193315e+07"
"2020-04-01 03:20:00","7.2764490848e+06","7.2764490848e+06","4.8660076595e+07","4.8660076595e+07"
"2020-04-01 03:25:00","7.5485553084e+06","7.5485553084e+06","5.5866831574e+07","5.5866831574e+07"
"2020-04-01 03:30:00","7.1545374465e+06","7.1545374465e+06","8.3329123985e+07","8.3329123985e+07"
"2020-04-01 03:35:00","8.7829273782e+06","8.7829273782e+06","7.6085136657e+07","7.6085136657e+07"
"2020-04-01 03:40:00","8.4505689065e+06","8.4505689065e+06","5.3225403925e+07","5.3225403925e+07"
"2020-04-01 03:45:00","6.5657419949e+06","6.5657419949e+06","7.9274377725e+07","7.9274377725e+07"
"2020-04-01 03:50:00","6.1329026648e+06","6.1329026648e+06","9.0618960537e+07","9.0618960537e+07"
"2020-04-01 03:55:00","6.8686279659e+06","6.8686279659e+06","6.9492023727e+07","6.9492023727e+07"
"2020-04-01 04:00:00","1.5243271607e+07","1.5243271607e+07","8.0384762506e+07","8.0384762506e+07"
"2020-04-01 04:05:00","5.6959773222e+06","5.6959773222e+06","5.6896379834e+07","5.6896379834e+07"
"2020-04-01 04:10:00","8.0914043325e+06","8.0914043325e+06","5.7873904088e+07","5.7873904088e+07"
"2020-04-01 04:15:00","5.6782728182e+06","5.6782728182e+06","5.7018278445e+07","5.7018278445e+07"
"2020-04-01 04:20:00","1.7012076960e+07","1.7012076960e+07","7.3602352185e+07","7.3602352185e+07"
"2020-04-01 04:25:00","3.0544408104e+07","3.0544408104e+07","5.6349849226e+07","5.6349849226e+07"
"2020-04-01 04:30:00","2.2428728374e+07","2.2428728374e+07","9.1575015918e+07","9.1575015918e+07"
"2020-04-01 04:35:00","1.7291773407e+07","1.7291773407e+07","6.2186215262e+07","6.2186215262e+07"
"2020-04-01 04:40:00","1.2572821639e+08","1.2572821639e+08","5.6175258929e+07","5.6175258929e+07"
"2020-04-01 04:45:00","2.9067456026e+08","2.9067456026e+08","5.7944810516e+07","5.7944810516e+07"
"2020-04-01 04:50:00","3.0070814798e+08","3.0070814798e+08","4.9903836376e+07","4.9903836376e+07"
"2020-04-01 04:55:00","2.3474530897e+08","2.3474530897e+08","5.9058083003e+07","5.9058083003e+07"
"2020-04-01 05:00:00","1.2164781847e+08","1.2164781847e+08","5.9985493632e+07","5.9985493632e+07"
"2020-04-01 05:05:00","2.0503148680e+08","2.0503148680e+08","8.2386773161e+07","8.2386773161e+07"
"2020-04-01 05:10:00","1.8916874514e+08","1.8916874514e+08","4.2539069254e+07","4.2539069254e+07"
"2020-04-01 05:15:00","2.1155981316e+08","2.1155981316e+08","4.4115242263e+07","4.4115242263e+07"
"2020-04-01 05:20:00","2.6642187611e+08","2.6642187611e+08","5.6863371706e+07","5.6863371706e+07"
"2020-04-01 05:25:00","3.1580955077e+08","3.1580955077e+08","5.3615861277e+07","5.3615861277e+07"
"2020-04-01 05:30:00","1.9675896348e+08","1.9675896348e+08","8.3611717234e+07","8.3611717234e+07"
"2020-04-01 05:35:00","1.9817326552e+08","1.9817326552e+08","6.9951291906e+07","6.9951291906e+07"
"2020-04-01 05:40:00","1.2167163833e+08","1.2167163833e+08","8.1992627941e+07","8.1992627941e+07"
"2020-04-01 05:45:00","1.5077257180e+08","1.5077257180e+08","7.3826084367e+07","7.3826084367e+07"
"2020-04-01 05:50:00","1.7404889766e+08","1.7404889766e+08","6.9010117975e+07","6.9010117975e+07"
"2020-04-01 05:55:00","1.5294515027e+08","1.5294515027e+08","6.5752822022e+07","6.5752822022e+07"
"2020-04-01 06:00:00","2.7773586634e+08","2.7773586634e+08","7.5293688675e+07","7.5293688675e+07"
"2020-04-01 06:05:00","2.7470148806e+08","2.7470148806e+08","1.6375658776e+08","1.6375658776e+08"
"2020-04-01 06:10:00","2.1032897974e+08","2.1032897974e+08","7.1233353307e+07","7.1233353307e+07"
"2020-04-01 06:15:00","3.0750593222e+08","3.0750593222e+08","9.8810904677e+07","9.8810904677e+07"
"2020-04-01 06:20:00","2.8161302888e+08","2.8161302888e+08","6.6738574957e+07","6.6738574957e+07"
"2020-04-01 06:25:00","1.3023115585e+08","1.3023115585e+08","6.4294724709e+07","6.4294724709e+07"
"2020-04-01 06:30:00","9.9699240142e+07","9.9699240142e+07","6.8062691159e+07","6.8062691159e+07"
"2020-04-01 06:35:00","1.7462266036e+08","1.7462266036e+08","7.6556892148e+07","7.6556892148e+07"
"2020-04-01 06:40:00","1.3047737673e+08","1.3047737673e+08","6.3925841246e+07","6.3925841246e+07"
"2020-04-01 06:45:00","9.8798066638e+07","9.8798066638e+07","5.9422892401e+07","5.9422892401e+07"
"2020-04-01 06:50:00","1.9323767404e+08","1.9323767404e+08","6.6188926750e+07","6.6188926750e+07"
"2020-04-01 06:55:00","1.9445390322e+08","1.9445390322e+08","1.4952778389e+08","1.4952778389e+08"
"2020-04-01 07:00:00","2.0445258074e+08","2.0445258074e+08","8.1125155411e+07","8.1125155411e+07"
"2020-04-01 07:05:00","1.8665845872e+08","1.8665845872e+08","7.0291577559e+07","7.0291577559e+07"
"2020-04-01 07:10:00","1.7215340532e+08","1.7215340532e+08","8.0264507020e+07","8.0264507020e+07"
"2020-04-01 07:15:00","1.5520597973e+08","1.5520597973e+08","8.8469510639e+07","8.8469510639e+07"
"2020-04-01 07:20:00","2.7580987372e+08","2.7580987372e+08","8.1946608686e+07","8.1946608686e+07"
"2020-04-01 07:25:00","2.2720026250e+08","2.2720026250e+08","9.2319650980e+07","9.2319650980e+07"
"2020-04-01 07:30:00","2.1905120008e+08","2.1905120008e+08","9.5330883903e+07","9.5330883903e+07"
"2020-04-01 07:35:00","2.7719315780e+08","2.7719315780e+08","9.6589814118e+07","9.6589814118e+07"
"2020-04-01 07:40:00","2.4105655882e+08","2.4105655882e+08","9.8451037965e+07","9.8451037965e+07"
"2020-04-01 07:45:00","2.0389669914e+08","2.0389669914e+08","1.0385834647e+08","1.0385834647e+08"
"2020-04-01 07:50:00","1.4623615951e+08","1.4623615951e+08","1.0773234092e+08","1.0773234092e+08"
"2020-04-01 07:55:00","1.3608511482e+08","1.3608511482e+08","1.1277652544e+08","1.1277652544e+08"
"2020-04-01 08:00:00","1.0822056628e+08","1.0822056628e+08","1.4416215803e+08","1.4416215803e+08"
