"Title:","mx1.fra.de - Traffic - ae2 - LAG INFRASTRUCTURE BACKBONE GEN SRF0000001 | FRA-GEN | Coriant G30 300G"
"Vertical Label:","bits per second"
"Start Date:","2020-03-31 23:05:00"
"End Date:","2020-04-02 01:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","48189"
"Host ID:","167"
"Nth Percentile:","68326713888.8","|95:bits:0:current:2|"
"Nth Percentile:","62221543210.4","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-31 23:05:00","6.4001844560e+10","6.4001844560e+10","5.6367871285e+10","5.6367871285e+10"
"2020-03-31 23:10:00","6.1935570364e+10","6.1935570364e+10","5.0613327382e+10","5.0613327382e+10"
"2020-03-31 23:15:00","7.5422446627e+10","7.5422446627e+10","6.1268882444e+10","6.1268882444e+10"
"2020-03-31 23:20:00","7.1008018276e+10","7.1008018276e+10","5.1181910030e+10","5.1181910030e+10"
"2020-03-31 23:25:00","6.0144337995e+10","6.0144337995e+10","4.8566199611e+10","4.8566199611e+10"
"2020-03-31 23:30:00","5.6541331746e+10","5.6541331746e+10","4.8905198742e+10","4.8905198742e+10"
"2020-03-31 23:35:00","4.6552679379e+10","4.6552679379e+10","4.3096213302e+10","4.3096213302e+10"
"2020-03-31 23:40:00","5.0283004249e+10","5.0283004249e+10","4.7015596645e+10","4.7015596645e+10"
"2020-03-31 23:45:00","4.6866737791e+10","4.6866737791e+10","4.7330305793e+10","4.7330305793e+10"
"2020-03-31 23:50:00","5.1126456379e+10","5.1126456379e+10","5.4773357283e+10","5.4773357283e+10"
"2020-03-31 23:55:00","4.6443839837e+10","4.6443839837e+10","4.4971847755e+10","4.4971847755e+10"
"2020-04-01 00:00:00","4.3307229763e+10","4.3307229763e+10","4.6954824624e+10","4.6954824624e+10"
"2020-04-01 00:05:00","4.0503529836e+10","4.0503529836e+10","5.4640705560e+10","5.4640705560e+10"
"2020-04-01 00:10:00","4.6522286231e+10","4.6522286231e+10","4.7802960589e+10","4.7802960589e+10"
"2020-04-01 00:15:00","4.2213761807e+10","4.2213761807e+10","3.9490022781e+10","3.9490022781e+10"
"2020-04-01 00:20:00","4.7601328606e+10","4.7601328606e+10","4.1661432251e+10","4.1661432251e+10"
"2020-04-01 00:25:00","4.5817151228e+10","4.5817151228e+10","3.8136677223e+10","3.8136677223e+10"
"2020-04-01 00:30:00","4.9047346209e+10","4.9047346209e+10","3.7665761328e+10","3.7665761328e+10"
"2020-04-01 00:35:00","3.9510896928e+10","3.9510896928e+10","4.2089168092e+10","4.2089168092e+10"
"2020-04-01 00:40:00","3.7678068371e+10","3.7678068371e+10","4.4570100997e+10","4.4570100997e+10"
"2020-04-01 00:45:00","3.6275063337e+10","3.6275063337e+10","4.2087804949e+10","4.2087804949e+10"
"2020-04-01 00:50:00","3.7633054540e+10","3.7633054540e+10","4.3784209791e+10","4.3784209791e+10"
"2020-04-01 00:55:00","5.3548572165e+10","5.3548572165e+10","4.9605939230e+10","4.9605939230e+10"
"2020-04-01 01:00:00","4.6482180941e+10","4.6482180941e+10","5.2881983774e+10","5.2881983774e+10"
"2020-04-01 01:05:00","3.8492675681e+10","3.8492675681e+10","4.8925981328e+10","4.8925981328e+10"
"2020-04-01 01:10:00","3.8654966849e+10","3.8654966849e+10","4.9248910959e+10","4.9248910959e+10"
"2020-04-01 01:15:00","3.5405087382e+10","3.5405087382e+10","5.4368814902e+10","5.4368814902e+10"
"2020-04-01 01:20:00","3.6250186953e+10","3.6250186953e+10","4.4930792603e+10","4.4930792603e+10"
