"Title:","mx2.ath.gr - Traffic - ae3 - LAG INFRASTRUCTURE BACKBONE MIL SRF0000001 | ath-mil"
"Vertical Label:","bits per second"
"Start Date:","2020-03-31 23:05:00"
"End Date:","2020-04-02 01:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","47977"
"Host ID:","188"
"Nth Percentile:","6965119057.2","|95:bits:0:current:2|"
"Nth Percentile:","8468156260.8","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-31 23:05:00","5.8351584446e+09","5.8351584446e+09","4.3744916808e+09","4.3744916808e+09"
"2020-03-31 23:10:00","3.8912176069e+09","3.8912176069e+09","4.3876763906e+09","4.3876763906e+09"
"2020-03-31 23:15:00","3.7770576455e+09","3.7770576455e+09","4.1248148990e+09","4.1248148990e+09"
"2020-03-31 23:20:00","4.3802315317e+09","4.3802315317e+09","5.4833288204e+09","5.4833288204e+09"
"2020-03-31 23:25:00","4.3835546049e+09","4.3835546049e+09","4.2355843774e+09","4.2355843774e+09"
"2020-03-31 23:30:00","3.6447244232e+09","3.6447244232e+09","4.6069662610e+09","4.6069662610e+09"
"2020-03-31 23:35:00","3.5952267586e+09","3.5952267586e+09","5.6245083142e+09","5.6245083142e+09"
"2020-03-31 23:40:00","3.9209723175e+09","3.9209723175e+09","5.0367876534e+09","5.0367876534e+09"
"2020-03-31 23:45:00","3.1803424177e+09","3.1803424177e+09","4.3314035787e+09","4.3314035787e+09"
"2020-03-31 23:50:00","3.2712719187e+09","3.2712719187e+09","7.1135113698e+09","7.1135113698e+09"
"2020-03-31 23:55:00","3.3142204617e+09","3.3142204617e+09","5.5424445783e+09","5.5424445783e+09"
"2020-04-01 00:00:00","2.7490250043e+09","2.7490250043e+09","5.2257775487e+09","5.2257775487e+09"
"2020-04-01 00:05:00","4.3052082038e+09","4.3052082038e+09","3.4535838273e+09","3.4535838273e+09"
"2020-04-01 00:10:00","2.7322067159e+09","2.7322067159e+09","2.9777041336e+09","2.9777041336e+09"
"2020-04-01 00:15:00","3.2559200462e+09","3.2559200462e+09","2.9549076779e+09","2.9549076779e+09"
"2020-04-01 00:20:00","3.3028543759e+09","3.3028543759e+09","3.7230009985e+09","3.7230009985e+09"
"2020-04-01 00:25:00","2.9151829663e+09","2.9151829663e+09","3.5986925311e+09","3.5986925311e+09"
"2020-04-01 00:30:00","3.4354552962e+09","3.4354552962e+09","3.7854776978e+09","3.7854776978e+09"
"2020-04-01 00:35:00","3.8922557756e+09","3.8922557756e+09","3.8373526963e+09","3.8373526963e+09"
"2020-04-01 00:40:00","4.1439181178e+09","4.1439181178e+09","4.1124460257e+09","4.1124460257e+09"
"2020-04-01 00:45:00","4.1830720209e+09","4.1830720209e+09","2.7177584626e+09","2.7177584626e+09"
"2020-04-01 00:50:00","4.0601060425e+09","4.0601060425e+09","3.1639673947e+09","3.1639673947e+09"
"2020-04-01 00:55:00","3.6061194861e+09","3.6061194861e+09","4.0021691682e+09","4.0021691682e+09"
"2020-04-01 01:00:00","2.6291374142e+09","2.6291374142e+09","3.3887681947e+09","3.3887681947e+09"
"2020-04-01 01:05:00","4.0625693465e+09","4.0625693465e+09","2.1205946492e+09","2.1205946492e+09"
"2020-04-01 01:10:00","3.4940665373e+09","3.4940665373e+09","2.2325086690e+09","2.2325086690e+09"
"2020-04-01 01:15:00","3.3814542366e+09","3.3814542366e+09","2.1763502687e+09","2.1763502687e+09"
"2020-04-01 01:20:00","3.2852203959e+09","3.2852203959e+09","3.0873759482e+09","3.0873759482e+09"
"2020-04-01 01:25:00","2.7424251175e+09","2.7424251175e+09","2.9812356619e+09","2.9812356619e+09"
"2020-04-01 01:30:00","2.4214170096e+09","2.4214170096e+09","3.2470096011e+09","3.2470096011e+09"
"2020-04-01 01:35:00","2.8566525266e+09","2.8566525266e+09","3.7515118071e+09","3.7515118071e+09"
"2020-04-01 01:40:00","3.4344687554e+09","3.4344687554e+09","3.6657539134e+09","3.6657539134e+09"
"2020-04-01 01:45:00","3.4919161671e+09","3.4919161671e+09","3.9672400675e+09","3.9672400675e+09"
"2020-04-01 01:50:00","3.8257881936e+09","3.8257881936e+09","4.1190954830e+09","4.1190954830e+09"
"2020-04-01 01:55:00","3.1112071786e+09","3.1112071786e+09","3.0109033653e+09","3.0109033653e+09"
"2020-04-01 02:00:00","3.2061169488e+09","3.2061169488e+09","3.4196655595e+09","3.4196655595e+09"
"2020-04-01 02:05:00","4.1467011123e+09","4.1467011123e+09","4.3132497398e+09","4.3132497398e+09"
"2020-04-01 02:10:00","3.1853609337e+09","3.1853609337e+09","5.6212000462e+09","5.6212000462e+09"
"2020-04-01 02:15:00","2.7971837364e+09","2.7971837364e+09","3.5015786253e+09","3.5015786253e+09"
"2020-04-01 02:20:00","2.7876528810e+09","2.7876528810e+09","3.7749060039e+09","3.7749060039e+09"
"2020-04-01 02:25:00","2.8342003791e+09","2.8342003791e+09","3.6045031364e+09","3.6045031364e+09"
"2020-04-01 02:30:00","3.7582804323e+09","3.7582804323e+09","3.5715184713e+09","3.5715184713e+09"
"2020-04-01 02:35:00","4.5695468482e+09","4.5695468482e+09","3.1916826738e+09","3.1916826738e+09"
"2020-04-01 02:40:00","3.3113546715e+09","3.3113546715e+09","3.8561839165e+09","3.8561839165e+09"
"2020-04-01 02:45:00","3.8207000697e+09","3.8207000697e+09","3.6373310165e+09","3.6373310165e+09"
"2020-04-01 02:50:00","4.4079830998e+09","4.4079830998e+09","5.0945214113e+09","5.0945214113e+09"
"2020-04-01 02:55:00","4.6574421521e+09","4.6574421521e+09","5.3053960582e+09","5.3053960582e+09"
"2020-04-01 03:00:00","5.5096060297e+09","5.5096060297e+09","4.6346666017e+09","4.6346666017e+09"
"2020-04-01 03:05:00","4.8047375874e+09","4.8047375874e+09","4.3643613764e+09","4.3643613764e+09"
"2020-04-01 03:10:00","4.5655065721e+09","4.5655065721e+09","4.4560899571e+09","4.4560899571e+09"
