"Title:","mx2.bra.sk - Traffic - ae0 - LAG INFRASTRUCTURE BACKBONE SRF0000001 | bra-bud"
"Vertical Label:","bits per second"
"Start Date:","2020-03-31 23:05:00"
"End Date:","2020-04-02 01:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","8630"
"Host ID:","190"
"Nth Percentile:","31223312.14","|95:bits:0:current:2|"
"Nth Percentile:","3305899387.04","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-31 23:05:00","4.9992295355e+06","4.9992295355e+06","2.8399773343e+09","2.8399773343e+09"
"2020-03-31 23:10:00","4.3663039928e+06","4.3663039928e+06","2.8615758346e+09","2.8615758346e+09"
"2020-03-31 23:15:00","3.4555679813e+07","3.4555679813e+07","2.5370985289e+09","2.5370985289e+09"
"2020-03-31 23:20:00","3.3515933137e+07","3.3515933137e+07","2.4302357063e+09","2.4302357063e+09"
"2020-03-31 23:25:00","2.8407369778e+07","2.8407369778e+07","2.5010039044e+09","2.5010039044e+09"
"2020-03-31 23:30:00","3.1223312135e+07","3.1223312135e+07","1.5701429733e+09","1.5701429733e+09"
"2020-03-31 23:35:00","6.3016227192e+06","6.3016227192e+06","1.9410409434e+09","1.9410409434e+09"
"2020-03-31 23:40:00","2.1108326872e+06","2.1108326872e+06","1.5343575516e+09","1.5343575516e+09"
"2020-03-31 23:45:00","3.5306600096e+06","3.5306600096e+06","2.5557269427e+09","2.5557269427e+09"
"2020-03-31 23:50:00","4.3760436693e+06","4.3760436693e+06","2.7596592402e+09","2.7596592402e+09"
"2020-03-31 23:55:00","2.8069794837e+06","2.8069794837e+06","2.5244353930e+09","2.5244353930e+09"
"2020-04-01 00:00:00","3.8194240720e+06","3.8194240720e+06","2.1857241063e+09","2.1857241063e+09"
"2020-04-01 00:05:00","2.3003418309e+06","2.3003418309e+06","2.6418523877e+09","2.6418523877e+09"
"2020-04-01 00:10:00","3.6184503864e+06","3.6184503864e+06","2.7217377503e+09","2.7217377503e+09"
"2020-04-01 00:15:00","2.3437344701e+06","2.3437344701e+06","2.8644355986e+09","2.8644355986e+09"
"2020-04-01 00:20:00","3.3768245232e+06","3.3768245232e+06","2.7334156161e+09","2.7334156161e+09"
"2020-04-01 00:25:00","3.9285179102e+06","3.9285179102e+06","2.7634144355e+09","2.7634144355e+09"
"2020-04-01 00:30:00","3.1898359669e+06","3.1898359669e+06","2.8608227714e+09","2.8608227714e+09"
"2020-04-01 00:35:00","3.7924090472e+06","3.7924090472e+06","2.8905048653e+09","2.8905048653e+09"
"2020-04-01 00:40:00","2.7263130878e+06","2.7263130878e+06","2.7608351665e+09","2.7608351665e+09"
"2020-04-01 00:45:00","5.0524248444e+06","5.0524248444e+06","2.8658928437e+09","2.8658928437e+09"
"2020-04-01 00:50:00","6.4798186534e+06","6.4798186534e+06","2.8772816717e+09","2.8772816717e+09"
"2020-04-01 00:55:00","7.1947355875e+06","7.1947355875e+06","2.9394201434e+09","2.9394201434e+09"
"2020-04-01 01:00:00","2.9727064467e+06","2.9727064467e+06","3.0672945358e+09","3.0672945358e+09"
"2020-04-01 01:05:00","2.2253070922e+06","2.2253070922e+06","2.8970143802e+09","2.8970143802e+09"
"2020-04-01 01:10:00","2.3481648765e+06","2.3481648765e+06","2.9558796014e+09","2.9558796014e+09"
"2020-04-01 01:15:00","2.4031711413e+06","2.4031711413e+06","3.0410174480e+09","3.0410174480e+09"
"2020-04-01 01:20:00","4.3378746693e+06","4.3378746693e+06","3.1114293752e+09","3.1114293752e+09"
"2020-04-01 01:25:00","4.4332286599e+06","4.4332286599e+06","3.2896458415e+09","3.2896458415e+09"
"2020-04-01 01:30:00","3.3077076234e+06","3.3077076234e+06","3.3564832299e+09","3.3564832299e+09"
"2020-04-01 01:35:00","3.3968937105e+06","3.3968937105e+06","3.3915644716e+09","3.3915644716e+09"
"2020-04-01 01:40:00","2.2436348437e+06","2.2436348437e+06","3.4235429121e+09","3.4235429121e+09"
"2020-04-01 01:45:00","2.1867696949e+06","2.1867696949e+06","3.6407096111e+09","3.6407096111e+09"
"2020-04-01 01:50:00","2.8852135723e+06","2.8852135723e+06","3.6152798955e+09","3.6152798955e+09"
"2020-04-01 01:55:00","1.5603723965e+06","1.5603723965e+06","3.6234433206e+09","3.6234433206e+09"
"2020-04-01 02:00:00","2.3233275872e+06","2.3233275872e+06","3.6635217390e+09","3.6635217390e+09"
"2020-04-01 02:05:00","1.6963551442e+06","1.6963551442e+06","3.3462772518e+09","3.3462772518e+09"
"2020-04-01 02:10:00","1.6142624201e+06","1.6142624201e+06","3.3544070465e+09","3.3544070465e+09"
"2020-04-01 02:15:00","9.7788842317e+05","9.7788842317e+05","3.4250601917e+09","3.4250601917e+09"
"2020-04-01 02:20:00","1.8627715739e+06","1.8627715739e+06","3.5162557725e+09","3.5162557725e+09"
"2020-04-01 02:25:00","1.0243120155e+06","1.0243120155e+06","3.3685259490e+09","3.3685259490e+09"
"2020-04-01 02:30:00","1.1383098531e+06","1.1383098531e+06","3.4012999431e+09","3.4012999431e+09"
"2020-04-01 02:35:00","1.3059774261e+06","1.3059774261e+06","3.4228179046e+09","3.4228179046e+09"
"2020-04-01 02:40:00","1.4061545837e+06","1.4061545837e+06","3.3690108550e+09","3.3690108550e+09"
"2020-04-01 02:45:00","1.8109224189e+06","1.8109224189e+06","3.3058993870e+09","3.3058993870e+09"
"2020-04-01 02:50:00","1.0666782333e+07","1.0666782333e+07","3.2009860740e+09","3.2009860740e+09"
"2020-04-01 02:55:00","5.8489093083e+06","5.8489093083e+06","3.1757617286e+09","3.1757617286e+09"
"2020-04-01 03:00:00","1.8204292125e+06","1.8204292125e+06","3.2662795312e+09","3.2662795312e+09"
"2020-04-01 03:05:00","1.8724142883e+06","1.8724142883e+06","2.8475486861e+09","2.8475486861e+09"
"2020-04-01 03:10:00","2.7970792480e+06","2.7970792480e+06","2.8521343842e+09","2.8521343842e+09"
"2020-04-01 03:15:00","1.6795142245e+06","1.6795142245e+06","2.5710840946e+09","2.5710840946e+09"
"2020-04-01 03:20:00","1.9371257920e+06","1.9371257920e+06","2.4175931905e+09","2.4175931905e+09"
"2020-04-01 03:25:00","2.6698279867e+06","2.6698279867e+06","2.3824888704e+09","2.3824888704e+09"
"2020-04-01 03:30:00","2.9600693365e+06","2.9600693365e+06","1.0202026771e+09","1.0202026771e+09"
"2020-04-01 03:35:00","3.0009706763e+06","3.0009706763e+06","2.8863039778e+08","2.8863039778e+08"
"2020-04-01 03:40:00","4.3469049592e+06","4.3469049592e+06","3.4998648417e+08","3.4998648417e+08"
"2020-04-01 03:45:00","3.2677623573e+06","3.2677623573e+06","1.7534418418e+09","1.7534418418e+09"
"2020-04-01 03:50:00","6.4926221136e+06","6.4926221136e+06","1.8103453689e+09","1.8103453689e+09"
"2020-04-01 03:55:00","5.3685032163e+06","5.3685032163e+06","1.6874460089e+09","1.6874460089e+09"
"2020-04-01 04:00:00","2.9066528264e+06","2.9066528264e+06","1.7114447749e+09","1.7114447749e+09"
"2020-04-01 04:05:00","9.7076452752e+06","9.7076452752e+06","1.6279672429e+09","1.6279672429e+09"
"2020-04-01 04:10:00","1.0248478200e+07","1.0248478200e+07","1.1997652489e+09","1.1997652489e+09"
"2020-04-01 04:15:00","5.7005769608e+06","5.7005769608e+06","2.9917322074e+08","2.9917322074e+08"
"2020-04-01 04:20:00","5.5674905265e+06","5.5674905265e+06","1.9910652827e+08","1.9910652827e+08"
"2020-04-01 04:25:00","6.6791979464e+06","6.6791979464e+06","1.0994449750e+09","1.0994449750e+09"
"2020-04-01 04:30:00","6.0424260174e+06","6.0424260174e+06","8.2167741328e+08","8.2167741328e+08"
