"Title:","mx1.gen.ch - Traffic - ae5 - LAG INFRASTRUCTURE BACKBONE GEN SRF0000001 | GEN-PAR | Coriant G30 300G"
"Vertical Label:","bits per second"
"Start Date:","2020-03-31 23:05:00"
"End Date:","2020-04-02 01:00:00"
"Step:","300"
"Total Rows:","312"
"Graph ID:","48177"
"Host ID:","164"
"Nth Percentile:","58286694336.8","|95:bits:0:current:2|"
"Nth Percentile:","60202787393.6","|95:bits:0:current:2|"
""
"Date","Inbound","Peak","Outbound","Peak"
"2020-03-31 23:05:00","4.8092152114e+10","4.8092152114e+10","5.0221499396e+10","5.0221499396e+10"
"2020-03-31 23:10:00","4.5566413401e+10","4.5566413401e+10","4.0454864710e+10","4.0454864710e+10"
"2020-03-31 23:15:00","5.0458024859e+10","5.0458024859e+10","4.1414900716e+10","4.1414900716e+10"
"2020-03-31 23:20:00","4.2813371023e+10","4.2813371023e+10","4.9784422166e+10","4.9784422166e+10"
"2020-03-31 23:25:00","4.8072803317e+10","4.8072803317e+10","5.2050168941e+10","5.2050168941e+10"
"2020-03-31 23:30:00","3.5457340094e+10","3.5457340094e+10","4.8552266327e+10","4.8552266327e+10"
"2020-03-31 23:35:00","3.1918822948e+10","3.1918822948e+10","4.8624829484e+10","4.8624829484e+10"
"2020-03-31 23:40:00","4.1075375219e+10","4.1075375219e+10","4.6913505161e+10","4.6913505161e+10"
"2020-03-31 23:45:00","4.5401455578e+10","4.5401455578e+10","4.6709884132e+10","4.6709884132e+10"
"2020-03-31 23:50:00","3.3306833978e+10","3.3306833978e+10","4.4952419178e+10","4.4952419178e+10"
"2020-03-31 23:55:00","3.3919309232e+10","3.3919309232e+10","4.5454720763e+10","4.5454720763e+10"
"2020-04-01 00:00:00","4.3735679441e+10","4.3735679441e+10","4.3483467323e+10","4.3483467323e+10"
"2020-04-01 00:05:00","2.9198408679e+10","2.9198408679e+10","4.1868748491e+10","4.1868748491e+10"
"2020-04-01 00:10:00","2.8093961607e+10","2.8093961607e+10","4.1332523581e+10","4.1332523581e+10"
"2020-04-01 00:15:00","3.9484859805e+10","3.9484859805e+10","3.7360639384e+10","3.7360639384e+10"
"2020-04-01 00:20:00","3.7440394982e+10","3.7440394982e+10","3.7465675608e+10","3.7465675608e+10"
"2020-04-01 00:25:00","3.2005230503e+10","3.2005230503e+10","4.3454880745e+10","4.3454880745e+10"
"2020-04-01 00:30:00","3.4112775300e+10","3.4112775300e+10","4.3605531836e+10","4.3605531836e+10"
"2020-04-01 00:35:00","2.8260079692e+10","2.8260079692e+10","3.8441665730e+10","3.8441665730e+10"
"2020-04-01 00:40:00","3.6739126904e+10","3.6739126904e+10","4.2324809201e+10","4.2324809201e+10"
"2020-04-01 00:45:00","2.8412628035e+10","2.8412628035e+10","3.9738301114e+10","3.9738301114e+10"
"2020-04-01 00:50:00","2.8801294561e+10","2.8801294561e+10","5.6779527072e+10","5.6779527072e+10"
"2020-04-01 00:55:00","3.6081518472e+10","3.6081518472e+10","5.3942156308e+10","5.3942156308e+10"
"2020-04-01 01:00:00","3.9377325868e+10","3.9377325868e+10","5.4359055249e+10","5.4359055249e+10"
"2020-04-01 01:05:00","3.5393309707e+10","3.5393309707e+10","4.8632111136e+10","4.8632111136e+10"
"2020-04-01 01:10:00","3.3529268936e+10","3.3529268936e+10","5.2226320543e+10","5.2226320543e+10"
"2020-04-01 01:15:00","3.2145379249e+10","3.2145379249e+10","6.1058242155e+10","6.1058242155e+10"
"2020-04-01 01:20:00","4.2528126996e+10","4.2528126996e+10","6.4814079514e+10","6.4814079514e+10"
"2020-04-01 01:25:00","3.8497183314e+10","3.8497183314e+10","6.3487433122e+10","6.3487433122e+10"
"2020-04-01 01:30:00","3.3764395988e+10","3.3764395988e+10","5.4089899323e+10","5.4089899323e+10"
"2020-04-01 01:35:00","4.1287753530e+10","4.1287753530e+10","5.5184449030e+10","5.5184449030e+10"
"2020-04-01 01:40:00","3.8909648788e+10","3.8909648788e+10","6.1915848948e+10","6.1915848948e+10"
"2020-04-01 01:45:00","3.4034385267e+10","3.4034385267e+10","6.8135075635e+10","6.8135075635e+10"
"2020-04-01 01:50:00","4.2244567208e+10","4.2244567208e+10","5.9907164949e+10","5.9907164949e+10"
"2020-04-01 01:55:00","4.0553354782e+10","4.0553354782e+10","5.0796800762e+10","5.0796800762e+10"
"2020-04-01 02:00:00","3.9690978746e+10","3.9690978746e+10","4.9207858059e+10","4.9207858059e+10"
"2020-04-01 02:05:00","3.8415199946e+10","3.8415199946e+10","4.1958788413e+10","4.1958788413e+10"
"2020-04-01 02:10:00","4.3841293609e+10","4.3841293609e+10","4.1688962648e+10","4.1688962648e+10"
"2020-04-01 02:15:00","4.5771514744e+10","4.5771514744e+10","4.9191194194e+10","4.9191194194e+10"
"2020-04-01 02:20:00","4.0886810560e+10","4.0886810560e+10","4.9291010569e+10","4.9291010569e+10"
"2020-04-01 02:25:00","4.3875459016e+10","4.3875459016e+10","4.9688729436e+10","4.9688729436e+10"
"2020-04-01 02:30:00","3.8644120762e+10","3.8644120762e+10","4.4461122352e+10","4.4461122352e+10"
"2020-04-01 02:35:00","3.2472055468e+10","3.2472055468e+10","4.0965546531e+10","4.0965546531e+10"
"2020-04-01 02:40:00","3.2009490397e+10","3.2009490397e+10","4.7865954426e+10","4.7865954426e+10"
"2020-04-01 02:45:00","3.2592394860e+10","3.2592394860e+10","4.4762392661e+10","4.4762392661e+10"
"2020-04-01 02:50:00","3.2726405827e+10","3.2726405827e+10","5.5255187736e+10","5.5255187736e+10"
"2020-04-01 02:55:00","3.3691811994e+10","3.3691811994e+10","5.6154535972e+10","5.6154535972e+10"
"2020-04-01 03:00:00","3.4591338370e+10","3.4591338370e+10","4.8917801380e+10","4.8917801380e+10"
"2020-04-01 03:05:00","3.6807511124e+10","3.6807511124e+10","4.0951260879e+10","4.0951260879e+10"
"2020-04-01 03:10:00","3.4958631557e+10","3.4958631557e+10","4.6140292803e+10","4.6140292803e+10"
"2020-04-01 03:15:00","3.7952552849e+10","3.7952552849e+10","5.5243555607e+10","5.5243555607e+10"
"2020-04-01 03:20:00","3.9968649506e+10","3.9968649506e+10","6.8851958442e+10","6.8851958442e+10"
"2020-04-01 03:25:00","3.8185364901e+10","3.8185364901e+10","5.6962976297e+10","5.6962976297e+10"
"2020-04-01 03:30:00","4.1183166435e+10","4.1183166435e+10","6.4525147313e+10","6.4525147313e+10"
"2020-04-01 03:35:00","4.0249211020e+10","4.0249211020e+10","5.4540258512e+10","5.4540258512e+10"
"2020-04-01 03:40:00","4.6200313170e+10","4.6200313170e+10","5.9424951380e+10","5.9424951380e+10"
"2020-04-01 03:45:00","4.7046474010e+10","4.7046474010e+10","5.4287773491e+10","5.4287773491e+10"
"2020-04-01 03:50:00","4.9377641537e+10","4.9377641537e+10","5.2512062526e+10","5.2512062526e+10"
"2020-04-01 03:55:00","4.7580869490e+10","4.7580869490e+10","5.3221598291e+10","5.3221598291e+10"
"2020-04-01 04:00:00","4.9896899670e+10","4.9896899670e+10","5.7154541429e+10","5.7154541429e+10"
"2020-04-01 04:05:00","4.6676466226e+10","4.6676466226e+10","6.2868556330e+10","6.2868556330e+10"
"2020-04-01 04:10:00","4.7443605728e+10","4.7443605728e+10","6.3335231001e+10","6.3335231001e+10"
"2020-04-01 04:15:00","4.6492048405e+10","4.6492048405e+10","5.8288437188e+10","5.8288437188e+10"
"2020-04-01 04:20:00","4.6174841625e+10","4.6174841625e+10","6.3354645015e+10","6.3354645015e+10"
"2020-04-01 04:25:00","5.1206600600e+10","5.1206600600e+10","5.8002845601e+10","5.8002845601e+10"
"2020-04-01 04:30:00","4.7370536152e+10","4.7370536152e+10","5.7170064326e+10","5.7170064326e+10"
"2020-04-01 04:35:00","4.8495503466e+10","4.8495503466e+10","5.3022697830e+10","5.3022697830e+10"
"2020-04-01 04:40:00","5.6520260321e+10","5.6520260321e+10","5.0135189861e+10","5.0135189861e+10"
"2020-04-01 04:45:00","5.1453736696e+10","5.1453736696e+10","5.1262612812e+10","5.1262612812e+10"
"2020-04-01 04:50:00","5.3521496200e+10","5.3521496200e+10","5.0347632949e+10","5.0347632949e+10"
"2020-04-01 04:55:00","4.4733493532e+10","4.4733493532e+10","4.6418122738e+10","4.6418122738e+10"
"2020-04-01 05:00:00","4.4223448843e+10","4.4223448843e+10","4.4198748643e+10","4.4198748643e+10"
"2020-04-01 05:05:00","4.7053072726e+10","4.7053072726e+10","4.6573171398e+10","4.6573171398e+10"
"2020-04-01 05:10:00","3.6375657482e+10","3.6375657482e+10","4.3559651485e+10","4.3559651485e+10"
